VR,SS,ANX,INT
5.000000000000000000e+00,1.489122947047935464e+00,2.283087454611587575e+00,1.815572122738102534e+00
4.685702292226722854e+00,1.363215668724074181e+00,2.330750822916081155e+00,1.591765646089672748e+00
4.902591714301918202e+00,1.114259933374817546e+00,1.695932607768243727e+00,2.077540526251116404e+00
4.659752625643352353e+00,1.303534731474844444e+00,1.870945978297256174e+00,1.978806933618036945e+00
4.729744129014729737e+00,1.335472780685374561e+00,2.164703926713171800e+00,2.162774079843955199e+00
4.848344128578442103e+00,1.470086735439827486e+00,2.433320938994174565e+00,1.984015227722745189e+00
4.706925247871313722e+00,1.449517500535997927e+00,2.495998658623758804e+00,1.872041513896102405e+00
5.000000000000000000e+00,1.860271209057728026e+00,2.036380912175312030e+00,1.818357543386215358e+00
4.779545382133017384e+00,1.386112856622930822e+00,1.870183472261049751e+00,1.606653032136519110e+00
4.338099324277094659e+00,1.157486170539554271e+00,2.335867212628817580e+00,1.506493754010200137e+00
4.917593054269385533e+00,1.453633084068758796e+00,2.026624410711910684e+00,1.895378184791626230e+00
4.938143012017519595e+00,1.507950318117146304e+00,2.190313200185342257e+00,1.639254237719141027e+00
5.000000000000000000e+00,1.311410981899917783e+00,1.905174346692988241e+00,1.723102251583150446e+00
5.000000000000000000e+00,1.735254001673167679e+00,2.052479015567882037e+00,1.769190159858763378e+00
5.000000000000000000e+00,1.630965082468347260e+00,2.617600855344413002e+00,1.760905479525598061e+00
4.906058551583086569e+00,1.586659511542717560e+00,3.115053417779638956e+00,1.743418152404869081e+00
4.825806112980652429e+00,1.514491934201693812e+00,2.941073886097513856e+00,1.896906663816459115e+00
4.777252827340024766e+00,1.238523913835326784e+00,2.250063868992378868e+00,1.817084193748941701e+00
4.791230687919125764e+00,1.233570504571229298e+00,2.812942611805094195e+00,1.684610481413981953e+00
4.777483114244544637e+00,1.503026102367160055e+00,2.088102446499481957e+00,1.548152472284727299e+00
4.711450682800634837e+00,1.338943427291847010e+00,2.650116681409768304e+00,1.653796851920084521e+00
5.000000000000000000e+00,1.119656277304851288e+00,2.316954753387920896e+00,1.166792043917817656e+00
4.501303094418720896e+00,1.352673780687544181e+00,2.514112895344858600e+00,1.671685242148756245e+00
4.592583069865189493e+00,1.406564303075459765e+00,3.036203945788833458e+00,1.624360351223675725e+00
4.932162288635651315e+00,1.330073415993275887e+00,2.296675401323484245e+00,1.738363955455842769e+00
5.000000000000000000e+00,1.577212444469183739e+00,1.900427692648019473e+00,1.785198883306905460e+00
4.588349174138905973e+00,1.379290544738756896e+00,2.074974948631443272e+00,1.756816295532607430e+00
4.682388606508792961e+00,1.325128346470129115e+00,2.480498480143812579e+00,1.583733396445549113e+00
4.586084944245971684e+00,1.841550762909017536e+00,3.111698277231037313e+00,1.527931147847004789e+00
4.875237863500642810e+00,1.512439819695099663e+00,2.761632375808380946e+00,1.866575433097259040e+00
4.603679022621392392e+00,1.454764905211128445e+00,2.346698972804424077e+00,1.789754485267255557e+00
4.870878145061067421e+00,1.047029222066168330e+00,2.180243517069133219e+00,1.774661383222260636e+00
4.654924342158394346e+00,1.175016571030290224e+00,2.485599177977147356e+00,1.775889758667549945e+00
4.956000968988441002e+00,1.589461020247149969e+00,2.560044786154036078e+00,1.958622463532488478e+00
4.440974885311636200e+00,1.288170894755436446e+00,2.380913470802088927e+00,1.799961792838121744e+00
4.970554904380022343e+00,1.146276972751003154e+00,2.836381106062848101e+00,1.790143031827870379e+00
4.890057416756757647e+00,1.546482766316765067e+00,1.770722953813569589e+00,1.998926082268344340e+00
4.861760972817691595e+00,1.391234570591426412e+00,2.360783328185484642e+00,1.712353860688514473e+00
4.494125218037448022e+00,1.422010042080619430e+00,1.989889809190965808e+00,1.852318003538452995e+00
4.566530100594713204e+00,1.420938673814798880e+00,2.592709504358686967e+00,1.531039626642143547e+00
5.000000000000000000e+00,1.637760334952805152e+00,3.548887115880911658e+00,1.748724175303429273e+00
4.829339876773273588e+00,1.729199611177176132e+00,3.196242162494791650e+00,1.648390800816574853e+00
5.000000000000000000e+00,1.661577136752182327e+00,2.462915747176311676e+00,1.829734892307177674e+00
4.666280620359767539e+00,1.389265424002696481e+00,2.405049711519653854e+00,1.598795667932048969e+00
4.963794191729159699e+00,1.292891958824476939e+00,2.123534250228391596e+00,1.602628338579431544e+00
4.711435035958868589e+00,1.093908554982674808e+00,2.320007104611337745e+00,1.567748221037605028e+00
4.697348136111685335e+00,1.341067577490716367e+00,2.897770281461682806e+00,1.678036190661406746e+00
4.876360004149915994e+00,1.186195673008356710e+00,3.097250932794485490e+00,1.884241476704572538e+00
4.703746559302782515e+00,1.448294547284430855e+00,3.389547326995439924e+00,1.931140874777150351e+00
4.450707281782335656e+00,1.257503209420741230e+00,2.567215747314530727e+00,1.686095859536332231e+00
5.000000000000000000e+00,1.233694224682874152e+00,2.719649756832677845e+00,1.841544983442161554e+00
4.869471376227377135e+00,1.414863765081892044e+00,2.652670772253786780e+00,1.864496828988970956e+00
4.923174113569829480e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.716185480192934598e+00,1.313630184812602852e+00,2.224992059860675386e+00,1.371831051445492111e+00
4.723125760274857754e+00,1.485338527369859163e+00,2.284378626230778586e+00,1.613434587175151869e+00
4.851607849021519314e+00,1.485955791538171367e+00,2.353700804657045786e+00,1.610826243132601698e+00
4.972216370471317148e+00,1.668301470165666434e+00,1.778902877053974541e+00,1.703673987894417818e+00
4.827769078920175261e+00,1.735779850134484326e+00,3.225184545648034362e+00,1.747597134645853867e+00
4.697774514536281920e+00,1.722081396186968760e+00,2.830154487629377602e+00,2.003407714364590753e+00
5.000000000000000000e+00,1.510464747766898874e+00,3.004786161410972323e+00,1.689374536374511848e+00
4.879269043335835221e+00,1.207429341687176638e+00,2.798095702064691714e+00,1.448632567548319816e+00
5.000000000000000000e+00,1.426736559898879264e+00,3.412689233275967737e+00,1.752663526990992038e+00
4.790276105263942874e+00,1.422670882111100488e+00,3.197143156907396033e+00,2.006077469780205291e+00
4.757947914019669433e+00,1.657124228275381084e+00,2.860429856321451414e+00,1.636541209149228182e+00
4.692280074622262376e+00,1.648061153958128688e+00,2.818268650237916617e+00,1.970408760368884238e+00
5.000000000000000000e+00,1.372130584246087581e+00,2.835542186849186574e+00,1.904363690854992575e+00
4.816329433517958059e+00,1.758842829848995981e+00,2.825695904022648364e+00,1.806666292748938751e+00
4.838044046462721681e+00,1.675183358235894593e+00,2.245031709641684969e+00,1.621580907525169257e+00
4.839824431490337808e+00,1.485762317098126450e+00,1.727205060886615406e+00,1.669768190521850215e+00
4.753721356759992744e+00,1.449398802859659829e+00,2.372335781038086289e+00,1.389616232286591480e+00
4.770476547463572636e+00,1.199522792958258366e+00,2.208718323284144525e+00,1.262747540554518100e+00
4.840049817720400327e+00,1.078513545218123371e+00,2.080635222392528405e+00,1.513472260511408152e+00
5.000000000000000000e+00,1.753884375286387964e+00,2.070997383737631203e+00,1.653920713085195615e+00
4.798729618356651905e+00,1.487724480898847901e+00,2.420159946786244021e+00,1.431626802303308521e+00
5.000000000000000000e+00,1.502723611020271521e+00,2.857101086342315188e+00,1.728400262673591037e+00
