VR,SS,ANX,INT
4.724772663403157935e+00,1.901938794635291696e+00,3.892874225960061718e+00,3.006308612471245922e+00
5.000000000000000000e+00,2.467085499330804232e+00,3.942185309797289872e+00,2.987709893952255058e+00
3.914828892083810796e+00,2.275948362265225011e+00,2.616161822337363940e+00,3.481499939752572104e+00
4.323063145407180841e+00,2.265723668205774199e+00,2.399200724243425675e+00,3.350646518979568000e+00
4.036330843699164284e+00,1.613942988183847183e+00,3.127886901948898402e+00,3.273455447020269915e+00
4.628416202557569470e+00,2.386846577743955589e+00,2.189404649676826242e+00,3.093698412368250938e+00
4.679241359749587659e+00,1.633170940830318996e+00,3.128960701925858068e+00,2.886473013512272701e+00
4.171276036533032361e+00,1.994705534027793048e+00,2.599924509110716375e+00,2.943901292531269753e+00
4.386284501933412905e+00,2.443344431489803181e+00,3.586260339790062091e+00,3.295517077057929622e+00
4.134803011985932919e+00,2.307332518366830953e+00,3.356474035565209846e+00,3.303688150513606647e+00
4.612505657561490224e+00,2.018704258579892663e+00,3.495021408034677979e+00,3.160924355646575368e+00
4.839332035081841177e+00,2.249350844821329076e+00,2.668034283876373536e+00,3.843534363367886453e+00
4.625639657865270316e+00,2.213935258026273001e+00,3.204158245228926560e+00,3.035200302531237959e+00
4.358131658917013596e+00,1.724062860249754525e+00,3.231612248561367196e+00,3.496780538698097907e+00
4.691472057799622064e+00,1.766371483148666099e+00,3.628042938463850398e+00,3.156401451712466333e+00
4.649922449928971524e+00,1.684494016435311714e+00,3.467635095623077479e+00,2.826591371553319743e+00
4.764188542695935169e+00,2.106879183822602197e+00,2.976775492208319385e+00,2.957689908703440729e+00
4.745851037391521032e+00,1.538616043261316069e+00,3.386736312110758540e+00,3.165604249550805438e+00
4.625020422552275079e+00,1.563383434237928693e+00,3.323744819484344415e+00,3.633585533718662219e+00
4.609002533742007301e+00,1.776833649372611124e+00,4.104919698826213548e+00,3.731386592117622136e+00
5.000000000000000000e+00,2.260854874573727358e+00,4.340986009658879041e+00,2.986772431348502455e+00
4.224951545494186611e+00,1.946912065677181891e+00,3.213734278323033156e+00,3.335140008630640196e+00
4.397398248382073938e+00,1.466787302435639928e+00,3.227882679626200346e+00,3.353147919873467941e+00
4.621364257246049156e+00,1.649403937842669920e+00,3.622280053366007557e+00,2.854900645301825968e+00
4.438052471280929723e+00,1.922119733853613788e+00,2.959975711575213886e+00,2.809647210741156975e+00
4.076657975160053127e+00,1.586772534525100919e+00,3.431615506391247017e+00,3.225912754845377428e+00
4.407419934759596813e+00,2.200087955507109339e+00,3.884952669489680765e+00,2.679619576876827836e+00
4.860551711863347890e+00,1.895099440308093186e+00,3.511873817812301901e+00,2.880868162498004370e+00
4.313412000216575670e+00,1.445054495558298457e+00,2.553520638668934417e+00,2.634097329190751680e+00
