VR,SS,ANX,INT
2.250327669860736179e+00,1.850556941259962729e+00,1.897802376945175951e+00,3.568673210609324631e+00
1.986782838820564834e+00,1.509326409015609327e+00,2.506473457153416629e+00,3.447737545942013426e+00
3.366802864079339930e+00,1.206616343285908499e+00,2.218849521585322560e+00,3.904660645724416845e+00
3.733664452133830913e+00,1.438390540971170140e+00,2.063352529933397239e+00,3.849731447440798870e+00
2.281712539962108544e+00,1.590588142835758001e+00,1.759157801884067229e+00,3.722575694767238819e+00
3.095875953350956777e+00,1.797483128191908808e+00,2.239899500775597296e+00,3.630762586853641949e+00
2.539542055230973983e+00,1.725173469749971877e+00,1.970192525170816777e+00,4.117184285177809322e+00
2.855408361434954134e+00,2.049990562599276256e+00,1.810965294649637292e+00,3.848095960832635942e+00
2.458268728770681921e+00,1.771105385143272981e+00,1.763079799407208936e+00,3.860215216873627231e+00
3.320778247608914047e+00,1.629838480039318416e+00,1.860048350415851148e+00,4.093988864607085887e+00
2.375486443969465622e+00,1.995353348457209464e+00,1.631522088861866226e+00,3.722672397708069347e+00
3.016930197291851634e+00,1.948580470528291864e+00,2.354630683097595156e+00,3.937435699339340900e+00
2.444254871516651217e+00,1.885068362672856823e+00,2.580000231368134500e+00,3.681836553482963570e+00
3.612858983656320522e+00,1.778038336538051212e+00,2.254996597048383844e+00,3.382352121394553102e+00
2.474031068634466202e+00,1.517835796581767260e+00,2.263092678806548630e+00,3.791088903616257610e+00
2.792821272427722601e+00,1.522342103070504438e+00,2.407421283041875082e+00,3.400483419863379542e+00
2.701178601095089338e+00,1.638770385218674353e+00,2.323075353836202339e+00,3.589866306641729565e+00
2.825773651992356861e+00,1.362203892251679260e+00,2.362082328015600918e+00,3.480199997251091304e+00
2.285866232047196966e+00,1.507186202564320565e+00,2.386168828217563043e+00,3.742294055919239248e+00
2.567903356278750771e+00,1.872717043638484347e+00,1.861948095465104203e+00,4.040496868763058025e+00
2.983407900786272826e+00,1.615764862218368680e+00,2.120425596380588917e+00,3.586802380385885503e+00
2.740396174014158692e+00,1.812648843619378169e+00,2.763985913910193659e+00,3.484449467512994225e+00
2.562346601293532977e+00,1.529541917023947262e+00,2.864761588536947290e+00,3.693996410310134593e+00
4.062230587338403254e+00,1.365708591079548118e+00,2.135733308613841697e+00,3.691873688361577699e+00
2.656448604638591782e+00,1.646943480992647979e+00,2.107537749111700887e+00,3.678014688971322776e+00
3.142866659770135129e+00,1.724247249597122833e+00,2.026894964695316936e+00,3.819576571251372510e+00
3.023626755584863268e+00,1.744692635584212947e+00,2.617590934243144041e+00,3.976936416337978120e+00
2.555646913370928086e+00,1.827996973491623711e+00,2.209027872925976688e+00,3.534647347809327655e+00
2.953158481662025991e+00,1.966802027581796786e+00,2.042916897007398536e+00,4.152839459672838629e+00
2.593629433333221712e+00,1.696829797632077419e+00,1.988408610048914893e+00,4.399305128005010168e+00
2.434146019901437974e+00,1.617851025785661978e+00,2.773082868167055626e+00,3.664685737170525037e+00
2.997936722996070724e+00,1.566849060399610361e+00,1.999957980033405303e+00,3.617438037364048675e+00
2.284043396006405047e+00,1.846097741518941016e+00,2.528592168848880384e+00,3.802261303960322358e+00
3.096102661004241252e+00,2.087925457454195222e+00,1.958690094521060576e+00,3.949755722103463818e+00
1.670455022748205787e+00,1.942124802731754141e+00,2.194564404287628889e+00,3.438670399954617540e+00
3.748140147364761532e+00,1.773924130921969544e+00,2.162988378272903134e+00,4.073531871560077455e+00
3.286734118627557155e+00,1.578638117387805240e+00,1.876489778224947003e+00,4.232827117136693573e+00
3.388278010524131467e+00,1.914266998990836299e+00,2.054590971654873588e+00,3.875659179736964166e+00
3.188202848480939711e+00,1.920947013336548270e+00,2.538797154208885853e+00,2.968545647648153540e+00
2.767175406860279185e+00,1.596185045826600257e+00,2.218242321901210623e+00,4.070946024558909748e+00
3.666103535201253649e+00,1.515799626242575471e+00,2.210928337936122201e+00,3.852497714417692620e+00
2.431421474643883585e+00,1.893916870557001753e+00,2.059484548020741101e+00,3.713737022584064018e+00
