VR1,VR2,VR3,VR4,VR5,VR6
1.585111309451314732e+00,3.203716822838693190e+00,4.492040880909891953e+00,1.537282326784602304e+00,4.688478110645526442e+00,1.903423852794104310e+00
3.370990437081966995e+00,2.144625079360670483e+00,6.126410768777171612e+00,4.643173316034451048e+00,2.669404576475105095e+00,3.821136110632815885e+00
1.349839497710974001e+00,4.523013171177696634e+00,8.244345468638128338e+00,5.371232283595023915e+00,3.961926924437184194e+00,6.510113672087982195e+00
2.890067109298597003e+00,4.346365487350166923e+00,8.442457076586110887e+00,5.855527248521860351e+00,3.059788341217856367e+00,4.878420527292156805e+00
1.595272193987344433e+00,5.233447961542384341e+00,6.537880068936216205e+00,6.549040698649484682e+00,1.354097483663592394e+00,4.425904319433962009e+00
1.895062620087391903e+00,2.971707608950666213e+00,6.442246920875877692e+00,7.903960440732851644e+00,4.565891407577987060e+00,4.839298424698972312e+00
3.107754358754223567e+00,4.392979803206917389e+00,3.839035705899144446e+00,6.342168790845596149e+00,2.391759709531651179e+00,3.719954917375047465e+00
2.763252077772293980e+00,2.843056927117557198e+00,5.216082222682764780e+00,5.312607476128702544e+00,2.653250541054855915e+00,5.490250327296802624e+00
2.631000087430442225e+00,3.196297693873937806e+00,2.478743794252424859e+00,1.834859177763401128e+00,4.286093636105992033e-03,3.696612430569905072e+00
4.178972414094157983e+00,3.988387160476282389e+00,1.649276880847879490e+00,3.679906256679760901e+00,3.474522974431347500e+00,4.441170035033079166e+00
4.276100179270247992e-01,1.038589388057276519e+00,1.901138748723020022e+00,2.035915479169646769e+00,2.173407288829518613e+00,3.859772453701365791e+00
2.607572151182710130e+00,1.295593662442929173e+00,3.285530111577172896e+00,1.402600345962574213e+00,2.423775527520888318e+00,4.375161443653273530e+00
1.010679769284620333e+00,1.327429387925212811e+00,2.115497115706681530e+00,4.483696178654623665e-01,4.814844596606748794e+00,4.743853137708793355e+00
2.102768019882114370e+00,7.447240451669423500e-01,1.834184799702281765e+00,1.240411721796878197e+00,4.831006893033181981e+00,3.121713729725391406e+00
4.339924902747713809e+00,2.065732685378218747e-01,3.915692488786522318e+00,2.259150123452871917e+00,4.847256964693740677e+00,2.343343317434661621e+00
1.978100776299205776e+00,3.984782294055187801e+00,3.797610733070355238e+00,3.230220486425305459e+00,2.485409208572113560e+00,3.802652328951495520e+00
9.188539742061814231e-01,3.075985374846655240e+00,1.676584646915343590e+00,2.979539239986587873e+00,3.750676580481416167e+00,4.802151870930767785e+00
4.017653142349905337e+00,7.684775459043833301e-01,1.032339142614546290e+00,1.236997888887206187e+00,4.253121680702060203e+00,4.093810322304158866e+00
2.194811918297807196e+00,1.991585981937444849e+00,3.842346686469115813e+00,3.105808612570777782e+00,6.278107923012766101e+00,1.408596514636907493e+00
4.495315016617312587e+00,2.708258911212743314e+00,6.268979421533847685e+00,5.294847737057514436e+00,7.923281872153078886e+00,3.880723729302140157e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.033811374471467204e+00,2.228796195646590039e+00,5.500484094932090784e+00,2.724477089195419754e+00,5.435766680544665164e+00,3.873941405673751337e+00
2.920102280092499392e+00,8.785725151318488635e-01,3.715574134234467252e+00,2.485458398517086387e+00,4.635074999074179303e+00,2.221331453374088216e+00
1.448510684102721324e+00,8.983267037227782303e-01,2.946556314477965621e+00,3.170761498556580182e+00,3.131152071989808494e+00,4.889089226289577539e+00
3.623637009684693489e+00,2.823555270594152233e+00,2.296395433864439894e+00,3.908070395474010805e+00,2.423356170070016802e+00,3.724137472122154513e+00
1.154626491262030097e+00,5.625045535892878590e+00,4.642509347087427685e+00,2.116600839043985438e+00,2.555324859916841440e+00,4.737605312580106087e+00
5.627506230224452288e+00,3.265081459942269504e+00,2.086909357652867669e+00,4.468594009091029662e+00,2.604744371100680134e-01,3.933506011260495150e+00
3.065831340004418148e+00,4.636351435219595807e+00,1.789732730439267616e+00,1.988610777681229180e+00,2.463176003919711921e+00,6.507675715252151605e+00
2.183101976162070912e+00,1.370723803904661420e+00,1.091018711889491399e+00,1.453003626725438924e+00,3.203243812009837210e+00,3.107465332124917268e+00
