VR1,VR2,VR3,VR4,VR5,VR6
1.873127188731276149e-01,2.169057681877040622e+00,3.603809443393196865e+00,7.867955134921302829e-01,1.244031955893472263e+00,3.659257134641841436e+00
3.686159517341389691e+00,3.926864575042630534e+00,5.121921569330047497e+00,3.545617073108260797e+00,2.093109051232329598e+00,4.543350007859880080e+00
3.095426918576632325e+00,3.414529258599150907e+00,4.957824282141831240e+00,3.348292179089622511e+00,2.577055563319865961e+00,2.160784723412853658e+00
5.175750548087275860e+00,4.985867062638357439e+00,4.238059007650416987e+00,5.013335891368098984e+00,2.256444968996651923e+00,4.695061190355283465e+00
3.372428754908006532e+00,5.957863694937589827e+00,5.109238534928688402e+00,7.252718505443754182e+00,5.558815045534402088e+00,7.276104154051168393e+00
8.519481720465862384e-01,3.851414117030491191e+00,6.909006581703780903e+00,6.412400226733807607e+00,5.170351334564168511e+00,8.049346094957169129e+00
1.458002675233479595e+00,4.405261501419081682e+00,6.973154117733326274e+00,5.742315654569467576e+00,5.012897143334900996e+00,7.343487503545239825e+00
1.603122410086526894e+00,5.791129834800714526e-01,7.938024681564082918e+00,3.882963489352526221e+00,3.577540347873457982e+00,4.561704138479210968e+00
2.717932658396935430e+00,3.562845634797553451e+00,7.067415805146984198e+00,5.125425112124640137e+00,5.141406901914242766e+00,6.665614094858055338e+00
2.767804371945300712e+00,2.518512889327592319e+00,5.071288479969459750e+00,4.122690528078182481e+00,3.708582277847880970e+00,5.576859749945166200e+00
2.757972723449382713e+00,2.905236524744945203e+00,5.280438869121388379e+00,4.484845823913857998e+00,4.278544500646910720e+00,5.666102601121368210e+00
2.719149549955975242e+00,5.402712297884688653e+00,5.199641023533929207e+00,6.488745611212034525e+00,3.844954293844810245e+00,7.133045198408181520e+00
2.445764745017750652e+00,6.194268681343945815e+00,6.996372190362302845e+00,7.386930322601861221e+00,6.483894367856285257e+00,7.075292349875773823e+00
2.526031872783556675e+00,5.460392056521950366e+00,6.420545486873299623e+00,6.238497420009093020e+00,5.079458400319479594e+00,6.415783300439434456e+00
1.401934532597213234e-01,2.675292894110070652e+00,5.344716776347164355e+00,3.294674116656648444e+00,4.672024617240147393e+00,4.020941908692702960e+00
2.174225787045844349e+00,5.962747772893792764e-01,4.027219860511191740e+00,9.527760611957951653e-01,1.169670198796657790e+00,1.704258154779758616e+00
3.294695005204596239e+00,2.132933430660949981e+00,4.483346317981263596e+00,2.550669146942836640e+00,1.264829998841784597e+00,2.264053855131601622e+00
3.416194337833762251e+00,6.084891379456722760e+00,5.532974125520152775e+00,4.826482298654164005e+00,3.583590212715036305e+00,3.828695767073250433e+00
1.965440852684923634e+00,3.721359844581479948e+00,4.841276729607266738e+00,5.333520875740146217e+00,4.270703349784232827e+00,6.103698277225166002e+00
3.864745399342863763e+00,5.996527476741782436e+00,4.727732918432560716e+00,5.425439001301775477e+00,5.434853089498377976e+00,6.279380035798554971e+00
2.310482006992669479e+00,2.267573743962238986e-01,3.784918025012808940e+00,2.182576603139342097e+00,1.513621731185466723e+00,2.510762808194028306e+00
1.514249406723134017e+00,1.714828717998728491e+00,5.369703504788227555e+00,2.650359590404443466e+00,2.994044937776632054e-01,3.980851034245568965e+00
2.104478816275598962e+00,3.244288192882177846e+00,4.186642423044929728e+00,3.670829591513512291e+00,2.128218438036737936e+00,3.650822666881667899e+00
3.925484668984436709e+00,8.188349485192834010e+00,7.165969531784838864e+00,6.599835946992921087e+00,6.676078479099905039e+00,6.831033653549515527e+00
2.545489875991139961e+00,3.720587211042614140e+00,6.409217708247108014e+00,5.316023889794221802e+00,6.862993445553897232e+00,5.037193113146491541e+00
2.552503525969004095e+00,4.337055351837791228e+00,4.769707481216885370e+00,3.697175990353382513e+00,3.713239687373480535e+00,5.402675051764288305e+00
1.147699774846082654e+00,1.036376985352880808e+00,4.151180685363774714e+00,3.177641198933123690e+00,1.402419226119532292e+00,3.481443760993770731e+00
1.426539951691821795e+00,5.983839537236392836e-01,2.999060188316235109e+00,2.358181008780150911e+00,2.942407650332885538e+00,3.411013403577522585e+00
2.185005237721246552e+00,9.753551435973610850e-01,2.885824542089885814e+00,1.364432434784431880e+00,1.972646630235887155e+00,3.417472337905659074e+00
4.267761940148486310e+00,4.822149147082648746e+00,5.292456161618087407e+00,5.622908527254910638e+00,4.768344605976984951e+00,5.333848929797161631e+00
2.230787701208362783e+00,3.203662634086749783e+00,4.559976618312115981e+00,4.610682529819969844e+00,2.892656317823477430e+00,6.063334623589496708e+00
8.983212374230464814e-01,1.916877011795292018e+00,5.349082859952801527e+00,3.629620866303841620e+00,1.698921416570706278e+00,5.090332388335465197e+00
9.258999447324003373e-01,2.972661157914298080e+00,4.626300864236960741e+00,4.588244620531723328e+00,4.155239888630223533e+00,4.689581279667908831e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.340569958228571057e+00,4.195715823765588937e-01,3.861903231173249296e+00,2.447234019028296181e+00,1.698636894540508813e+00,1.863376359785203107e+00
2.467188179740589238e+00,1.407319705259659992e+00,2.601350749368233295e+00,1.177915323605908782e+00,3.265569077094339079e-01,1.885586197922172857e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.559971619422729106e+00,3.088036700520349509e+00,2.120006012226215208e+00,2.756630318744322850e+00,6.761170209087330463e-01,3.267304631081398014e+00
5.290461264444990874e+00,8.968104330816549563e+00,6.251794349928306183e+00,8.427862968573098357e+00,5.689205662021633358e+00,7.051456956333321813e+00
1.484858523459623214e+00,2.773358903463970293e+00,4.957226010798937210e+00,4.913516658308965113e+00,3.161950593864374159e+00,5.775582041592796756e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.116705816902175741e+00,1.359083201317505152e+00,3.501218134782082103e+00,3.957022269726473418e+00,8.363554826884236348e-01,2.217788104420339579e+00
