VR,SS,ANX,INT
3.631354712418577879e+00,1.225858654909952605e+00,1.733005706723474093e+00,4.575561087106733815e+00
2.987071192289323829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.849600646105025170e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.020500726678150727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.069119743793415012e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.953821876247360034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.481295192214960643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.970688709362460322e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.478328164415973145e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.818364351104510668e+00,1.120291786021251790e+00,1.076385763531044759e+00,3.767904969027953133e+00
3.762329215132535598e+00,1.341957212699280255e+00,1.298963071727373908e+00,3.165289584878637985e+00
4.683991669100341149e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.843806106626443286e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.451539439828826605e+00,1.479255461808941075e+00,1.285140493188082100e+00,2.038406137242777305e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.388257219540051768e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.150989673827457427e+00,1.233887420100384213e+00,2.560386925492880827e+00,3.088949300488561089e+00
4.787439798339780950e+00,1.023921951972400324e+00,1.801446094536850451e+00,3.343678022692632812e+00
4.753943433840972510e+00,1.217312382606854149e+00,2.196800365283993806e+00,3.783079312944724215e+00
1.518582999298647263e+00,1.570693347443362864e+00,1.695884251735132686e+00,4.167849212981090012e+00
2.310704463971945177e+00,1.763483483435881904e+00,1.735104188703495254e+00,2.507349181614201505e+00
5.000000000000000000e+00,1.797876619502237983e+00,1.384538295997719048e+00,3.693001882451729667e+00
3.910103092836983318e+00,1.411491694684774867e+00,2.142532536641285734e+00,2.365938643954160092e+00
