VR,SS,ANX,INT
4.542166503179714709e+00,1.439686358508346586e+00,3.674152054757115593e+00,4.016175454725031457e+00
5.000000000000000000e+00,1.448814777524663810e+00,3.841537572668502154e+00,4.111196427197257641e+00
3.863216287070734722e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.876495881190852089e+00,1.056390229355020249e+00,2.888591385028049352e+00,4.211902316781984901e+00
5.000000000000000000e+00,1.004125103517254924e+00,1.730970854808358661e+00,2.714885056693803200e+00
3.575924880071661427e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.799269387218787708e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.548260007564128848e+00,1.150247685599943059e+00,3.815017982738164282e+00,3.760718209652831323e+00
2.474271790789416947e+00,1.162365930971180461e+00,3.050992146496694257e+00,3.507945980488633264e+00
3.501708205540356111e+00,1.206326912124188855e+00,3.626559926383766896e+00,2.890960282699917894e+00
4.430054485634994599e+00,1.016548559297755006e+00,4.545752943253399181e+00,3.551970563735577180e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.665481266307044184e+00,1.595295575932824894e+00,3.574704009580025765e+00,3.167087875329058999e+00
3.847079171008449539e+00,1.262986017565114638e+00,3.174565221158532236e+00,2.947155689759972219e+00
9.125706588678363929e-01,1.312900435018714784e+00,1.995203367982429032e+00,4.055434696549389706e+00
3.248975559348003195e+00,1.607954538125431432e+00,2.296552893272163942e+00,4.273975117989913031e+00
4.504795597966208653e+00,1.505012428069093744e+00,2.963830732491461450e+00,2.992780395374272651e+00
3.250171836004574377e+00,1.287092773319797212e+00,2.544852890503945808e+00,3.695933752946461315e+00
3.683222820636553152e+00,1.288776553194943331e+00,2.803700014391316220e+00,3.850888667702778712e+00
3.696345373623623143e+00,1.684227405427813684e+00,3.707326124891605179e+00,4.112995432450350819e+00
4.229979017683067610e+00,1.530347532216476125e+00,3.289254400650348575e+00,3.420242018415871055e+00
2.516778951679373932e+00,1.782336525398785954e+00,2.472890448949190745e+00,4.529429153297137134e+00
4.370020948148003903e+00,1.880013290808212556e+00,2.595037557058593070e+00,3.800890883380530827e+00
3.966523175154205383e+00,1.805230250136196091e+00,2.112589539255540494e+00,3.524705272289083702e+00
4.506736297216026088e+00,2.575467590338934798e+00,2.395371780424965902e+00,3.754617145727964012e+00
4.629650226587203932e+00,2.301948591822383428e+00,1.214653490153093873e+00,2.781547228276319395e+00
4.463498727794013021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
