VR,SS,ANX,INT
3.529712049654019967e+00,1.830863409176471057e+00,2.471369238187087980e+00,3.537231179975412143e+00
3.320149707913166992e+00,2.385615705389324326e+00,2.809019276508688101e+00,3.904568200065580807e+00
9.885328089891785019e-01,2.150128770581343662e+00,1.435494901425046210e+00,3.997085563672424957e+00
2.426573026074895889e+00,2.822388885215668886e+00,1.792619479740969357e+00,3.926859842370908016e+00
2.182610469958896182e+00,2.554974098079219935e+00,3.857895134930583225e+00,2.648851211060786248e+00
3.639852098904563960e+00,2.253514179419665364e+00,3.667637943526240729e+00,2.361988049142635937e+00
2.598720056377770149e+00,2.100929658858625260e+00,2.451652075321987034e+00,3.439289433189681944e+00
1.663264086282432386e+00,2.547451839870780610e+00,1.462108939890084391e+00,3.932765393759826811e+00
1.866817611816981470e+00,2.892190058490982985e+00,1.572162141022557247e+00,4.394413041451738167e+00
2.838257853532480279e+00,1.972516249651988574e+00,2.427704884442119848e+00,3.979882331033801179e+00
3.083582514776574968e+00,1.366221122960548762e+00,2.413835429478455641e+00,3.448350583053106266e+00
2.264048631172029147e+00,1.703247375511862671e+00,2.172953067914867198e+00,4.018572057494870897e+00
2.545999818326960540e+00,2.067046562442439228e+00,1.685734871137943625e+00,3.532524108503806826e+00
3.857000680350535671e+00,2.418223430394260021e+00,1.647339033519496176e+00,4.242272377769989333e+00
2.048282478261327810e+00,2.868227189432811741e+00,1.987301691911403934e+00,3.278643354318223846e+00
2.819108236960602643e+00,2.514334087636342030e+00,2.674223285962891605e+00,3.495910981406604723e+00
3.847546402581703440e+00,1.390926014109009845e+00,2.549947130845906518e+00,3.109768410724529808e+00
1.592983879831173510e+00,2.319651963786313331e+00,2.045182533010876380e+00,3.512594343972444744e+00
1.514784223320070566e+00,2.129075625221428680e+00,1.015180305459467469e+00,4.973561451435072556e+00
3.222073549526661473e+00,2.944913834073714654e+00,1.380736241137973552e+00,4.292814274653967921e+00
2.941601731086446847e+00,2.295109244971313522e+00,2.850154823478034949e+00,3.455098160666482787e+00
3.700094514305118487e+00,2.404650884999437466e+00,1.595719771790610864e+00,4.078584012994860508e+00
3.510982184839490650e+00,3.161286565367729118e+00,1.353377380066655533e+00,3.914685492924339094e+00
4.255014621854422252e+00,2.857332953635031814e+00,2.046065072716557687e+00,4.331421323745095364e+00
3.300284276246816528e+00,2.192255314186912774e+00,2.869679138112800842e+00,3.201911899781474169e+00
4.218404243330963865e+00,2.111044369263241904e+00,2.464357635537507640e+00,4.476945163284788975e+00
3.081936152728613987e+00,1.447135122930386375e+00,2.327817741226316350e+00,4.151003376805352474e+00
2.328073486439569795e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.907362498355972935e+00,1.948661855492332950e+00,1.713971847829033335e+00,4.490983732285167562e+00
2.376975893722515387e+00,1.803051441259402976e+00,1.645081474075299699e+00,3.728175142165953471e+00
3.879196322246924566e+00,2.154734546378527238e+00,1.737519718562642757e+00,4.237732460115938515e+00
3.049232553741798135e+00,1.200638084441295383e+00,2.896513994534065883e+00,3.098500407278642399e+00
0.000000000000000000e+00,1.335591021651196364e+00,1.879920985287634405e+00,4.055143389724869429e+00
3.715161468295025138e+00,2.513154633238775748e+00,2.025815784963724830e+00,3.656464048196049976e+00
2.817713676619585161e+00,1.899610103524230542e+00,2.042493987124084143e+00,4.184237043713818771e+00
3.245875856464029763e+00,2.108644605240511893e+00,1.776647612351927918e+00,4.013459240923321403e+00
2.978604386356003442e+00,2.141238856259229273e+00,2.550104965391446932e+00,4.111341396043721730e+00
2.569242687163402650e+00,1.742534742555957861e+00,3.460675852521212903e+00,2.406713538266269659e+00
1.228187183161155271e+00,1.638388114083393576e+00,4.263674273209813848e+00,2.793876426003404134e+00
4.421380675526456194e+00,1.499761243558360713e+00,1.523614281866232156e+00,4.131829693903778633e+00
1.362980163274690293e+00,1.633316901526399523e+00,1.017389797315755295e+00,4.955604146240128571e+00
2.391752526851193661e+00,2.295860496280389462e+00,1.294008793105698274e+00,3.793715198663341948e+00
3.005224599687922993e+00,3.051492547563201096e+00,2.099702312469555743e+00,3.938669858405656310e+00
2.967744789784788395e+00,2.694846675924143398e+00,3.049974965845209329e+00,2.845258563449239553e+00
2.342767325820573454e+00,1.494092538280911153e+00,2.792725879408073375e+00,3.591353555679231313e+00
3.576643634165852959e+00,2.241349627890884655e+00,2.220998490123995417e+00,3.786392786191569826e+00
3.979201060642826526e+00,1.729910198765747698e+00,1.235415351739370227e+00,4.909686976462840136e+00
3.432386016040647192e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.679729212461043897e+00,1.161536769429142968e+00,2.264114928829295437e+00,4.059410469879701999e+00
3.108617155021024647e+00,1.737043813149075744e+00,1.505514044480929403e+00,3.840362151830068349e+00
2.313264754288629987e+00,1.793514672820134104e+00,1.614338996686638827e+00,4.384942231280340330e+00
1.911375607508301488e+00,1.140632354185092900e+00,1.509370861148448206e+00,3.828428451316423509e+00
1.894323900069606825e+00,2.108366239926919850e+00,2.208667238183344761e+00,4.110634275459987386e+00
2.646337110229934453e+00,2.381689314081030684e+00,3.497235054752684036e+00,3.684033417898755935e+00
3.601420089312560968e+00,2.165051027601204936e+00,2.820472343655772374e+00,3.684367764876792073e+00
2.498384595693381449e+00,2.340007617874096280e+00,2.728811982239188971e+00,3.626569105408880667e+00
3.242909951730971407e+00,2.160300172772228855e+00,3.489017710606865386e+00,3.174086909883751861e+00
2.906437673047806758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.769380487214713416e+00,1.508790944457051308e+00,2.396223132907228326e+00,3.487292347485825950e+00
2.673940117903944369e+00,1.638223127918380317e+00,2.154965653027013595e+00,3.990374077863209745e+00
2.386135244734879812e+00,1.700615029367325226e+00,2.827234804204733720e+00,3.809599223634459353e+00
2.878868524267969242e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.976441394472306712e+00,1.044122584596285819e+00,1.569398357161662316e+00,3.664583324662512354e+00
3.676980356632482128e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.367979453061984429e+00,2.223346305006479007e+00,1.819468067395255684e+00,4.469554731951173032e+00
3.499648074334840153e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.209354875532226536e+00,2.915731344899903377e+00,1.994151571647342580e+00,4.211563268128690751e+00
3.104333982349550602e+00,2.146898927583044348e+00,2.685026221103807842e+00,3.515016953682942091e+00
1.634516053409617475e+00,2.080338980063399124e+00,1.959010798154507516e+00,3.817914942769256026e+00
3.361504631166877033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
