VR1,VR2,VR3,VR4,VR5,VR6
2.806045893689161463e+00,5.383106202988734879e+00,5.263644150783713727e+00,3.661779489983586267e+00,5.368762567624335347e+00,5.765345458427454162e+00
2.073969366725829211e+00,3.266760017888068024e+00,3.390436034535210474e+00,6.177052630027065838e+00,4.354258252679521490e+00,5.352072235942364031e+00
2.863937996296400001e+00,1.686750079596331720e+00,4.711003960093742116e+00,3.725693382061069148e+00,4.126535075478573233e+00,4.402510312800593795e+00
2.817495124287304975e+00,1.839381349344770378e+00,5.816196288538307613e+00,2.302922887014274167e+00,3.942588957969023866e+00,3.406736650970048075e+00
1.783517361777909649e+00,1.990340067990484574e+00,2.548575006080070260e+00,4.160054751648860183e+00,3.924996037733056387e+00,1.507601767144113758e+00
2.454639899378882273e+00,3.088792551839431688e+00,2.393480675154910031e+00,5.835012514110545112e+00,5.393438965170837207e+00,1.915035017185751531e+00
2.930777573774232092e+00,4.616763335160237958e+00,5.025898987807182472e+00,5.797997010944076379e+00,6.378125011243602316e+00,4.384960262762967353e+00
2.167864894914930396e+00,6.245483659938408039e+00,5.597573190180058944e+00,5.542959563559834990e+00,4.472134107947769444e+00,4.441910704509598240e+00
1.150298273176824315e+00,3.522932930365644477e+00,5.916707029784848970e+00,3.090838247821795726e+00,2.763593015195111136e+00,3.852558148132602334e+00
1.985845243314607211e+00,2.533656647024189912e+00,5.863648932797171476e+00,2.408315628498841399e+00,3.652488792845704157e+00,4.810140550690168659e+00
7.548132038810706490e-01,3.167775076372501442e+00,2.117187210716515722e+00,2.714855046001594552e+00,4.592688500112485528e+00,3.784025743912873274e+00
3.187812486599067796e+00,5.876197947350457085e+00,1.825637443119793701e+00,4.072104548172926997e+00,4.986815257416943759e+00,4.793825303555592221e+00
2.333076958625586173e+00,4.182446703284330880e+00,3.809731576210050097e+00,5.009003679811377729e+00,3.564213889920706979e+00,4.293537465592434543e+00
2.528175904923037898e+00,1.269727367424420272e+00,4.647047634579699604e+00,4.068117879073031240e+00,2.303032449497138145e+00,4.940760337657509105e+00
4.264959697058613664e+00,3.598465893093202972e+00,7.652429025773194837e+00,3.450380714326200415e+00,3.482747379228723350e+00,6.227903421182533705e+00
2.426198111307691807e+00,1.120482201773542075e+00,3.376204160761984596e+00,4.731410235288845634e+00,4.068080731274320350e+00,4.993510990678204919e+00
1.260363762227660667e+00,3.101989135376532758e+00,2.851397863156612367e+00,4.764179032699201066e+00,3.642747182993417709e+00,4.870124528506462269e+00
1.399523412550273793e+00,4.238196659683715950e+00,3.797568534139611263e+00,3.805142209706478429e+00,5.871095821145626559e-01,3.506639652267771190e+00
7.324044832096912039e-01,2.132222072450749017e+00,5.975072779147980739e+00,2.891515937004982995e+00,3.406235726629635696e+00,3.556231635702854721e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.767409553535570943e+00,3.807450932969923318e+00,6.281484648112289904e+00,2.727886744838226463e+00,4.035733048243868026e+00,3.598105436443821414e+00
4.787011370657404896e+00,3.265544749372320865e+00,7.663541731582345307e+00,4.389521981990132105e+00,4.465537371705377012e+00,3.307021508532018039e+00
4.672336994669050725e+00,3.935783982503988199e+00,3.391728010796711601e+00,5.304767844284504541e+00,3.374689469920704621e+00,2.803123050746658684e+00
3.929971576533664912e+00,3.510065079836654167e+00,6.916733996374632376e+00,3.391378621307625796e+00,2.021985028822914643e-01,4.740017563437174175e+00
3.260856885306667063e+00,3.096126851304951355e+00,5.347570073757198728e+00,5.328026530567264274e+00,1.530878985318678165e+00,5.483949890826184337e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.179289704198589916e+00,2.813072959174474974e+00,5.619388154702937399e+00,4.642983245760165190e+00,1.324764501824958529e+00,6.029509893898477024e+00
2.155584362200685611e+00,6.512974502512250297e+00,6.566208965481319382e+00,8.609971189254112645e+00,3.255641717816679659e+00,7.067206225299897504e+00
2.168186665216320197e+00,2.389266475217046715e+00,6.634965956530542108e+00,2.702870395828704808e+00,2.449453029241255742e+00,7.131241985290563967e+00
4.920879161110138789e+00,2.968427753050820073e+00,5.506279630014471849e+00,3.920596051078155675e+00,3.041177165772714019e+00,4.019515315354725615e+00
2.917700847811828702e+00,5.267062017880926206e+00,5.507372694223946041e+00,7.428731016716472624e+00,3.628745421475836785e+00,6.502719570433082019e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.827931040963769238e+00,3.591512177686075447e+00,5.812705768097883308e+00,5.944168206756229367e+00,5.471837023850811832e-01,6.441097598437256266e+00
2.902178139224969033e+00,1.108302397585112065e+00,4.934963643110041431e+00,5.071314481698463439e+00,2.696662043681134158e+00,4.920661049333497239e+00
2.854131546045637347e+00,1.803706001586210528e+00,3.996691821219124918e+00,4.500911023733920047e+00,2.084408812996557003e+00,4.844441552295482900e+00
