VR1,VR2,VR3,VR4,VR5,VR6
2.355025703591637765e+00,7.177982145393210445e+00,6.645998705174662291e+00,1.671277226830137685e+00,4.372657280442746597e+00,4.627806148018312804e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.186171597817976764e+00,2.736135117078857260e+00,5.739755896756886244e+00,3.480835509471981393e+00,2.850524836904238857e+00,8.629173343452022138e+00
1.703622732215561486e+00,3.340900125421186750e+00,7.402300480580890962e+00,4.919027911946787235e+00,6.924635214128636029e-01,8.005899412624756906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.012973085564201625e+00,5.169005302281517444e+00,5.479469958996886270e+00,5.071177321229908941e+00,5.182609599251834176e+00,5.005887765531973344e+00
2.995494001680467644e+00,1.997120296663095429e+00,5.246604906698602910e+00,5.121310209395325330e+00,2.656750870494414496e+00,3.470392809094102304e+00
4.317221464631225025e+00,4.219303102113949322e+00,4.350089255382711961e+00,3.975905728785134485e+00,1.105746850998004849e+00,3.684336011994292726e+00
4.800205177084528430e+00,5.700132732022558102e+00,5.640419558994035576e+00,5.183695420716839308e+00,2.405678815423963002e+00,3.987238645543006221e+00
4.004244797096006003e+00,3.118677753519986329e+00,6.151085180080988479e+00,6.089242296786190778e+00,3.920121564844865958e+00,3.939933255363275322e+00
3.332554980714050874e+00,1.678983864708968099e+00,5.620337822295910613e+00,3.779777981715534807e+00,3.842992891502480468e+00,4.158233206086079825e+00
2.505361759690519996e+00,5.913305118118472592e+00,2.402641672392503480e+00,4.831509954944187335e+00,4.767343952470244339e+00,4.699360589402203914e+00
2.477689235569858983e+00,2.086854942465617313e+00,4.915830787216875386e+00,6.081989367313285655e+00,4.271833066093592812e+00,5.289463885418951961e+00
4.064419488436241679e+00,2.816844583046179018e+00,4.818739406533920189e+00,5.144193846244100143e+00,2.795757324107020825e+00,2.579254266488147707e+00
4.290887022449327404e+00,3.108949743714235492e+00,2.565957423440149654e+00,4.623770832505146089e+00,1.492819797989046737e+00,3.995946100837086234e+00
6.362258310653373883e+00,2.673865812179174739e+00,4.864038551449889169e+00,7.166523102224269692e+00,2.807644614184736653e+00,4.795451136120664870e+00
7.328962085504985069e+00,4.108360350388210236e+00,6.825417533242931434e+00,6.665791358257127541e+00,2.828533758671620379e+00,6.388588372517288505e+00
3.557609432726054788e+00,3.939803731445706614e+00,7.211007462630696807e+00,5.247968355169792432e+00,2.045007345347780170e+00,4.542802405625192996e+00
