VR,SS,ANX,INT
2.440378903392080190e+00,1.282908225068102315e+00,2.843907175731328341e+00,3.102893255058555511e+00
1.700559052323589171e+00,1.888197397893419005e+00,3.355579670938499071e+00,2.912150634051138720e+00
1.941755155619774076e+00,1.967024160728656490e+00,3.384199497939243795e+00,3.522135686219280082e+00
2.078158000083088375e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.333491501949038316e+00,1.222965027340747080e+00,2.581258776585952486e+00,2.710563839337156722e+00
1.123486559450293187e+00,1.690871617808417993e+00,2.743822976596967500e+00,2.608894007144613170e+00
1.127055083250078971e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.201802623083949584e+00,1.388768549438194277e+00,2.681715245351594668e+00,3.661938113185222221e+00
2.367507314532800944e+00,2.338418681147153677e+00,3.207975460517681121e+00,2.482199162317124230e+00
1.091929958544867851e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.046824373060399438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.753082636670633576e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.094392153466522855e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.510293680957587092e-01,1.696129074719705532e+00,3.343279579689462100e+00,2.847785095346698547e+00
7.267738483684902384e-01,1.557862879740749884e+00,3.328290982368820483e+00,3.320087167920287463e+00
1.770666259213899973e+00,1.159490237381604283e+00,3.416323643599062709e+00,3.258393886021972996e+00
1.555230228608878829e+00,1.846919122053048756e+00,3.158715945599145591e+00,3.285851041530951644e+00
1.966328143942174034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.716447030901349535e+00,1.742320125500949279e+00,3.623661987895010483e+00,3.164866805026638641e+00
1.969614371606152270e+00,1.711832050042475517e+00,2.719770006554710573e+00,2.671433793170536752e+00
1.356812211461934758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.295143498286773331e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.962189619047735700e+00,1.587345459010035986e+00,2.990725042076920470e+00,3.134518786030629389e+00
1.359123829235803660e+00,1.870829956108753356e+00,3.772948428821632394e+00,2.813304431008045281e+00
1.741831632016059395e+00,1.348451611271914707e+00,3.881985419280251648e+00,2.597125766753607845e+00
1.060775832535279406e+00,1.316989373416161069e+00,3.201767472462061725e+00,2.622494635246083838e+00
9.119727672883815028e-01,1.134565038484126376e+00,3.665985366343086138e+00,3.871103830285635539e+00
1.895158504063689353e+00,1.146760755691792477e+00,2.795741519679959985e+00,3.838072629589527995e+00
8.912579522023866829e-01,1.556902550426389809e+00,4.126490236074746853e+00,3.287832293323126542e+00
1.603473669529516865e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.477467065113272859e+00,1.159074290101764992e+00,3.404277594695222398e+00,3.452221983457904209e+00
9.788541537619233068e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.201906573661850164e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.970885804100213745e+00,1.279881476834308307e+00,3.006508107365015725e+00,2.805051761012018474e+00
1.071038048310981594e-01,1.311502183399347876e+00,4.042708130154610835e+00,2.714145689780569803e+00
2.162210978404603967e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.364957300121274919e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.306807956174328211e+00,1.557754399776564824e+00,3.162166164218913167e+00,2.177337971526034810e+00
2.162593311372641658e+00,2.358566398908537032e+00,3.960374223745263933e+00,3.735597836195817312e+00
2.672714777613993231e+00,2.187491412149555003e+00,2.498014002178843285e+00,3.565205721966242081e+00
2.776981053830923862e+00,2.432853308426900174e+00,2.980344097848818041e+00,2.567556559625275625e+00
5.767029544248808426e-01,1.949401404075779221e+00,3.176670544023266984e+00,2.607260498381597902e+00
2.625348914206229622e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.416789235359377841e-04,1.257909782241911412e+00,3.845847287059052100e+00,2.481108728568715449e+00
2.324793990530312993e+00,1.588815534672344265e+00,3.285146921891692884e+00,3.323570313953474020e+00
1.133858445769389878e+00,1.039367649314091979e+00,2.730823334085498377e+00,2.991711261712871384e+00
4.002152504988377046e+00,1.502719129084667316e+00,2.915688331004226974e+00,3.077816095366453730e+00
2.999551056025072437e+00,1.945256616890762125e+00,3.639015419951925789e+00,3.226834491579638975e+00
7.768026894954918049e-01,1.339966508587398408e+00,2.724057766270715053e+00,3.509081615459487935e+00
3.208748324622879178e+00,1.465513216296647325e+00,3.710783274830508294e+00,3.457082919886087957e+00
1.734423321414016783e+00,2.009180837944043674e+00,3.649491273946722902e+00,2.203147342954978605e+00
8.412402308114733662e-01,2.066470037050314179e+00,2.965437212691115487e+00,3.278359218983908363e+00
2.107723934932900889e+00,1.951768209008968080e+00,3.908746832360515011e+00,3.907000894733584140e+00
2.744728957178332873e-01,1.598739376931535894e+00,3.700191260941753324e+00,3.234999338291532744e+00
7.997650042911029766e-01,1.327839472344107374e+00,2.756230433487150133e+00,2.455624551423309043e+00
7.818434381914940445e-01,1.852839425230056181e+00,3.496191909545800947e+00,3.268763987073171062e+00
1.731724862186275526e+00,1.075789780606374757e+00,3.519818527975805189e+00,3.840399306693516479e+00
2.005601087878687405e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.180748716614693050e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.281564837678359936e+00,1.156941067527978984e+00,3.205614566467635207e+00,2.020658827215603637e+00
3.011089914311527060e+00,1.130691650301072215e+00,3.727657780411655519e+00,2.793071754436143195e+00
1.938759155070480578e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
