VR1,VR2,VR3,VR4,VR5,VR6
2.215823730528100111e+00,1.780834005777203632e+00,6.010731483340586045e+00,3.188666432905042480e+00,4.308377564839414475e+00,3.629350588158228419e+00
2.125607406425663815e+00,3.695580746538225991e+00,6.229127712165364983e+00,6.070950915258675806e+00,4.622506632567076501e+00,5.968159154270245459e+00
2.083675989448515953e+00,3.665333199041362011e+00,3.765273128962455029e+00,4.114022287575497039e+00,5.243010833070919752e+00,1.876545441226123323e+00
1.755410526652189329e+00,3.981506848708943114e+00,5.261996345261948704e+00,6.222537438929646392e+00,3.532654847676107046e+00,3.919652271295167800e+00
2.864207864743796517e+00,2.674198984227415199e+00,4.257465611633989511e+00,3.531994695264226714e+00,3.487218924249537277e+00,2.926047827005945123e+00
6.752931577469134083e+00,2.300859706462157650e+00,8.090956388251157705e+00,2.592301450277461949e+00,9.802641584997187074e-01,3.880389715627050151e+00
5.186678095742173866e+00,5.280803208239419178e+00,4.747517263712324187e+00,4.862577283237122572e+00,1.313966465478875856e+00,3.318009491960571822e+00
3.685615399302721862e-01,3.827236923934883350e+00,5.841447006330568570e+00,5.504972025422119941e+00,3.818374632783815947e+00,4.020564358098648761e+00
9.959318712763447490e-01,4.628454802249363453e+00,6.173528715284231083e+00,6.428575893535533048e+00,2.012769417281124351e+00,4.017187363224353547e+00
4.117590187109821720e+00,4.454303921790578435e+00,6.281408884718983288e+00,3.844073409787176487e+00,2.072267279251934546e+00,3.947440664004838062e+00
3.159694625556954239e+00,2.641001028370524750e+00,2.786102235497547319e+00,1.746386022542369076e+00,1.768281159143947345e+00,2.164570572157977324e+00
2.512826289561081783e+00,2.406563793363072357e+00,2.458395165441665142e+00,4.377337301502103095e+00,2.496429829934686317e+00,5.707414057866106560e+00
2.297167783323621926e+00,5.237764555925711107e+00,6.883078730197100370e+00,5.218851621561966247e+00,1.224044391321110758e+00,6.256087233355324351e+00
