VR1,VR2,VR3,VR4,VR5,VR6
1.808861040416177124e+00,2.339306009104852535e+00,3.906707643523272822e+00,3.360197880972797702e+00,1.688139979817496528e+00,3.799632272145386125e+00
1.727043562597275539e+00,2.010967550732017717e+00,5.531848833937615950e+00,3.118538301325425088e+00,4.709775742910020213e+00,4.698376372712645299e+00
2.067209101994556431e+00,1.305890944847321489e+00,7.692259675111142059e+00,2.907929354102057218e+00,4.389418978145393169e+00,3.766878454463931547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.029777560897972677e+00,3.907612984537937706e+00,5.136320117903617977e+00,2.466086184585865482e+00,2.895336919755122196e+00,6.314430860527286526e+00
2.491459841680482068e+00,3.829816314677482847e+00,4.850797215724315770e+00,4.945324989663159698e+00,3.222164586307080025e+00,6.044496433413125480e+00
1.631899817914499451e-01,3.451337676276524213e+00,6.120481016020641540e+00,2.953631485318935823e+00,2.856068641045961254e+00,4.610131798492310473e+00
2.785945506798141125e+00,2.320676279378945495e+00,7.347057546459453192e+00,3.235140182285065613e+00,3.861296397374039291e+00,1.961301718129788263e+00
2.385989243658015901e+00,3.142841564429072143e+00,3.654908468670215349e+00,5.372675664345390345e+00,2.668860614907126561e+00,3.574980835833124093e+00
3.602185132157905478e+00,2.544355541960728218e+00,4.353062785110582311e+00,6.105070531852037519e+00,1.474960940981247415e+00,5.233357182700649979e+00
3.560934315125409810e+00,1.435563560495212831e+00,3.353405568431406358e+00,4.576037256199568581e+00,4.209157688375332107e+00,5.536450307547974958e+00
2.633297847756026044e+00,3.691958471350806015e+00,6.768270666386827727e+00,4.065816812639795330e+00,4.554482608882051586e+00,3.420840722005902279e+00
2.002583398901802703e+00,4.461522417469544699e+00,5.366152792203864763e+00,4.168093759153506106e+00,4.719307231024043148e+00,4.531752502633237256e+00
3.683087448217498228e+00,4.759588179014597742e+00,3.207448560155209627e+00,2.579810624565592736e+00,1.347077485484377890e+00,5.728144294278772364e+00
