VR1,VR2,VR3,VR4,VR5,VR6
9.577236209313328974e-01,2.191236342883627231e+00,2.965696421316680986e+00,3.983146149909909450e+00,4.351810893211649933e+00,3.430996481787060404e+00
2.375647773925297468e+00,2.639429256743746066e+00,1.664778648773903580e+00,5.658749246836924485e+00,3.318544543217739395e+00,2.185372192509574152e+00
1.399667686677289691e+00,4.818920960478389581e+00,3.196157069194855982e+00,5.729514851503654249e+00,3.584197198586253297e+00,1.477012519803681201e+00
2.501244896471131351e+00,4.360286387878863579e+00,6.170004914414111141e+00,4.793509557498845552e+00,2.620302043449164842e+00,7.281552783401523676e-01
3.842038265058286939e+00,4.180515632676982563e+00,6.242632658682711444e+00,4.475293833764315998e+00,3.896304248837339834e+00,2.088222284935441930e+00
3.031032537888169287e+00,2.879075736581386824e+00,7.565926620055085650e+00,4.928632279670080329e+00,4.931214976702067432e+00,7.735355482307642028e-01
3.328251541447832640e+00,4.055270465503989286e+00,8.150273094146836428e+00,5.239290073768517964e+00,3.326191597919410547e+00,5.972501118857497460e+00
4.383732752779709863e+00,5.833244522543079569e-03,6.946294058656700798e+00,4.430510345300960218e+00,5.041741924235068062e+00,3.438828990340677905e+00
7.893876878433956357e-01,2.227219562265176034e+00,3.759173162621584741e+00,5.337751057342179806e+00,4.268135784809377498e+00,4.898203239834249878e+00
1.410958764652514574e+00,2.748723621006040840e+00,2.263079671167566254e+00,4.225750113764572546e+00,3.640975494438106086e+00,4.613167859345618460e+00
4.210580517757321672e+00,4.150604823536880872e+00,4.861816716415336970e+00,6.032158136988952535e+00,2.971477814561866992e+00,5.048132575261178090e+00
2.264123827848597781e+00,3.573755966163872699e+00,3.105185905314999495e+00,6.118136057140366901e+00,2.438134663261886104e+00,5.886507959569127202e+00
2.710474469838828337e+00,2.640707304387579946e+00,6.062247184078417561e+00,6.472271080833404966e+00,1.618795351963302487e+00,4.243459018348062273e+00
4.525058832441661849e+00,6.159992117885266794e+00,8.641803663887323239e+00,5.894148986477517838e+00,3.768976921116450551e+00,4.844311109130035042e+00
3.279910331457428718e+00,2.922862889359940652e+00,7.863956647248549814e+00,4.303424068590837592e+00,4.147664927944053836e+00,5.868048026591210942e+00
4.436385364923681962e+00,7.540384573182272732e-01,8.956922690898792894e+00,3.890081464390015231e+00,3.758186317372856244e+00,6.638147803840119821e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.139345512099426472e+00,1.537009137039077267e+00,6.822822548733697090e+00,6.005775819400685833e+00,3.195221418681385206e+00,6.429128164467067030e+00
4.872764830981253681e+00,9.341622713705444170e-01,6.455668789775401706e+00,5.526255657411134337e+00,4.131819787594416482e+00,5.668144184548649100e+00
2.574105419892092961e+00,2.178301660673279905e+00,5.283312064567366129e+00,5.772647064248293880e+00,2.857961394921267217e+00,6.411324385160033223e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.177032294378005828e+00,4.420203427811332020e+00,3.504518188487409702e+00,3.038270886568775531e+00,3.404762692289669435e+00,5.727517322418453460e+00
9.141448348586453942e-01,1.457095279565589596e+00,6.374648407334897016e+00,5.008785126177449420e+00,1.237841593850005362e+00,5.181923797294954781e+00
2.709939195111671140e+00,5.219548566999239192e-01,5.819695904382882645e+00,4.646153742684033361e+00,2.810259411159925502e+00,5.568673981948591312e+00
1.900309721564886756e+00,2.251418026406343031e+00,7.639669040612995232e+00,4.268827930940597426e+00,3.418456952618027955e+00,4.729092640453671947e+00
1.862107355773370498e+00,3.998414896415360076e+00,6.612872050627587761e+00,5.003960704126436454e+00,1.297951748280159689e+00,5.587488586882811248e+00
3.963158361484881542e+00,2.525808037155047980e+00,7.543389510946866494e+00,5.863182814738108206e+00,3.782636242551252526e+00,4.349307289765140361e+00
4.347229098083453813e+00,2.107967257979347142e+00,9.367552232546760393e+00,8.714584963923522665e+00,3.615559680915142238e+00,3.662449200319303877e+00
4.389499249801369629e+00,5.986161758710515812e+00,5.481912724230173062e+00,3.857424735349837874e+00,3.500301961891175040e+00,6.480757959146841607e+00
2.395876098040357505e+00,3.080706440608373065e+00,4.675478478334428978e+00,2.578724846642484803e+00,3.086360497925633606e+00,2.723482592996067098e-01
1.500704090508107713e+00,7.256229517672188933e+00,3.914380511260526774e+00,3.812292176773224295e+00,1.872401458371347971e+00,4.862550872784729528e+00
