VR1,VR2,VR3,VR4,VR5,VR6
2.324858454679431308e+00,2.933285004457047318e+00,5.007720630323400535e+00,4.058124192568170585e+00,3.173780508214838925e+00,4.289892272208974511e+00
2.675137926876934191e+00,3.211091297866695893e+00,4.973989952658212310e+00,3.977884604811010583e+00,3.078273199651030634e+00,4.467648864721566859e+00
2.330534933733740210e+00,2.908869170485673727e+00,5.265755294970523970e+00,4.322814263496419507e+00,3.270704722135354015e+00,4.159042758606946499e+00
2.359302323818873504e+00,3.239468674931440084e+00,4.938148176013290147e+00,4.090266803481103608e+00,3.272850681761914515e+00,4.238617698945582823e+00
2.478875507330622341e+00,3.308579094970131695e+00,4.841720217469998921e+00,4.053949247255495436e+00,3.060001403283952648e+00,4.180893179596901099e+00
2.439088721637343582e+00,3.073141478110691160e+00,4.898950019895333519e+00,3.909842206706008128e+00,3.030931605643765181e+00,4.046962423553894794e+00
2.447839586367949405e+00,2.786043879782741595e+00,5.046010136489154085e+00,4.100633329562350937e+00,3.122302048359419047e+00,4.238751434978699884e+00
2.285951070970517751e+00,2.960523097318389141e+00,5.013690604393677752e+00,4.185103609985386441e+00,3.225900518591605426e+00,4.442160682460791321e+00
2.323076350432631276e+00,2.951981086375876195e+00,5.061858666953298780e+00,4.089969174377766414e+00,3.299984414506915265e+00,4.200899205996032393e+00
2.282961152592146270e+00,3.102435694681132450e+00,4.935685939324561566e+00,3.899410982896879929e+00,3.107672606873242760e+00,4.275147527952337434e+00
2.328264119081352668e+00,2.881782693465331668e+00,5.188173260746975046e+00,4.160257500611701076e+00,3.212580660075827321e+00,4.214358922592516876e+00
2.504334969366339703e+00,2.922447205062887132e+00,4.724627395919981154e+00,4.045313541336418517e+00,3.186543121206435014e+00,4.294484022291628733e+00
2.261345987031766036e+00,3.033852465351833061e+00,4.877386350065001430e+00,3.894794312896807664e+00,3.242769357784343054e+00,4.220861706165329075e+00
2.260509506759755372e+00,2.800593068761191073e+00,4.987599744298797155e+00,3.869166241890118485e+00,3.381702318437927790e+00,4.041521142406257816e+00
2.434744155562251322e+00,2.902397239273406093e+00,5.292224194588181163e+00,3.956471626140241504e+00,3.546773833841303514e+00,4.266029590992654441e+00
2.327708183991938462e+00,2.842795224383667829e+00,5.173820725090341632e+00,4.021870598951638343e+00,3.434278531816377988e+00,4.233117244332059492e+00
2.480391298169504655e+00,3.015305669965482771e+00,5.367487172752105629e+00,4.366949799764870299e+00,3.361618732049942437e+00,4.250615936542282647e+00
2.383809373384772723e+00,3.117946223766142833e+00,5.132176886723081921e+00,4.139773424423506043e+00,3.340377450144038640e+00,4.184728072151362888e+00
2.265747655138490746e+00,3.029725139534710010e+00,5.115468826471578190e+00,4.266200245714330208e+00,3.290858177985924282e+00,4.294027515890445734e+00
2.557570451829376701e+00,3.183772111741203670e+00,4.906485311076770550e+00,4.092790100978376699e+00,3.128006322087247604e+00,4.149984780913151816e+00
2.452445375237144898e+00,2.887973581885114882e+00,5.091300564073912405e+00,4.052206293414884364e+00,3.199541701697345975e+00,4.349391363290629364e+00
2.719499062964535252e+00,2.878642404613870553e+00,5.058151063145148285e+00,4.003996678393974662e+00,3.122584202790525065e+00,4.093746524626589611e+00
2.522004882192491415e+00,2.951414153618600711e+00,5.107528037650858721e+00,3.998235244994095439e+00,3.360964408945258608e+00,4.335403755712679441e+00
2.553509447980030433e+00,2.903312335136371214e+00,5.133802322989611255e+00,4.082630674489422518e+00,3.215427121120763232e+00,4.181447157777773427e+00
2.653327556320411951e+00,2.906821729878998894e+00,5.037149808016502917e+00,4.050568293920333574e+00,3.018092184606065320e+00,4.317024124586156475e+00
