VR1,VR2,VR3,VR4,VR5,VR6
2.331587353987401467e+00,2.803333321026312941e+00,5.010567823641379981e+00,3.980006171057440589e+00,3.211047242386006140e+00,4.147666653127397574e+00
2.659548576387447572e+00,2.958388079421236494e+00,5.238171308834109752e+00,3.907070427885414254e+00,3.128386119421277645e+00,4.171360585703283164e+00
2.741414558080721875e+00,3.008872904625791822e+00,5.228927232623979293e+00,4.294855798539916059e+00,3.127915214680824452e+00,4.449192769334915809e+00
2.407085961319864520e+00,3.132399160292621776e+00,5.155905539429920026e+00,4.314291001559360517e+00,3.099316354007104923e+00,4.618349684215047546e+00
2.504614559513923311e+00,3.142504595985759153e+00,5.144580108750036018e+00,4.098428944583507594e+00,3.280311175260642642e+00,4.248345590338985289e+00
2.306308059262310639e+00,3.281194928878769623e+00,5.291620399043077683e+00,4.449611310420294785e+00,3.207733738263585543e+00,4.320383242361934606e+00
2.196062237642848025e+00,3.141838086294442611e+00,5.162938449882282121e+00,4.285992193909440751e+00,3.065218534337620149e+00,4.235241867128474169e+00
2.342910110489678122e+00,2.867353181846044485e+00,4.976766788966664024e+00,3.879328903632672798e+00,3.196506533646576553e+00,4.209124273517307557e+00
2.452482979437665467e+00,2.991509612158718578e+00,4.775325714897096674e+00,4.114115727329811456e+00,3.220026214717775392e+00,4.152037913376866562e+00
2.334128418272245042e+00,2.783205030679865022e+00,4.939741216960231718e+00,3.867651833424794017e+00,3.299583309759850813e+00,4.357275195317954264e+00
2.365080473239675740e+00,2.989576627622565486e+00,4.961980124162121086e+00,4.077136624169448886e+00,3.201041080202838618e+00,4.229267833074734639e+00
2.503729960017504919e+00,3.136461376979636118e+00,4.795655412928503836e+00,4.189494470598889464e+00,3.130522761447042779e+00,4.233256124437175139e+00
2.557696016305956999e+00,3.211964669981566711e+00,4.891828294248317555e+00,4.158948317602247258e+00,3.273990245813609867e+00,3.975404542589298984e+00
2.455046449656075769e+00,3.043041195847173253e+00,5.433606736389124947e+00,4.046345817667930334e+00,3.283106149657784023e+00,4.236771832354532918e+00
2.387037293745259081e+00,2.917142418913764246e+00,4.956798444412134685e+00,4.070959602938000188e+00,3.502921014867845795e+00,4.160322195537123235e+00
