VR,SS,ANX,INT
1.961460678696360871e+00,1.768671304475559758e+00,3.700549277648063295e+00,2.904069062349981856e+00
1.824866671396766726e+00,1.551367480195404935e+00,2.500694749945829631e+00,3.060176295512427203e+00
1.653810342248081877e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.577135030679017724e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.427541704266235278e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.463651101030706947e+00,1.647884415241643641e+00,2.790219268886627191e+00,3.598210561815966102e+00
2.260652247027779893e+00,1.991677816215648988e+00,2.540856558583717728e+00,3.049864993676394409e+00
1.136406083708522141e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.439554747935116508e-01,1.303525213191866428e+00,3.765064289493825100e+00,3.051119208783557468e+00
2.323934943465776115e+00,1.051555123771785061e+00,3.478956817080219199e+00,2.720030757233889762e+00
1.721203481286337933e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.484347846242535240e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.224497661796662307e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.561563572971201186e+00,1.983983268653265464e+00,3.394222508259174376e+00,2.867885959109027549e+00
2.026395490875199101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.510028652852983821e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.404894088301468225e-01,1.067277264405901427e+00,3.692470104224252481e+00,3.041562688312364315e+00
1.245682743007189952e+00,2.023993026987283006e+00,3.109372358760020383e+00,2.766328879520005390e+00
8.466284927673145555e-01,1.576390961135208491e+00,3.436012509543571181e+00,2.582585464701631306e+00
1.516451998956902525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.435269800298341281e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.875570278650619871e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.171282490827764811e+00,1.291360560694746695e+00,3.688235933337059791e+00,3.124014519570835979e+00
1.885073832978793940e+00,1.470174679859688638e+00,3.149850591429531388e+00,1.933267890753080920e+00
7.094844602660588251e-02,2.654938350114725676e+00,4.429334651221859431e+00,3.357603592090744105e+00
2.257098558145536948e+00,2.135805447759937081e+00,2.848325004596457877e+00,3.621276085494331554e+00
1.087038894353497209e+00,2.313589549584819771e+00,3.125717008020208798e+00,3.326459273198239863e+00
2.759249065871312467e+00,2.452673671432846536e+00,2.926593506901244979e+00,3.086146143676979037e+00
1.449681365939743172e+00,1.850045039017782722e+00,3.978007909021333166e+00,3.234672413950949732e+00
6.956527584141477538e-01,1.796528238485664453e+00,3.622588442433440470e+00,3.064510186212190401e+00
1.052837924908289091e+00,1.332699424973388336e+00,3.071569420550012808e+00,3.217666855648336988e+00
1.215540281425672386e+00,2.777366055392998412e+00,4.042516614081446136e+00,2.537671232810883915e+00
2.548392296888941644e-01,1.326779745856135895e+00,3.009828820892817891e+00,3.363006743329187032e+00
1.073287330003121376e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.177121258597960685e-01,1.181050667998424730e+00,3.488558715488440765e+00,3.298994594595292540e+00
