VR,SS,ANX,INT
5.000000000000000000e+00,1.217875550835503473e+00,4.304109715180024054e+00,2.729936235713651627e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.358026880969721795e+00,1.359825737085790909e+00,3.904359429007751903e+00,3.360375883341721437e+00
4.149705197640909837e+00,1.408143607821348509e+00,1.932254045678078125e+00,2.632986910853030604e+00
3.252198622581694121e+00,1.962743579449533149e+00,2.841922477374264844e+00,3.610251961823126798e+00
3.309493520505309760e+00,1.398905609307464992e+00,3.023038182984204347e+00,4.735797612251503530e+00
1.855843329523441110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.575466253645587678e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.466523215467022467e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.024936908642576139e+00,2.671256812295843552e+00,4.781591510967375669e+00
4.559530063751125795e+00,1.282936192357909677e+00,1.132848591734417987e+00,3.723048679288373908e+00
2.357065465218101785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.989897002980040241e+00,2.149765106456007935e+00,3.963400752787576309e+00,4.938479314528705366e+00
5.000000000000000000e+00,1.525737245542470477e+00,4.442443424696502774e+00,3.859264183985330554e+00
3.599166625838698508e+00,1.244074028555044009e+00,3.992756151658740649e+00,3.764612972518904588e+00
2.538946745659931281e+00,1.028943417983679609e+00,3.581312777546213244e+00,4.904019487277920142e+00
3.309770666460785993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.274833757236462972e+00,1.367994599858021632e+00,3.312055152156669013e+00,2.698103961243420557e+00
3.959543872605482129e+00,1.169740040773038059e+00,4.123163785028543415e+00,4.021658372694790984e+00
3.512539081560429821e+00,1.190386503246382954e+00,3.427982722843202712e+00,3.749479650462313352e+00
3.119897240090316437e+00,1.081593886768509760e+00,2.589086139030347233e+00,3.816994331616540670e+00
3.278452635276105198e+00,1.912113970395674656e+00,3.984438789928344882e+00,4.476383282916930995e+00
5.000000000000000000e+00,1.138463785291617736e+00,3.869824903073206812e+00,3.878034593080201820e+00
3.929669992629804653e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.377980103111021037e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.316273916789249210e+00,2.850110272048796300e+00,4.507159171227288041e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.533077454024315500e+00,1.083257588992354803e+00,2.524413905163930494e+00,3.366007095762215240e+00
3.865209452000786250e+00,1.225758761939428121e+00,3.537618994632746094e+00,3.624202691488012551e+00
5.000000000000000000e+00,1.234409072245082672e+00,3.344356686121565669e+00,3.562869523002528904e+00
3.763161014538433768e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.070112935460173276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.499561638733386992e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.685368786213242931e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.788228174938337744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.177081608733528739e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.767301689856850100e+00,1.230676046081970343e+00,2.796895541174576394e+00,2.909674875787083614e+00
2.158398265560232065e+00,1.069274957857240249e+00,2.758356139866082302e+00,3.856902574896440949e+00
3.068893201170123763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.808736425970691286e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.161232510944441909e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.724888437650532236e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.543375023550665581e+00,1.416799539853835999e+00,2.441670152914739766e+00,3.753134804577648698e+00
5.000000000000000000e+00,1.443085376582308177e+00,2.813438911129807263e+00,3.920087616798208163e+00
2.198917731348744020e+00,2.083732054864541716e+00,2.051582552879898103e+00,3.782357813929434265e+00
3.714553050844732862e+00,1.697641967767125726e+00,2.646737223055213750e+00,4.281024061872738429e+00
2.190025209253875005e+00,1.984941460523980572e+00,2.405201110202862758e+00,3.300400626470191945e+00
3.649576292423406976e+00,1.864628802970034194e+00,3.066464469867316467e+00,3.881883494207566176e+00
2.951286455580118151e+00,1.641480417154401517e+00,2.597351680848204669e+00,4.047724283053391048e+00
5.000000000000000000e+00,1.775021371999023101e+00,2.855432397885905971e+00,3.409304925989975477e+00
5.000000000000000000e+00,1.819887781889969469e+00,2.579246382824919248e+00,3.881131321000917733e+00
3.745659382164896911e+00,1.372757497656671433e+00,4.059041810065753708e+00,3.439154570739701100e+00
4.132107933829976432e+00,1.003574033138598498e+00,3.424564524943565225e+00,4.670165887529210025e+00
4.478657670962634008e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.807378830399755998e+00,1.011184338103471747e+00,3.241450997089450503e+00,4.311346501634156780e+00
4.814467990151586108e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.923604577814522543e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.909760608207573096e+00,1.172951646315395280e+00,3.073334726805132533e+00,3.026801156264075310e+00
4.498507976119292984e+00,1.582772764811030797e+00,2.775288498748141208e+00,3.655295852637217013e+00
3.859716823215915138e+00,1.723766010239793367e+00,2.279928348595427146e+00,4.142802353131209259e+00
1.783948186894644072e+00,2.025258529690906251e+00,2.902648155729972146e+00,2.892537685649128054e+00
2.854628682787688554e+00,1.471303091819253783e+00,2.854829853912463022e+00,3.957173680340381861e+00
2.583356296868073887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.399083280205800861e+00,1.241659489662211957e+00,2.796460083589639822e+00,3.043384336676402402e+00
3.432848504414424351e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.108737760158511776e+00,3.253080703020349684e+00,3.957893632238319803e+00
4.779837188918983237e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.837488608548176749e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.792071428707016523e+00,1.458397158963527396e+00,2.000877748135626355e+00,3.179556884002291639e+00
4.338127740448559422e+00,1.780887637826090497e+00,2.644394765309029172e+00,4.473596244452357595e+00
