VR,SS,ANX,INT
5.000000000000000000e+00,1.270543812485983581e+00,1.247696335514060451e+00,3.345608128617754584e+00
3.478377948415729559e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.349590466278719258e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.716675663264958462e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.612161736756662744e+00,1.106588647713834694e+00,1.557512418742172722e+00,3.370856978590794917e+00
3.956716849412357018e+00,1.333169843348798622e+00,1.365212460548000939e+00,3.886123481863342111e+00
3.796236341867387232e+00,1.303303799021395593e+00,1.410452690991655489e+00,3.561520453706179090e+00
4.586120265709287658e+00,1.327400937254036961e+00,1.314026846717128771e+00,2.237992644476119342e+00
1.766282047830014523e+00,1.340266328023178577e+00,1.795444074646534993e+00,3.476293360696562029e+00
2.526023883987295271e+00,1.513876019524728722e+00,1.604432554382346776e+00,4.250476149659091263e+00
3.180425157539549019e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.873810355749615297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.754287541133257911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.305171532880830210e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.062887406598819418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.205879174315658275e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.611943663579302299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.361232838060938644e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.165569050565890663e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.815273867862143398e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.898099084983158047e+00,1.771079429237432112e+00,2.092996165232159367e+00,4.337590976855014269e+00
3.711145101849983696e+00,1.877829319417291920e+00,2.123895265136785504e+00,1.686984347092055136e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.246246591692772299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.092030972230766395e+00,1.572909235392459193e+00,1.128402405205702452e+00,3.204315127852815692e+00
3.958705184434462065e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.603713664488659596e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.883230376893410440e+00,1.462389205231351186e+00,1.816380698497289670e+00,2.330172715483604939e+00
2.277167912669842309e+00,1.081072867276762661e+00,1.473186520035222102e+00,2.673793517092138305e+00
3.835453314367805344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.542275380063758305e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101618693511989822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.269793729377530767e+00,1.132145951932433281e+00,1.870903692770435889e+00,2.742964401131894991e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.038220986615374208e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.806308347959658001e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.056254766903605535e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.117056477144021898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.162078873436484194e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.366585572901001466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.543015445190272672e+00,1.243565166569683411e+00,1.772044333462026167e+00,3.832751839504948688e+00
9.138167620056032447e-01,1.353667852307825159e+00,1.718273617315832169e+00,3.104773057169410766e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.642130658604779470e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
