VR,SS,ANX,INT
4.756882050358732350e+00,1.487839571185087584e+00,2.694211908270505607e+00,2.441209423771789400e+00
5.000000000000000000e+00,1.318472173948446180e+00,3.359017953008406998e+00,3.252392506045715503e+00
5.000000000000000000e+00,2.093788587408403679e+00,3.812989501442896501e+00,2.926270085399656828e+00
4.744211763337798260e+00,2.351026481145169100e+00,3.285873240357675140e+00,2.608175686476982946e+00
4.319782357654711191e+00,1.899538192325326724e+00,4.290560681347886707e+00,2.991037924142417648e+00
4.037426236463451446e+00,1.842900369787192627e+00,1.959880184982936369e+00,3.770238313955798670e+00
4.157878221453565004e+00,1.934028201651509793e+00,3.743473344322414853e+00,3.894680324305747288e+00
4.168478466332346422e+00,1.982165575390993917e+00,4.130836482695150025e+00,2.783148251443646526e+00
4.721814667646314412e+00,1.682860194564469447e+00,2.144190989044199469e+00,3.265836656273513494e+00
3.569879349919437672e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.328592567452753670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.561243069996651300e+00,1.946540132967275349e+00,4.118695717586913219e+00,4.309148644107903436e+00
4.801893367081078168e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.179875410924573487e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.169452614422619163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.178035075363535356e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.313270986595863832e+00,1.004445122302381144e+00,4.280246225228651724e+00,1.494467248317850050e+00
5.000000000000000000e+00,1.444957128788489698e+00,2.399868500014375350e+00,2.629546456498373708e+00
4.915782261058651237e+00,1.497410566505672280e+00,3.170598835364234702e+00,2.967249533758312907e+00
3.385027453214937143e+00,1.632517301706772672e+00,3.094537426643140687e+00,2.823167295972887736e+00
4.537226362294922488e+00,3.299964421512648904e+00,1.239060627149592309e+00,3.660169255123359999e+00
3.810882100733448574e+00,3.078935388450735111e+00,1.963611367415799558e+00,3.705757452227108839e+00
5.000000000000000000e+00,3.088883400617590702e+00,4.788046952277552393e+00,4.206034939410223217e+00
4.990295210398056902e+00,2.519216788573951149e+00,3.068488370070306726e+00,4.499875259162449126e+00
5.000000000000000000e+00,2.927305241967079752e+00,2.396053233137213745e+00,4.657308796979442889e+00
4.899505006893065229e+00,2.592760559389681418e+00,2.293536912556968232e+00,4.561612775800826469e+00
3.424484450891140952e+00,1.732538740468508642e+00,2.115225823754813383e+00,4.231464024231577525e+00
4.178466827126255723e+00,1.939746073014408712e+00,1.709048175276612236e+00,3.778895130653576295e+00
