VR,SS,ANX,INT
2.562204890264441648e+00,1.504225775559461908e+00,2.622593627506850211e+00,1.904322913034509623e+00
2.882487405217063703e+00,1.471802083502690595e+00,2.408461944991965531e+00,2.310153872598777358e+00
4.814453608098594906e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.218335385628344980e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.577754703219289567e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.263867691353271816e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.354181856792558758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.578776578524990537e+00,1.302359790871220335e+00,2.543650303516819200e+00,2.321125884777992976e+00
3.406107303303533840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.597965038702934271e+00,2.405800125500863640e+00,1.629088425463801837e+00
3.889814308327848913e+00,1.824472091334829127e+00,1.942751631231446341e+00,2.289269658528518381e+00
1.634682402116480304e+00,1.997030678296016548e+00,1.624929205066371729e+00,2.365330037875166269e+00
4.791169673017588337e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.811579680223037059e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.516442262928086038e+00,1.042476670121602167e+00,1.589580723844295385e+00,2.756119144634784135e+00
3.099953384426031633e+00,1.727607929183039071e+00,1.690185600278043765e+00,1.942157784682899235e+00
1.097983792154118898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.394773276392727190e+00,2.524643288572795630e+00,2.508849734943034537e+00,2.984862620098205799e+00
2.649088542469765439e+00,2.682864489802419428e+00,3.321902687195685377e+00,2.057949034369250363e+00
2.711740808791762269e+00,2.624257227631660250e+00,2.577360049880460302e+00,2.022377590260145297e+00
2.124047180340060681e+00,2.473294397728060812e+00,1.539808945141022400e+00,1.698410437080524860e+00
2.126328937460563395e+00,3.019754822915521331e+00,1.420210132443191275e+00,1.582078011937583684e+00
2.523927421043849595e+00,2.884352027849924838e+00,1.687286080369603258e+00,1.643152545998532776e+00
3.528611641239740582e+00,3.315777325459636771e+00,1.489721031532389883e+00,2.260877936518692621e+00
2.758471445632846741e+00,2.810501238128530588e+00,2.273459737077621945e+00,1.320513639156975838e+00
3.247219941674513333e+00,2.699364291520690351e+00,1.942883287925949665e+00,2.433708698245049096e+00
8.181055011466744631e-01,2.197126225712943359e+00,2.586814064150949388e+00,2.218565687701642197e+00
2.808160120163421425e+00,1.570945359863014090e+00,1.964731231115857568e+00,2.696822915280422173e+00
4.113638699466906523e+00,1.790133899562121211e+00,1.755179665370344200e+00,1.955524223769971037e+00
2.365889141120373740e+00,1.734044516333869579e+00,1.809882874221602655e+00,2.391937354113159664e+00
4.825269610930484454e+00,1.361135459767564670e+00,3.241680473843841170e+00,1.104276592411592040e+00
4.825377073827606722e+00,1.846151420324050996e+00,3.104319059878015263e+00,1.258940392418076648e+00
3.843809183220232129e+00,1.109232290285479205e+00,3.119443775347084724e+00,1.742721624397598701e+00
4.552691734289009418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.113361708482468515e+00,1.317452687755585439e+00,2.711836407142163008e+00,1.743901839365203266e+00
4.267378906346498191e+00,2.061444929568868378e+00,2.153518632753248063e+00,1.329283352744424773e+00
2.994682343508486611e+00,1.977086827048931683e+00,2.477256933213053625e+00,1.107419902866570105e+00
3.448585819863764002e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.548403340359140401e+00,1.340052997974564564e+00,1.949916230819620289e+00,2.270824924348567198e+00
3.824495564727449004e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.121232184992105196e+00,2.176391437932094330e+00,2.659844030963548267e+00,1.911646895414224723e+00
4.409586243187396448e+00,1.436660352996681933e+00,2.508506818036329911e+00,2.720198076029037626e+00
3.459674160428763301e+00,1.684268283758388440e+00,2.772245352785708938e+00,2.093553956359417878e+00
4.194818376580136565e+00,2.309382359484521974e+00,1.369225622681966570e+00,1.305826904473635253e+00
3.170913508208344389e+00,2.233120840849666333e+00,2.199245258043417195e+00,1.871274547080652884e+00
2.988652395512126247e+00,2.689309218621194209e+00,1.935927810554681772e+00,1.951133838834826051e+00
9.497577318002767832e-01,3.681410895584618537e+00,1.849618537728821011e+00,1.619725376459663968e+00
3.891930266596846266e+00,3.314616639593957803e+00,1.016200037871875184e+00,1.768831811962236600e+00
2.727076997248794044e+00,2.713125847884359398e+00,1.353168423752268312e+00,2.658586989362257569e+00
2.126348815012870652e+00,2.209939252002761645e+00,1.336167173800971719e+00,1.105685236519747594e+00
3.644341134496924983e+00,2.419675863802146054e+00,1.616595573764896043e+00,2.580023951118272318e+00
3.881415841442011239e+00,2.197475828124388908e+00,1.346272742842811621e+00,2.257407823106200695e+00
2.591432657764536351e+00,2.168509837026602494e+00,2.834044313399142645e+00,1.168097701841886771e+00
3.820029296042033895e+00,1.919786609099269015e+00,3.023873378512343280e+00,2.559638129890978053e+00
3.109166118777731747e+00,2.166580844443743992e+00,2.670343011337162675e+00,2.511818603069394751e+00
4.212921329949077531e+00,1.047949035468264567e+00,1.634896893653400962e+00,2.470163134617633816e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.213850942655853693e+00,1.104508804338997230e+00,3.149864794043639726e+00,2.444812402405003304e+00
2.384097367129058398e+00,1.517797082745165449e+00,2.128935131360695454e+00,2.084030921454938401e+00
1.378253287129334037e+00,1.934135519380212997e+00,1.946149697640838339e+00,2.204066131563081843e+00
2.970011572803132882e+00,2.917731861713631858e+00,1.558088020224760006e+00,1.423479940708676672e+00
2.735280090458653390e+00,2.197823559230072110e+00,1.979837751620419972e+00,2.599232126142913657e+00
5.000000000000000000e+00,2.479707097730314835e+00,2.580117004317102225e+00,1.821773919937252684e+00
3.871851978105304681e+00,2.702547219683938629e+00,3.203576273659988871e+00,1.658460812286451702e+00
1.956970028029438868e+00,2.744315360035714857e+00,2.330050502390039746e+00,2.383111898989446420e+00
3.694800084641403970e+00,2.796582763889625678e+00,1.243083210224082302e+00,2.223336153061837628e+00
4.034175642257937788e+00,1.910472412026364308e+00,1.709329936715866971e+00,2.802173681097093638e+00
3.687537733248360983e+00,2.459937892880240007e+00,1.740636656034104002e+00,1.806314730796525270e+00
3.713565101568828020e+00,2.065474467151253712e+00,1.962576436248519851e+00,1.993262976222109906e+00
3.482454364460217722e+00,3.335850890790518442e+00,1.305313872202096714e+00,1.361815696904808526e+00
5.000000000000000000e+00,3.287440292971177680e+00,1.409022349397488494e+00,2.670010632015066498e+00
2.952122275100532711e+00,2.466358219579773525e+00,2.372506983873909903e+00,3.050222311627570626e+00
3.056401198410790165e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
