VR1,VR2,VR3,VR4,VR5,VR6
2.393194403443110296e+00,3.029296663695810743e+00,5.018135473962927584e+00,4.058812340318747935e+00,3.209424731097016537e+00,4.237948297790131491e+00
2.390646556859824745e+00,3.019013725671856996e+00,5.007218691615537232e+00,4.053962610292431101e+00,3.208974880490561343e+00,4.263142923563993492e+00
2.425310635816314786e+00,3.015508886276284439e+00,4.998749134282189921e+00,4.042131148752848624e+00,3.208512131702926595e+00,4.218721670218824826e+00
2.404545846315793156e+00,3.036157092510789912e+00,5.005995957759060033e+00,4.040953616797163583e+00,3.228506226923974154e+00,4.228048671680327608e+00
2.388408147135100634e+00,3.010087858446737652e+00,5.017260050996533494e+00,4.052013526040381564e+00,3.237724017136867527e+00,4.199151775707309575e+00
2.389038480397750686e+00,3.007541711355575131e+00,5.020355751804473243e+00,4.058053485044224473e+00,3.239131318318023922e+00,4.217806709570092849e+00
2.406805589298692372e+00,3.020873951633412435e+00,5.038131379833084011e+00,4.076736001146437971e+00,3.221601608847746157e+00,4.220733539229886588e+00
2.392833074638209379e+00,3.046659883275931069e+00,5.035641913383241963e+00,4.083443009945098900e+00,3.204816378417750578e+00,4.238274809914351238e+00
2.398028934221479336e+00,3.042074977291798099e+00,5.019083344022791771e+00,4.056692506461871517e+00,3.189727628877890631e+00,4.232125475427238825e+00
2.371617640360454971e+00,3.015465835064132349e+00,5.002808293585869315e+00,4.085941805273662020e+00,3.198103545855651486e+00,4.230750504913222798e+00
2.400818254315706834e+00,3.023270429689857597e+00,5.016051700907098621e+00,4.062996887964623660e+00,3.210694586507234494e+00,4.247959369510026839e+00
2.409901016956396802e+00,3.024780784300765912e+00,5.013150045248267794e+00,4.050564295843422258e+00,3.193588141990665541e+00,4.222866845029036753e+00
2.387086652000982134e+00,3.023162992421526418e+00,5.038606343621139239e+00,4.061544579392945664e+00,3.209718471056746569e+00,4.225501076825171509e+00
2.391722712025398767e+00,3.031802222783165135e+00,5.039878208263823822e+00,4.067664545571930468e+00,3.200881455775528295e+00,4.252351146746709887e+00
