VR,SS,ANX,INT
1.118362742082402939e+01,3.897371772721670347e+00,-2.322963665794345101e+00,8.634191767156906394e+00
-5.119611921499890528e+00,4.797741950545050926e+00,5.517764485788722695e+00,3.689649706990178579e+00
9.820327474335913465e+00,5.322477431746608367e-02,4.342714880872968308e+00,4.887253758356882472e+00
9.808043535869565233e+00,1.793262238786625273e+00,1.402996903093733927e-01,1.874649084981470093e+00
1.270451546544093979e+01,-6.187349142920337552e-01,8.362067120249061514e-01,5.760103630634769267e+00
-9.162019868650489229e+00,3.773171191328414942e+00,-2.525722057040562074e+00,3.189476150965212753e+00
4.750316265630663892e+00,6.804116281088610219e-01,-2.092951954940844406e+00,5.089151853208082166e+00
3.686163410570104659e-01,6.286585591272688678e-01,-1.223991383460195426e+00,4.443712708817117552e+00
1.378644454774444306e+00,3.160452960654559718e+00,1.364508871810610202e+00,4.544203173271220919e+00
1.932495688097749920e+01,4.260757242622372765e+00,1.762089681298732557e+00,6.305451094742709373e+00
-7.298008554790843760e+00,2.252623457861807843e+00,-5.007690573224506281e+00,4.815137970912542364e+00
1.800178486893116414e+01,3.519889405546329009e+00,1.190406042295166333e+00,5.590459335296476873e+00
6.038124955275126382e+00,3.886932363080052966e+00,4.540598764387620889e+00,3.697762004220564336e+00
-4.455475029934536479e+00,3.594915392426072387e+00,1.027816848761541735e+01,4.847604465303267496e+00
-1.737619755146506684e-01,9.221770660348501680e-01,4.836966994480494719e+00,1.305762149461675126e+00
9.524523111499847872e+00,-3.951839737013238540e+00,1.035607369637192043e+01,1.621410231710151528e+00
-8.725320354926340727e+00,1.225593239315738936e+00,2.092612014414952260e+00,2.110133599783129643e+00
1.045082534840073407e+01,1.394645924224033884e+00,3.872741244212773992e-01,4.874663424168174330e+00
-6.537743364985503902e+00,4.972048069088293332e+00,4.408485017170011844e+00,5.716970756632592021e+00
-1.568923805519260473e+00,1.316438579299072043e+00,5.665890386281260405e-01,4.979524822290757768e+00
-3.304377353262180073e-01,2.101310637244233614e+00,1.657151610117696183e+00,4.519907131736863981e+00
1.242042189153988119e+01,4.196723328179561285e+00,4.212055553184612222e+00,5.035716622378929586e-01
1.261857766627552913e+01,6.416476798538411686e+00,7.061337119464074163e+00,2.028260461646807400e+00
1.036368141412722466e+01,-9.017100583025794425e-01,1.023993294787748276e+01,2.026663467945119201e+00
2.813435770208834086e+01,-1.674638157890364631e-01,5.947966415332532897e+00,1.731257434467399214e+00
3.286213085895822950e+00,-2.358774519382394352e+00,3.794761576205929465e-01,3.750521458937400521e+00
6.602254680969124045e+00,2.751529555308118713e-01,2.172910711669099548e+00,5.296383930549584562e+00
9.612747178512654145e+00,2.980526834359175758e+00,6.978145751272883945e-01,4.100108811481836035e+00
-8.675510107157078821e+00,6.948139260000189665e+00,4.621120753729567987e+00,5.370665878409080385e+00
6.229548945759195711e+00,2.940681265350371554e+00,-2.339306100429539459e+00,7.258947838497654459e+00
-1.493742113202740107e+01,8.850308731471344004e+00,2.897615175041709179e+00,4.587219961610239594e+00
2.174113092802630831e+01,4.605486038963131357e+00,-6.217433693620906254e-01,6.720245604181897647e+00
1.620354857745615496e+00,1.727424998243529464e+00,-2.624463003845310727e+00,1.241775050862615970e+00
6.426782591262870881e+00,5.307583866219641067e+00,-1.693715009505028402e+00,3.092756748520517185e+00
1.989323907345788101e+01,4.100593772205677112e+00,3.298694379583950731e+00,4.955260810084180179e+00
7.335561663197813331e+00,-4.011189957908156689e-01,3.494257556597739622e+00,5.255418611608625667e+00
1.586484537560749253e+01,-2.122379984158903277e+00,-2.668724673071394715e+00,4.771524114649443149e+00
1.554689030506197156e+01,-7.867764659095703994e-01,6.112426829580761556e+00,4.921170074350817103e+00
-1.478088176702828438e+00,-4.515017833803889324e+00,-2.301072494859567552e+00,2.740671581061771889e+00
-1.128157814645471824e+01,3.441157412417015227e-01,2.753835305384081167e+00,4.246291568017010576e+00
-6.653694010840620621e+00,-1.171742451955548825e+00,-9.673105186823227619e-01,7.052963311466559304e+00
-5.540220770348048163e+00,1.332041083485381305e+00,1.582771539888989665e+00,2.389940100558774816e+00
1.291772376194238525e+01,2.363227287657856390e-01,-3.857798739670109445e+00,4.196785575359599285e+00
-3.720854808494846733e+00,2.398489126996274923e+00,-1.695263965160127562e-01,5.822300907610474141e+00
-1.139842661781269406e+01,9.757292576303627785e-01,2.504863600001251189e+00,4.092765254922978713e+00
-2.002245058283639079e+00,5.194674115084614741e+00,2.955256428133896662e+00,3.754173086685351990e+00
3.803036543193405450e-01,3.116438070077027334e+00,3.629466489313599720e+00,4.478795975692711373e+00
-2.593107516087256315e-01,3.221684314736851462e+00,5.651367668022407642e+00,4.012951323131612291e+00
4.078456272085229095e+00,4.723953160159220843e+00,6.195081449600600365e+00,2.254934382074994303e+00
6.752738980170130745e+00,3.754325086117630050e+00,2.686471650147328027e+00,3.550045284592058703e+00
2.384338556595836778e+01,3.349381242459798624e+00,6.504608664675487262e+00,3.170082198402922380e+00
-7.303310702504591134e+00,2.655179260659049412e+00,9.980985395042938357e-01,1.323193590186652724e+00
1.068832805488903404e+01,6.777953976847888029e+00,4.077733521389568239e+00,2.572304555813709648e+00
1.049905507469345878e+01,3.845797934109619121e+00,3.053968511419119736e+00,4.567465548625072813e+00
-8.338260482796977513e+00,2.270979568704310392e+00,1.776437614452826885e+00,3.657293361828466427e+00
9.693268440484661852e+00,3.391737864000976099e+00,4.535162246459464086e+00,3.858461097800345740e+00
1.622480805720214647e+01,1.121651698590758528e+00,4.518266077242746093e+00,3.983308804096170608e+00
-4.580044315612600059e+00,2.743257541956107826e+00,4.836836041678479248e+00,3.978134437818917402e+00
-4.752674774814492409e+00,-7.468394895327030714e-01,6.608799862514336709e+00,4.138245630133654096e+00
2.003628096147787474e+01,8.572514498845840158e-01,1.301293552636928474e-01,3.188640232057800450e+00
3.793135378064902419e-01,4.518612795507129576e+00,4.805376163573772175e+00,5.319870494794432858e+00
1.029224575976549438e+01,-1.852201342792054062e+00,4.511559018828104062e-01,2.156290885385361289e+00
2.117857603372184627e+01,-1.015856423670342012e+00,6.046112298199793678e+00,1.639210803026278196e+00
-1.483235304968532198e+01,-6.622464949475971530e+00,-1.760266294213295168e-01,2.510095863075114231e+00
6.787333525161729497e+00,3.396059786811362891e+00,6.277479107701587679e+00,5.081642476316649670e+00
2.345869129638900930e+01,1.690152644085375577e+00,2.530578951264365717e+00,6.674750736763334302e+00
7.408073826535684248e+00,3.098013093620433089e-02,2.234703953911668872e+00,4.545338050919796480e+00
1.163652038765348706e+01,-1.604901271498488935e-01,1.126334268629189062e+01,2.912937645606388681e+00
2.150405011268671451e+00,3.618168599878444081e-01,6.693995521604632515e+00,1.371658552471379355e+00
5.156075685916899687e+00,-4.183760160979622000e+00,7.984522467579040494e+00,4.368680303626925721e+00
1.284775006715321188e+00,-1.078003517611807238e+00,5.042327339370794803e+00,4.426694147756291109e+00
1.110545611048548942e+01,-1.530177706246471869e+00,5.150187443849194580e+00,4.278561132775268838e+00
2.884833570303587180e+01,1.139325724686728325e+00,3.997226946851163198e+00,2.022594200230604322e+00
1.346063910962202392e+01,2.426386220791732384e+00,6.272162639946349927e+00,4.140558610244119642e+00
1.138581220021628404e+01,1.822246855771278984e-01,-1.606202959377885708e+00,4.409940101053924977e+00
