VR,SS,ANX,INT
-1.088388960810828010e+01,2.241257273933094929e-01,2.260305105418094040e+00,5.620883354639598650e+00
-5.170354425246937780e+00,-5.407269707080228915e-01,1.751366900505507918e+00,2.192104799456816799e+00
2.133164807124469320e+00,-1.625778409453201290e+00,-4.714444631292828980e+00,1.418493860952076746e+00
-9.146567447717341537e+00,-8.036266279663129009e-01,-5.082421853339791351e-01,-2.502319516167104130e+00
9.515433219889073868e+00,-3.113615327861734006e-01,-1.868000639595945200e+00,7.264239882587958164e+00
3.403693463663835672e+01,8.993562410523967543e-01,-3.133951914325604271e+00,6.754665828109812864e+00
-2.322107870111876249e+00,-4.146205620122918045e-01,-3.005683993095053630e+00,6.876066125072236801e+00
9.898976704759892442e+00,1.085871313896563439e+00,1.642029757518875366e+00,5.349608961468210744e+00
-5.723597817211029337e+00,1.291318550255386333e+00,6.678865341203761297e+00,-5.828420249673449405e-02
6.255018734269537362e+00,9.509977334056729514e-01,-4.232578540072451379e-01,2.982384250060099440e-01
-3.463606834877902685e+01,1.223293739784899525e+00,-1.006095464457383182e+00,5.077885946275197959e-01
-8.921986668213992999e+00,1.799162634031326480e+00,8.479829612200494582e-01,5.558875134598407541e+00
-2.606254134995798566e+01,-9.411668528690519953e-01,-1.906979566416140637e+00,4.215336489882751891e+00
-5.124193975441290405e+00,-1.909500474355833033e+00,-1.139738292626605753e+00,7.249052012490986741e+00
1.604328920185075447e+01,-2.587286892592948639e+00,-6.396031919929061615e+00,9.401370617228018034e+00
-2.476394234750357271e+01,-1.997150319899419157e+00,2.371581123287426429e+00,1.084451890486057390e+00
-1.519579651118034747e+01,-2.980530505032232824e-01,9.538798627669716979e+00,5.934029355103388248e+00
1.162991189470227837e+01,1.673319728288294783e+00,-3.315513259506812638e-01,7.072073115457584436e+00
1.390939248953470120e+01,1.284042557715994404e+00,-5.851361343224950051e-01,5.070685777585538290e+00
-4.096719560401769655e+00,4.628351618503321330e-01,3.516156963066632279e+00,-1.207926153663252400e-01
4.315639423946397990e+00,1.338159001261156611e+00,5.192798554329175253e+00,3.491148324406306180e+00
1.307724282424533335e+01,1.217517189311650316e+00,3.466884197416782776e+00,2.647301029651485837e+00
5.465072643626958993e+00,1.114484712807477074e+00,6.806502496182747386e+00,3.899475379647057149e+00
1.160445936408267542e+01,1.212385468705478919e+00,-4.605100932556085880e+00,4.250654754785347933e+00
1.801883338264484635e+01,1.504653546367806127e+00,8.963220494958918039e+00,4.397023717846712643e+00
1.317543008323948328e+01,1.669299870871745028e+00,2.700733272457989109e-02,5.616326664517083955e+00
1.291664204929395332e+01,1.757536216775144045e+00,-1.405843536611707734e+01,2.152648395536457038e+00
1.788315403907400025e+01,9.974146356854416418e-01,-1.414111516123320422e+00,1.848967922261153030e+00
-1.095966777905083678e+00,2.215788954796702015e+00,-9.560174989695681802e+00,6.366489176644224202e+00
-6.883776682823707915e+00,1.155367514649900951e+00,-3.172716675130970998e+00,-2.587714162842361443e+00
-1.804648914454090036e+00,1.633026356768619403e+00,1.106456569770606535e+01,4.764777889511384146e+00
7.561279253728994121e-01,8.170354285447272158e-01,1.392806239798918000e+01,-2.061762964208233573e+00
-8.493707864405024566e+00,1.178832859334758343e+00,3.203359808311558865e+00,1.118032368037873958e+01
5.580534583578566910e-01,1.808379946656738735e+00,3.725799703607385993e+00,-3.935749405685391444e-01
-1.258359489980064438e+01,-1.006347304138981213e+00,4.556486265154020554e-01,-5.249996877044922350e-01
2.584724760227090101e+01,-2.969863582573140093e-01,5.673951839286644372e+00,2.527584431343591120e+00
6.550579973779289134e+00,-6.738073063920519967e-01,1.175122558157299268e+00,-8.145954162089323880e-01
-7.375610915327602157e+00,-1.869591859952656643e+00,6.936871978383828408e-01,4.200291935625591222e+00
-7.139214439810528390e-01,-7.664692386308502581e-01,6.193461066997543174e-01,-1.328092046229405465e+00
-6.514887868196620246e+00,6.502205324915724116e-01,7.752362750517074019e+00,3.944362721201015276e+00
1.020435408517618470e+01,1.717756797087899301e-01,3.550176081481559720e-04,2.712966644665485649e+00
1.565102208067800760e+01,2.964257220994622077e+00,6.203391116341749889e-01,4.079681287082358665e+00
-1.745832599326174162e+01,-5.732223238420952605e-02,-4.520636755994530631e+00,3.110089974166768467e+00
-1.645762399160185296e+01,1.134714526903809251e+00,5.251754103956478126e+00,8.458479414750142311e+00
2.345559992589228315e+01,-1.236892331029965097e+00,-1.849604823853001845e+00,6.373473852369455628e+00
1.663615379669034056e+01,2.022646888325198011e-01,5.863565367850039678e+00,2.655716038315755867e+00
9.040020297327805210e+00,1.295677378395105883e+00,-1.816022323362196600e+00,9.914312218763208229e-01
-1.309497132669343245e+01,4.391445368027141472e-01,-2.376474714357369677e+00,7.787534614119341114e+00
3.488288801268323880e+01,1.270884509248835670e+00,-1.228455476179497685e+00,3.125882462824415953e+00
4.297579507716270619e+00,1.079799424433219857e+00,3.449730600214586218e+00,8.273485254903478747e+00
-4.358550861345115379e+00,4.904284004622335713e-01,-5.065063588100613856e+00,2.186738022927567471e+00
1.548898939645441075e+01,-2.776037216480842229e-01,-7.244662445278169383e-01,1.555962786306530843e+00
-3.244264927519386532e+01,1.583124974644380956e+00,5.313014250668193661e+00,-3.472276610125540675e+00
5.684041544233819465e+00,3.430141886141546692e+00,3.437355243895784618e+00,5.043860809434739245e+00
-3.213625868036128264e+00,2.398321995438508658e+00,-6.795147601069484455e-01,7.470144662250083556e+00
-4.493936581760824112e+00,2.022796287515636671e+00,-6.719537143179223904e+00,1.154976834568775423e+00
-8.408701428534129718e+00,-1.053428601022361466e-01,2.569181391076215348e+00,-6.849266173548489434e+00
-1.866591735893134540e+01,4.602564877457064885e-01,4.139684862820778299e+00,7.574961336380859223e+00
1.906721964267448044e+01,-8.356431769775989338e-01,1.737591582031787318e+00,2.437024226540015714e+00
1.357946758588230196e+01,1.575422226442940055e+00,7.825344445905189517e+00,7.568958193478247054e+00
