VR1,VR2,VR3,VR4,VR5,VR6
2.388793979439853832e+00,2.097597245237512009e+00,4.959911542318772959e+00,4.746114485595745336e+00,2.981225976227347640e+00,3.041276841243737650e+00
1.929846707989619992e+00,2.973825322034399310e+00,6.196764786056631280e+00,4.197206697071633741e+00,2.821782246169782127e+00,4.377287624465980187e+00
6.200551422261737500e-01,2.371895510554522080e+00,4.028980854457739014e+00,4.342943057205270740e+00,1.271707957086563479e+00,4.132291703812679629e+00
1.767707724347625131e+00,1.240608861823266906e-02,5.741576003902375547e+00,1.536665225943761204e+00,1.818503419499473583e+00,4.125294200592013460e+00
1.217520805263721861e+00,3.143174776018422101e+00,6.883432399609054286e+00,4.743884967034238009e+00,1.152941495332597377e+00,4.607190476237892796e+00
3.291046015011526826e+00,4.070666518044033566e+00,4.633180115487578909e+00,6.223670196345080896e+00,5.344725542427322118e-01,3.151085161423775816e+00
2.938228725008996012e+00,3.642516894733141886e+00,6.917689273665096117e+00,4.726568502373268643e+00,1.245032199562822406e+00,4.405793144947743656e+00
3.108037442961024244e+00,2.577421749989996957e+00,5.088442479523962447e+00,3.916501307470834803e+00,1.744721405301122852e+00,3.328980061596901407e+00
4.293073048004558245e+00,3.480366336348281742e+00,4.863120487051948437e+00,3.750757273508642520e+00,3.899290991519884564e+00,7.628701401028489926e+00
4.107650300592187165e+00,2.293926769608391592e+00,1.507303903758452357e+00,4.860392640229342476e+00,3.617149659119216487e+00,4.670903374978243150e+00
2.574677650387421579e+00,4.288995226805639049e+00,3.967546971662409661e+00,7.758022942010109446e+00,6.300970305187299836e+00,2.971777330824909136e+00
4.231127205474958686e+00,8.741095682835502423e-01,6.446712618601832645e+00,5.255590713002550096e+00,3.678127186635178347e+00,4.367768395126681469e+00
2.636354705732396386e+00,2.756463906371177330e+00,3.745621106454214200e+00,3.653635348250638071e+00,3.261389289050967477e+00,3.075166677189606013e+00
2.230122160350696436e+00,4.243169558468154356e+00,5.272947837354618805e+00,5.996567240762042950e+00,5.127474951651333157e+00,2.503707901980909423e+00
1.140067605818622098e+00,2.814095194530922495e+00,4.727033772625040875e+00,4.621886483788023803e+00,1.388246428530041321e+00,1.355482934441744725e+00
1.886834146139890533e+00,3.255439502406272556e+00,5.892023789536461109e+00,2.790961546031530016e+00,2.651320753940366259e+00,3.130469288734137656e+00
3.217705950112042856e+00,3.216534206821347386e+00,3.974924198628169592e+00,4.991866672188172593e+00,2.084446273100503788e+00,2.907315756385790095e+00
2.763800004882396966e+00,4.138881694371427500e+00,3.715204994869214072e+00,5.137576044768256800e+00,3.098782700947735780e+00,3.041668186768140103e+00
3.549057112790440449e+00,5.104216985935359219e+00,5.292082741507112331e+00,4.725456030919517048e+00,4.402782604392930565e+00,2.714038816841204405e+00
2.477382616272489457e+00,3.438115146476575568e+00,3.819025886768758760e+00,4.473404986789695670e+00,5.753080321840588596e+00,4.055802115876889324e+00
2.226036990001189153e+00,5.575382322494988330e-01,8.950050343763475524e+00,8.115096779464274768e-01,6.346948207694312671e+00,2.901589430179850382e+00
1.562661220216875479e+00,3.190861303894291456e+00,5.260698424720692046e+00,1.866593978349711414e+00,2.395419947651820092e+00,4.990384597309172499e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159090927407159910e+00,3.707102428569708508e+00,3.987375965610315376e+00,3.946329911161620796e+00,1.228938044120475581e-02,4.071021406071998250e+00
5.762255561641644874e+00,4.244211397245916118e+00,1.886610359295556094e+00,3.776410943793099051e+00,1.831718140270881756e+00,1.652478075589449258e+00
4.534491836167721779e+00,2.568081690227434599e+00,3.486368518416370854e+00,6.125256668185208753e+00,3.961439412770870305e+00,3.518195425389743392e+00
3.461756889435953610e+00,1.953483220516035068e+00,3.515846397290352421e+00,4.910393211446093531e+00,4.738874863039754359e+00,4.848418330809643351e+00
2.243201873275377345e+00,3.602503382264346854e+00,5.417948125913293111e+00,5.228682891717323145e+00,4.510392068260340892e+00,6.153004606952828581e+00
1.444517260055771413e+00,2.508306047329947219e+00,7.551425118509551559e+00,1.754353304041877948e+00,3.161936683276688864e+00,5.476108514687220818e+00
3.189443297115392539e+00,5.560118419842132731e+00,2.840162333880877021e+00,3.929284254296832035e+00,2.697926216133336830e+00,4.192211585520686512e+00
2.544313340988429761e+00,3.030560831896567109e+00,6.720736683204021844e+00,4.417788984101581384e+00,3.348746939580991899e+00,4.583165519178077574e+00
2.126970468930991398e+00,2.841159104505329047e+00,5.331058370258999979e+00,4.437716882833870891e+00,8.388082335209618989e-01,3.540691842232755349e+00
1.608978283375698926e+00,2.517027707663201497e+00,4.687178455499087626e+00,4.803209466396560323e+00,4.516261271838422076e-01,2.675290540269517958e+00
2.234954666339757701e+00,3.511801131567060530e+00,3.274545807490818028e+00,4.409130829905564042e+00,1.907060379787574922e+00,4.221387781059086741e+00
3.405327080327714917e+00,4.072285692357135112e+00,4.669616131608727905e+00,3.611176924121759058e+00,4.200885355309243785e+00,2.417373366631816012e+00
3.186224939413667911e+00,7.664981234307694180e+00,2.672773167337199052e+00,3.615907784566295913e+00,4.312557110322778442e+00,3.289897481392390244e+00
3.903228646599524509e+00,1.669023923456277148e+00,6.570417899190177380e+00,4.453666342196868300e+00,6.099256893223900633e+00,2.375198279197842766e+00
3.365695626559079834e+00,2.342829715411448799e+00,2.877416067534651845e+00,5.247147461860798501e+00,2.980904811132887744e+00,3.768143539760484995e+00
3.708624343500036780e+00,4.180281097254539446e+00,6.376532494388262862e-01,5.526794012328775096e+00,5.445402653742807075e+00,1.698933419558692481e+00
5.023505357336310873e+00,3.461998822160418321e+00,6.624841495968190941e+00,3.826893513850039064e+00,7.657928880861580190e+00,1.985701596651707312e+00
