VR1,VR2,VR3,VR4,VR5,VR6
1.458304120967149231e+00,2.351921166802947827e+00,3.649655212595045661e+00,6.071887017898836447e+00,3.836063799803563157e+00,2.889935682037047204e+00
3.530718341088622925e+00,6.471042918243622211e+00,6.770327355664761626e+00,5.728625389564776071e+00,3.212825513900402719e+00,6.064690355732398785e+00
3.504686555530860836e+00,3.634608053051556098e+00,6.172802334202826202e+00,4.840851555976261267e+00,3.259120239642868899e+00,6.601326504182167376e+00
6.741738946951538747e-01,1.864916256306411668e+00,3.102867974626189795e+00,5.383581037299983940e+00,4.097954161829763464e+00,4.426671773909760077e+00
1.254358699124578980e+00,3.216156370643681761e+00,7.458388588306236855e+00,7.256791813195587970e+00,1.060294225060422590e+00,6.598209592355962272e+00
1.501091059965850683e+00,6.180892032639254907e+00,7.045231218757899150e+00,6.428193112626903627e+00,3.687910855277610533e+00,7.331285400769664840e+00
2.219518085417303332e+00,7.158153761618565980e+00,9.374567329581090291e+00,5.491247068638165807e+00,3.030348732604237760e+00,7.223804004336981777e+00
2.649722048776551375e+00,4.270343363966818018e+00,3.955145486686724610e+00,5.484390816889317399e+00,3.129750196457963263e+00,5.149123447539362353e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.765818772165200112e+00,2.765472880277905166e+00,4.784960140312889187e+00,3.039154566592319640e+00,3.308151787563040624e+00,2.038136289681569568e+00
5.209068443658170011e+00,2.838219381893479554e+00,6.349655592783053137e+00,2.669083686181278114e+00,3.878318577065033246e+00,3.323581952495423320e+00
2.686117196061976742e+00,3.238825150974630418e+00,2.189744456131301753e+00,2.452016107726755934e+00,3.138557627781323411e+00,3.683153996711415079e+00
2.150528017479666154e+00,4.173997717656719786e+00,6.291844571618614879e+00,2.082756048654455405e+00,4.313382052529566302e+00,3.180245320828341882e+00
2.305702129594757288e+00,5.098876070783520120e+00,5.921012167381831226e+00,3.022762499963146610e+00,3.694231830700506425e+00,3.289559547165480602e+00
1.912750288182180292e+00,3.984355845615682234e+00,4.251543205753503862e+00,1.850019294213319121e+00,1.653417438016206331e+00,3.658547164364345683e+00
2.146868293827905561e+00,1.878927749727149932e+00,4.898901344352660558e+00,2.518186958274786225e+00,4.087850200041441617e+00,2.933760269888414207e+00
1.970049716794782135e+00,1.612591311011674522e+00,4.603279229013932827e+00,1.475046865655902373e+00,4.566343761572638549e+00,3.793671952973759254e+00
2.029469408310624168e+00,1.440349226426950402e+00,2.445824340735932356e+00,1.315209854800964528e+00,2.311496203694491047e+00,3.068928047750364208e+00
2.454554171358426018e+00,1.481901059965724743e+00,2.187009849681829987e+00,8.867656135571917453e-01,1.260045146765468083e+00,2.023863821045935651e+00
1.921314395040544909e+00,2.336697020936403746e+00,4.384901781363639728e+00,3.220236787141054435e+00,3.551668591764682859e+00,7.729891197356488775e-01
2.602259208650760769e+00,2.412981955310493198e+00,5.819616216718348056e+00,2.155272572254438135e+00,3.575907262368657857e+00,4.109974909967320400e+00
6.043839252570584186e-01,2.811557437487958389e+00,4.454091422712118664e+00,4.069171473447077858e+00,3.080394093563260327e+00,3.259854143710649410e+00
2.559629040972497105e+00,2.574144408591782618e+00,7.646884429280132345e+00,3.778234015658791467e+00,4.056709684407492134e+00,6.456341588471478765e+00
1.265698336891245779e+00,2.535676746013717953e+00,4.813583509960075446e+00,3.643379553868268950e+00,4.259810703275539012e+00,6.104529426470551634e+00
2.859025145893201891e+00,2.321601320324901963e+00,4.145763988767226849e+00,1.428779381882755661e+00,3.153709575780087260e+00,2.536599380724552155e+00
3.249725946947550792e+00,7.378697562575517566e+00,5.242191949854518640e+00,2.457414277380912448e+00,5.728552836817137006e+00,2.570849231296507220e+00
4.075640649143255523e+00,5.361104071224554346e+00,3.689140190555291632e+00,1.114669276605968040e+00,3.830974448268371635e+00,9.846737799199276608e-01
3.516711034369452538e+00,3.826538414334284433e+00,4.837248960035204881e+00,3.076986259305543925e+00,2.588318848307062492e+00,2.945353916413580464e+00
1.428123327923498831e+00,2.069005951338934501e+00,2.347689847580600730e+00,2.349125374466205951e+00,1.942839059310788929e+00,2.019393747651347937e+00
1.906106153246398760e+00,3.085847330869595950e+00,2.537060770200136872e+00,1.387252856508433219e+00,1.056680279184386340e+00,2.014765643245593374e+00
2.374095013201557247e+00,4.788116421154242630e+00,5.837271348851047925e+00,3.758052961844623674e+00,3.716567225055382728e+00,1.466211366931217785e+00
3.177525904374006949e+00,7.304740327063093730e+00,6.215604564422821277e+00,3.685133033189620377e+00,4.012056154731294733e+00,2.115735120925504198e+00
2.586853971455230106e+00,1.147309241131128754e+00,4.937062774718450342e+00,2.311144174485430192e+00,6.016625749583029759e+00,1.890738495612603653e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.767756804808353621e+00,5.244081809319885323e+00,3.466680357154032777e+00,8.895993592298667707e-01,2.387811781384097554e+00,4.944262380688395631e-01
2.287407243260423773e+00,5.300970841754656604e+00,3.914789528601644086e+00,3.461768761381871062e+00,2.529567327057146819e+00,2.160913323468873770e-01
2.469502706167761463e+00,3.722300564544353652e+00,4.147610498457515504e+00,2.821985762261634889e+00,5.341380577381222849e-01,1.093465689104084593e+00
1.987860977981308785e+00,2.018687966253033927e+00,3.344138604833185369e+00,4.515394556967707196e+00,2.325573980535404761e+00,3.302263131329481460e+00
2.923651645103855223e+00,1.577726334511364126e+00,4.474424062611957353e+00,5.805387693828039986e+00,3.199332161538997354e+00,7.451962976173412301e+00
1.745718178963061584e+00,1.914023869180826676e+00,5.815133910483553770e+00,3.950167934519282831e+00,5.193866984310168355e+00,4.540891746495915982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.763428560357701791e+00,3.844207691109852387e+00,4.817199157501534046e+00,3.645430305791217407e-01,2.767022909409849962e+00,2.086860874053844128e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
