VR1,VR2,VR3,VR4,VR5,VR6
2.375566232816779699e+00,1.608113072327331805e+00,4.761681454256515345e+00,3.846001900531978990e+00,1.180831242446052531e+00,7.051011352837729618e+00
1.115386791724218840e+00,4.029963662464053797e+00,4.767274822882705543e+00,2.052656409963614426e+00,2.307581009832287755e+00,2.552455334653585428e+00
3.227675816625694249e+00,4.108143901078560312e+00,5.218359068999236960e+00,3.614180174528007772e+00,1.942478743767785954e+00,2.626236439255429822e+00
3.162799741862224678e+00,5.996925144017139608e+00,5.331053829010555134e+00,5.092151341232227679e+00,3.717002804033070262e+00,3.602514306655772103e+00
3.023010602588541040e+00,3.913576040596002947e+00,5.297415068749465661e+00,5.115249262541011532e+00,3.967263149746262485e+00,5.523474146276673657e+00
1.264769525531493244e+00,2.442113619696026916e+00,6.000376516594173815e+00,2.718704816004718694e+00,4.725145164896058070e+00,4.730028547338916312e+00
3.394056495666478490e+00,1.938101691588771214e+00,4.226982659188665892e+00,2.790161043497056070e+00,1.783566596625565825e+00,2.649549734579163207e+00
2.557984604868695389e+00,3.531565843829577389e+00,2.803300212253837298e+00,4.751940556257443049e+00,2.703931705663165097e+00,4.296995095573763024e+00
8.404017054269217191e-01,2.952071446980948366e+00,3.448633960939082588e+00,6.485583281523400245e+00,3.037053221705992012e+00,3.150011653288336433e+00
2.684312616408099927e-01,1.209071189720928308e+00,4.519524276456681200e+00,3.013827073847122229e+00,2.981065777156783447e+00,4.263565170856931097e+00
1.993221037586743627e+00,4.475872867474967265e+00,5.380663085813311319e+00,3.139587689188458874e+00,1.878951211260740939e+00,3.824505345027420233e+00
9.275182583208978482e-01,4.293458783739641405e+00,3.905829438079289062e+00,4.771812357776611613e+00,3.444279769498883148e+00,5.269878431175451183e+00
9.223333244470333092e-01,5.836829707993349103e+00,2.188221526490275792e+00,4.964841415043718342e+00,1.037942611523828607e+00,2.342349139996010798e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.928084912368921433e-01,6.272638865577755851e+00,1.469579221773499977e+00,5.006872953538550775e+00,3.125570170412049542e+00,2.542720193625429559e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500618321236864450e-01,3.158088891496001693e+00,4.043688066977801476e+00,4.403890317720184022e+00,1.052450511800202992e+00,4.170255997850013330e+00
1.662053316611805887e+00,2.847268565038031163e+00,3.962928628366808148e+00,1.518023927010091700e+00,1.663898578483127721e+00,3.890671837612159845e+00
2.413109415110961109e+00,2.705944993518627939e+00,4.064714170837060436e+00,4.395008756512874371e+00,2.821915853938183893e+00,5.028949440819662442e+00
3.098008335195654439e-01,3.516435093263634570e+00,5.140658305057807631e+00,4.325606855972731424e+00,3.082369274526484126e+00,2.866435418004407154e+00
1.835243252111770973e+00,2.078098087389394610e+00,5.351685937626998957e+00,2.886936391959313397e+00,4.062622440766602949e+00,3.668428699832752216e+00
2.205904690797277468e+00,3.806827279124096464e+00,5.350481945732771472e+00,3.392217652256162452e+00,1.998373219412595825e+00,3.829386286158471098e+00
1.387405359310864394e+00,5.954480727957204067e+00,4.036146922529558978e+00,4.230766236167450955e+00,3.189347726080718370e+00,4.045603769060334365e+00
8.431043890501885851e-01,3.494469215217924862e+00,7.254910465340198122e+00,6.214589222325302309e+00,2.938805163326982051e+00,2.431912288897942531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807703707579142449e+00,3.585974222698186775e+00,5.677538378650684336e+00,2.694252308071128699e+00,2.361668384341811588e+00,4.247604638379721465e+00
5.611839032579486464e+00,4.198586309684227302e+00,4.257963143466868772e+00,6.648591193076232031e+00,3.444712565570627216e+00,3.478739442012481309e+00
3.165548013048786302e+00,4.409282285555919501e+00,2.387822289048990854e-01,5.891075962044406644e+00,3.478121490630259771e+00,3.549984107390639743e+00
8.383283285783775796e-01,2.676316500397423415e+00,2.174319083881544934e+00,4.073942150678382390e+00,1.992641903553004301e+00,4.966829909746921068e+00
1.265808250370148214e+00,3.222708139247911330e+00,4.871454193856584958e+00,2.949606127458675786e+00,2.539468103878902205e+00,4.412181111922548027e+00
3.652268919622839505e+00,4.444274394258052041e+00,5.683798175070788439e+00,4.257657705535963899e+00,1.622273387658856425e+00,2.373522727974358482e+00
1.928951413633907652e+00,9.328290331652056011e-01,5.952482100094391271e+00,5.534479565630930686e+00,5.444184026893527317e+00,4.237200243502382335e+00
3.506574231161985189e-01,2.048095161173032253e+00,7.335156733865078493e+00,4.129924507299154612e+00,2.763728751085069213e+00,2.928820384477373473e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.537845811702224452e+00,1.668943096589316388e+00,5.881926160631881118e+00,6.754397003865153515e-01,1.427804762415036732e+00,4.763732317175699116e+00
4.608031329203482684e+00,2.535223486822043792e+00,5.117406772765278333e+00,1.520155901512740826e+00,3.020122814720893167e+00,3.465130022562269652e+00
