VR,SS,ANX,INT
6.597747570280962925e+00,3.733944658223860902e+00,7.404566650591456245e+00,6.131543426069422154e+00
1.389571330751084410e+00,2.672159955621105532e+00,5.362059500632781806e+00,3.144789999165307659e+00
1.481029971435749104e+00,2.998214972581591198e+00,3.938861642907053096e+00,3.519863683721384362e+00
4.655799588988096538e+00,3.462504207282685709e+00,4.160077324716008995e+00,3.353374326266099992e+00
5.791076506483294750e+00,3.371591734554426179e+00,3.979190184604358915e+00,2.810813724934182023e+00
1.809758873979773419e+00,1.922338996838591552e+00,4.587971747305729764e+00,3.311608703126525111e+00
5.743820547943752075e+00,2.665010080909052004e+00,3.861799078369789306e+00,3.242767408050925670e+00
9.069893850467989793e+00,3.169725763138089292e+00,3.573904651591146120e+00,3.004349999261793691e+00
6.126619878211347903e+00,2.332590465831266169e+00,4.148588445256134349e+00,2.936599093024831575e+00
3.090864350690851303e+00,2.198273571269438786e+00,4.207679145867353476e+00,2.632463206476281847e+00
7.128736810906192822e+00,2.420046746794093817e+00,3.821902651951453400e+00,2.988346570550642234e+00
-2.019263695050837359e+00,6.149651738018711011e-01,3.184443325170201344e+00,2.773067703917109217e+00
2.256826940190414632e+00,1.520640659549508111e+00,2.764760085850752169e+00,3.109306569742125159e+00
3.096048217908016209e+00,2.257062123317297608e+00,2.822761473480956074e+00,2.671290806152904374e+00
6.604290132049375650e+00,1.965684061195753785e+00,3.175450066542754968e+00,2.974523316527889261e+00
3.462854228686200742e+00,2.221995625899361837e+00,3.618480176008946447e+00,3.078297249332785590e+00
5.905216582144206861e+00,1.254964165035556967e+00,3.843706226491364397e+00,3.128212486034325224e+00
4.116795092245562060e-02,7.492665267499483139e-01,3.249809923839893422e+00,3.047421449353002298e+00
2.982002819809391525e+00,1.709529392045741503e+00,3.823508075299469233e+00,2.953839222592421709e+00
5.671125729975999619e+00,1.669330690698205277e+00,3.902829447104461558e+00,3.041289618967984776e+00
2.923815538939363634e+00,3.972755072796256837e-01,3.940467157399018649e+00,2.884232867364150188e+00
5.908486487791056341e+00,1.241366613986791378e+00,3.549846419543984943e+00,2.799097574197910276e+00
4.281851426526538162e+00,1.458310943035341589e+00,3.194541589622869715e+00,3.060055489906987169e+00
-7.814781066247964425e-01,2.222891696818935614e+00,3.848555806392601752e+00,2.633020730509351814e+00
6.567414566793624786e+00,2.506715561891036614e+00,3.485958907493014625e+00,3.182654970334459765e+00
-3.079975571090667330e-01,2.442511018675704193e+00,3.461815420559209322e+00,2.979089547347891109e+00
2.744077071895306474e+00,2.593799846917276941e+00,3.713107821218299076e+00,2.834589695654176733e+00
6.014638550149024709e+00,2.515696130412280684e+00,3.948525568226024518e+00,3.177022357923465101e+00
3.636348845198243751e+00,3.101554330494580292e+00,3.241646671292548465e+00,2.968260450728649857e+00
