VR,SS,ANX,INT
1.431827371240029834e+01,2.416074437491490201e+00,3.567351906605160217e+00,6.766557147400152239e+00
3.986786275355908238e+00,1.408360970034462145e+00,2.523250550205025533e+00,3.764608631431318742e+00
2.003195226879231239e+00,1.306137288090311266e+00,2.007351242383511369e+00,2.178723324446067089e+00
6.931502044573322863e+00,1.230951030953754577e+00,2.009201200775321272e+00,2.583092127461253718e+00
1.708893823572972037e+00,1.299084973108058705e+00,3.702285123457639493e+00,4.461564848799184801e+00
5.347080024926315289e+00,9.794564027902487036e-01,3.359066002999552047e+00,3.221047065430250100e+00
-1.397973750918839464e-01,1.781045728453159782e+00,1.861942123394919602e+00,4.060382244061981893e+00
3.567589990516113474e+00,7.482127520866409531e-01,2.440050960128765656e+00,2.982629707209118131e+00
-1.776661306642912219e+00,1.238850492791605751e+00,2.592765476457301155e+00,3.722596588766725834e+00
-3.510307404245782248e+00,1.262775534071140626e+00,6.931182890617466619e-01,4.361058295872363821e+00
1.321358570509451802e+01,1.455444662853190518e+00,2.383465661744112118e+00,2.800905074009669704e+00
-7.509481411442453513e-01,1.336700961956490907e+00,1.601039032876429458e+00,2.799139259564147775e+00
1.605855954218737169e+00,1.176855101300331663e+00,1.059622101969246444e+00,2.339863790113122288e+00
2.553382191924396416e+00,1.465059775211721149e+00,1.713703731497407290e+00,4.367780991671422974e+00
2.184788428381348346e+00,1.191671473331991304e+00,-6.670061631429538007e-01,3.494076523846074700e+00
6.336390779368846538e+00,1.189728949172839556e+00,1.193739452568328474e+00,3.752407724969744951e+00
7.806568351622745539e+00,8.151251588825999539e-01,8.901857151749789088e-01,4.656469208359620637e+00
1.248696214633373547e+00,9.934359629117193169e-01,8.080371798708348985e-01,4.258737986664893782e+00
-3.739956165056381732e+00,1.168901061505542849e+00,2.406400279880879900e+00,3.453079953049867701e+00
7.938272703476341619e+00,1.322572358908050916e+00,8.958639913375812114e-01,1.904255010455200070e+00
2.158858914207697488e+00,1.028174258429862764e+00,6.802262556765943380e-01,4.551141370452769230e+00
-3.033027829621692817e-01,1.050706577939388042e+00,1.900850890675087612e-02,2.882622193410848244e+00
4.961057588053589207e+00,1.063247079468641054e+00,7.304134857296776806e-01,2.919935852483901861e+00
7.990684435111749195e+00,8.853790243750971900e-01,2.470924020406063626e+00,4.309920883935149938e+00
-1.670076043072592498e-01,7.163520227496931181e-01,1.710186210273683560e+00,4.595555589755468517e+00
2.973642754787421794e+00,9.100638246281278487e-01,5.389578734352269418e-01,3.935405182998691132e+00
-3.514566158434026644e+00,8.223769777635296929e-01,9.802726939245154369e-01,3.287983980916408644e+00
6.230057123651168816e+00,7.414603523934539808e-01,-1.261612918317663867e+00,2.746562449050050425e+00
6.091796574077315896e+00,1.014738975900482343e+00,-1.104273375019080516e+00,2.354488682700313085e+00
6.839824598981079973e+00,1.153105651917913477e+00,9.887573344358222549e-01,3.479558603454907306e+00
8.053879733613511505e-02,1.151863320884153552e+00,2.522272411846709694e+00,3.381765261291282965e+00
4.566587476614756724e+00,1.515424234657943181e+00,3.481131401934668190e+00,4.354382220416106897e+00
1.077296978142309847e+01,1.187614340210646047e+00,2.854528318286874367e+00,3.430907068967748330e+00
-4.669151614839615050e-01,1.285781322392548054e+00,7.573484039685280944e-01,3.470154145294415571e+00
6.104944538942602250e+00,1.194762606776305303e+00,1.365432773373371989e+00,3.716538971157615112e+00
5.739138040650932027e+00,1.086953192713192351e+00,1.433764182356815686e+00,1.818347246497060032e+00
4.923471272904243357e+00,1.131935978198081560e+00,2.244437914376050003e+00,2.867946370259943034e+00
-2.076252254982439371e+00,1.505203957770514300e+00,3.613244253917576643e+00,3.544334143827958084e+00
3.513484705334942948e+00,1.103739588062383259e+00,8.771258002363226947e-01,2.135404182826269093e+00
-1.515415219149489623e-01,1.263279295766225552e+00,2.223167856912481977e+00,2.969132352577893652e+00
7.931755140034933760e+00,1.139091214437298438e+00,1.194601385851643993e+00,2.851531156679274925e+00
-1.595638512778446039e+00,1.105529986622952876e+00,3.168966515516655313e+00,2.980231668676196932e+00
-2.761337221916895235e+00,9.817695976482461173e-01,1.978963691106979006e+00,1.654442612357774234e+00
