VR,SS,ANX,INT
4.540562053117595198e+00,1.829027836076186020e+00,2.258722220911127287e+00,2.680588939519895408e+00
3.105195533493470439e+00,1.469412643632093785e+00,2.665216483914817580e+00,1.852215467813721039e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.183345243194463769e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.942289103524416305e+00,1.650785163774503239e+00,2.688302369082702370e+00,3.694669885477781079e+00
3.269168475017017350e+00,1.513907004140466750e+00,1.593773959543973717e+00,2.897298733753852940e+00
3.279974359287444852e+00,1.036372857802522640e+00,2.755936297657842093e+00,2.694211995960824169e+00
1.177947666979089592e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.748230513412702969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.847719780784672139e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.636548005528090544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.472857040222027791e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.521339563173689013e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.658185649380824245e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.026221793294939788e+00,1.123168313932294105e+00,3.267585153662337483e+00,3.097626955783032265e+00
2.723057394912723694e+00,1.052267603354458014e+00,2.515169632276059275e+00,2.692818741489756640e+00
3.070529133827174739e+00,1.278392719081538953e+00,1.770560454592379207e+00,2.149708582940520252e+00
9.174216016274079344e-01,1.538352101417680196e+00,1.863082740726525799e+00,2.143278669416349480e+00
3.791847409024318161e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.303284745834167868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.580240133771622091e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.774201025726879877e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.311763627714450653e+00,1.126876574418085974e+00,1.867158237278679911e+00,3.557098827083962966e+00
3.044769281478034717e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.707831029989199667e+00,1.209001499898503251e+00,2.997591776829737764e+00,1.998972156741776862e+00
1.574406313663392565e+00,1.882588434655786847e+00,1.954082147935809033e+00,2.946472470740873373e+00
1.418925654321078866e+00,1.235515118978280924e+00,3.205999569545383565e+00,2.292266999484045886e+00
3.090255979505206696e+00,1.823035150193373477e+00,2.558513081997383143e+00,3.248903339566453052e+00
2.382772001878406432e+00,1.494437766063482664e+00,2.592660985284658270e+00,3.337233705041830145e+00
2.865001218749120504e+00,1.355105275908760731e+00,1.238780209201791660e+00,3.695011986142991756e+00
2.557568846844089805e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.253532172263028155e+00,1.136561525146420060e+00,2.302998824955192259e+00,3.405287848653566485e+00
1.737003399282465610e+00,1.421394255236332338e+00,2.069678549622957942e+00,3.784680052902785086e+00
3.722332921430641761e+00,1.003760710002965073e+00,2.595061417987368557e+00,3.622101322095723663e+00
1.512072880630979554e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.485116677549928710e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.821824681482932640e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.273949524624266694e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.565641170366411927e-01,1.282787584746843068e+00,1.924860477068848219e+00,2.275002321485533940e+00
2.731007616335935584e+00,1.456173515231801163e+00,2.382873450712996721e+00,3.451074286857492179e+00
2.823287472143006127e+00,1.029010993085472725e+00,1.267044019487382656e+00,2.918182383809170055e+00
3.282838329295953539e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.072882361042103216e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.246870377333824109e+00,1.010904790397502140e+00,1.458223432073575632e+00,2.919937117484404876e+00
2.424441750075842172e+00,1.561591767742092962e+00,1.574285153020607897e+00,3.351826757344528396e+00
3.788972543588050357e+00,1.572329970820274925e+00,1.422147943109389967e+00,3.743149973063274683e+00
2.692409536556326533e+00,1.590727585882640849e+00,1.607425169940236209e+00,3.527429705054834663e+00
3.778558359316241511e+00,1.388678585729947290e+00,2.471009506389492127e+00,2.547871923505652170e+00
3.505095152729349461e+00,1.207591247921782074e+00,1.810261920421546433e+00,2.403251939771634760e+00
2.010745836561996569e+00,1.394137371813780168e+00,2.148652320864987253e+00,2.703499287353448022e+00
