VR,SS,ANX,INT
3.377761011059713159e+00,2.215036469640690786e+00,3.974636402322519579e+00,2.738293169496870849e+00
5.000000000000000000e+00,1.318090877077405132e+00,4.496800569237838552e+00,3.160143548169981553e+00
1.597544927593442132e+00,1.478482681094763551e+00,3.309595568304465996e+00,3.471001815742488894e+00
2.302500273408500053e+00,1.589733283028646138e+00,2.648245016418558251e+00,3.015104570791205862e+00
3.599624810299445699e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.239715197137849501e+00,1.160623162249638574e+00,2.225220909563434546e+00,2.247909971085610970e+00
2.655178027687648878e+00,1.999078161488146099e+00,3.367978180328167426e+00,3.056384304140969288e+00
2.509016521175097658e+00,2.265454578488999449e+00,3.488492032827601452e+00,3.086034026411889730e+00
2.663001312043680624e+00,2.791775239719286095e+00,3.908387340195933923e+00,2.494605993384463094e+00
3.605181663199109376e+00,2.986735899911928449e+00,4.054727644952346388e+00,3.511417680380705342e+00
3.389813067676414882e+00,3.163396520440261650e+00,3.514105310532619431e+00,2.970940661716062081e+00
3.162693672495964670e+00,2.769198455125778224e+00,3.780824008268276692e+00,3.123665239070490873e+00
1.604093050621231642e+00,2.293708560983951816e+00,3.860184114672793765e+00,2.438790862764486533e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.867379087951860139e+00,1.323566734026298430e+00,3.616387287346009671e+00,2.725297644039926137e+00
3.189568634422975002e+00,1.595928922931010963e+00,4.047970776019256256e+00,2.958315288035983315e+00
3.185117017956874630e+00,1.638745187219586619e+00,3.384569364764244970e+00,2.426335307570559152e+00
4.406321658508753458e+00,2.014799922084768546e+00,3.647573192222937966e+00,2.675249324646622018e+00
3.592731313508567226e+00,2.894748397072714585e+00,3.425083489761785671e+00,3.194734642070503394e+00
3.996101173736101853e+00,3.026330741831878779e+00,3.301643918957702262e+00,2.983408883690892743e+00
1.727437331410927701e+00,2.356918405195340682e+00,3.219501567997713920e+00,3.066218597252098554e+00
3.475827343847377460e+00,3.094338135615259056e+00,3.425594687370407065e+00,3.325600714202044283e+00
4.248210787377327158e+00,3.534245190075391285e+00,4.162629990924662238e+00,3.505103323537351212e+00
3.200107435820648938e+00,3.132924953558149817e+00,3.516113861720534750e+00,3.393052137987218053e+00
2.546874581481881172e+00,2.339332346965206533e+00,4.589036440716704135e+00,2.921615656132683814e+00
1.415528539901847349e+00,2.966412087313099910e+00,3.856676148629734513e+00,3.531180401551383241e+00
4.009793551484801988e+00,2.009691260562967763e+00,4.341634030845403558e+00,3.187081150821070352e+00
1.927483074695598209e+00,1.834764539919141457e+00,3.500634332416497685e+00,3.232250077726584792e+00
3.871757840037955756e+00,1.335145185123549627e+00,3.664830266004281523e+00,3.375895755972185608e+00
2.351602809975322117e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.333943445833863040e+00,3.314512344832797108e+00,2.783343610675216517e+00
3.044718980166857492e+00,2.195318789822253702e+00,3.020847725229859115e+00,2.609759280032678319e+00
3.204468959255230232e+00,2.690954613252571903e+00,3.778735928435864810e+00,3.491670576182798413e+00
3.462966178100929771e+00,2.436953043989840584e+00,4.096697825229543177e+00,3.066716892574258946e+00
2.671369223273969418e+00,2.491554838744228118e+00,3.792069109079107214e+00,2.665521685174795596e+00
3.033596246568266430e+00,2.109567571907457140e+00,4.435294218774319397e+00,2.947891785782538854e+00
4.649441017459937875e+00,1.694638345926642309e+00,3.905840977848781925e+00,2.968834328552953039e+00
2.376282985622650834e+00,1.190537458287898254e+00,3.604678440394560202e+00,2.727668934268161038e+00
2.694445190778173238e+00,1.502559455527637367e+00,3.598292551217125990e+00,3.364512719357438453e+00
4.785558215066444632e+00,1.224216325940250538e+00,3.893885238663997939e+00,2.853870090358014089e+00
3.685600657630869748e+00,1.719420089442545541e+00,3.694536997325054806e+00,3.011973655496645641e+00
3.661164640371540990e+00,2.844461851990411905e+00,3.750964281851889126e+00,2.361401818812044251e+00
3.820774904130892047e+00,2.085435318326472220e+00,3.559771958634888822e+00,3.056309563320790179e+00
4.075961973775347857e+00,2.430272027772686805e+00,3.805034138033004165e+00,2.648611268156900955e+00
8.849328157854405852e-01,2.040127358735373875e+00,3.745621723976882311e+00,3.515436811834177000e+00
4.552808605057329316e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.622117891877879359e+00,1.143071867241331585e+00,2.779110709374106758e+00,3.561101082972941700e+00
4.852431067868905323e+00,1.878953851641778305e+00,3.689881680777735262e+00,2.753807865063608862e+00
3.439985208787529558e+00,1.971895380057727243e+00,3.469510533701607891e+00,2.540009084695621588e+00
4.829922935175394727e+00,2.494700101359257793e+00,4.680976730937040031e+00,2.965584138412037163e+00
5.000000000000000000e+00,3.232457218180409875e+00,4.779217208165235320e+00,3.931286003177739907e+00
2.809544699738867113e+00,2.250010177421783109e+00,4.503774396643183131e+00,2.903343550156840092e+00
4.565624241895118729e+00,2.108358517476674798e+00,4.130111160930806768e+00,3.039653172469552356e+00
3.338578841027663557e+00,2.844940907038825628e+00,4.600895382111050758e+00,2.475138897170289454e+00
2.660137113615153481e+00,2.746913427787931905e+00,3.816789006365143955e+00,3.283137099446359120e+00
2.116064212620561769e+00,1.939635017939192796e+00,3.516697378835174526e+00,2.852606860381197595e+00
4.068759054033515454e+00,2.710543267986903260e+00,3.738515791721774839e+00,3.077003673250037430e+00
4.914927988068906295e+00,1.852362581213361281e+00,3.492217925636093678e+00,3.061818302418171545e+00
3.603366068201472761e+00,1.711223681327154855e+00,2.782829942143336677e+00,2.606400754827809418e+00
4.044011941262409593e+00,1.476296256129076223e+00,3.032556528116153505e+00,2.442548263108958118e+00
4.250890342179683756e+00,1.541759429708002838e+00,2.491179226846280681e+00,3.166528681300827763e+00
5.000000000000000000e+00,1.562189614350503186e+00,3.153891808866509550e+00,3.373594615625513438e+00
4.790955652479672366e+00,1.316898790054132462e+00,3.025323031537254348e+00,3.339571488279962530e+00
3.719120045191865565e+00,1.017942954966039926e+00,3.522989200811013077e+00,3.341197490230899625e+00
4.376924509871321867e+00,1.839544300206373162e+00,3.434443933818765782e+00,3.427176588941615254e+00
2.608923752528530926e+00,2.279389338131309284e+00,2.756351899061979971e+00,2.454192250368833594e+00
3.922857478474038206e+00,1.879135786378784534e+00,4.121283547580702589e+00,2.698661764244081329e+00
1.906322194618824684e+00,1.811443135518603587e+00,3.495689742279357137e+00,2.872427238121255222e+00
3.440016710609527184e+00,2.246764196952396375e+00,3.082553821208635192e+00,3.064487243449092624e+00
3.592136409021443377e+00,2.213566907143533324e+00,3.243700062393665373e+00,3.469418747341336040e+00
4.739309427224685400e+00,2.583871759722511818e+00,3.924273667160640855e+00,2.704424293449624095e+00
4.868438740433587597e+00,1.149093419919374748e+00,4.457616878036938957e+00,3.257007569742487174e+00
3.960457878145004607e+00,2.820748089934169478e+00,3.753708761993230780e+00,3.456686484417336391e+00
3.351353505379428555e+00,3.392713446772549268e+00,4.010402288459844478e+00,2.966009872945158943e+00
4.841791283923222444e+00,4.045261533204236315e+00,4.052076027346442011e+00,2.548428710615612935e+00
