VR,SS,ANX,INT
4.694934738096637972e+00,1.171675415498626194e+00,2.592315683012659910e+00,2.972096850536435131e+00
2.131432891286791254e+00,1.313191312072232275e+00,2.646908898140725164e+00,2.636774193686962420e+00
3.388886297056308727e+00,1.453241063946681511e+00,2.933333320345927309e+00,3.733437717507444020e+00
4.271460506204923568e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.495670003400484838e+00,1.286901966412978604e+00,3.235162055029678463e+00,2.811660523186941152e+00
3.454356918049273695e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.989446384187358641e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.092135816463538855e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.183371276840885500e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.514983095411547520e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.347051357472467625e+00,1.017250136174442821e+00,1.914542294907071174e+00,3.110595639361830145e+00
3.535461364460557920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.235471770101286726e+00,1.029496684067612966e+00,2.818808815376714350e+00,2.085042847495867768e+00
3.352848633970511472e+00,1.114502427784987315e+00,3.516529048374130717e+00,2.718211938648590120e+00
2.838315814387161407e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.318206017820245712e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.459807461265684392e+00,1.160911454988760916e+00,1.860429270449577066e+00,3.164400740826104563e+00
4.822963206187155905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.173433530594255370e+00,2.960915150464261458e+00,3.289536485956371603e+00
4.271125553659639529e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.780488359650514774e+00,1.096650833299348982e+00,3.410856930515925978e+00,3.050315819505940773e+00
2.321609059555793220e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.433718872178748160e+00,3.748159507893925824e+00,2.593533260089045278e+00
2.498561485566872520e+00,1.115878657967098064e+00,3.444388573004041998e+00,2.698559518672366764e+00
2.074885396603866283e+00,1.179335886529286004e+00,2.808663976657773897e+00,2.831701118922268279e+00
1.248933819405914747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.976091226696700787e+00,1.079519412685537416e+00,1.677197964790414719e+00,2.571625029005060625e+00
3.339994578697802474e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.388770463670547350e+00,1.179024774510612383e+00,3.025719778781059688e+00,2.828481476748871071e+00
2.305863319954769786e+00,1.114100475695303682e+00,2.103737216171952973e+00,2.583955194874962835e+00
2.386771471964887148e+00,1.145871746229776056e+00,3.109429997115443101e+00,2.530446924529603514e+00
2.599419876160632636e+00,1.315878392967056776e+00,2.810264891106639240e+00,2.535513603349761613e+00
6.973747190306025523e-01,1.288420222192299569e+00,4.350205530925244979e+00,2.249375625456259797e+00
5.000000000000000000e+00,1.181370022029577083e+00,4.074274899953799434e+00,3.118849992383402991e+00
4.541343054224000753e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.531020135659558079e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.230053033353087244e+00,1.469801399310481260e+00,2.605977240244120807e+00,3.002867125118801717e+00
3.402475513623814951e+00,1.239480035508290001e+00,1.186841351597217820e+00,3.307562643886509779e+00
4.170446142767064934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
