VR,SS,ANX,INT
4.421235783020520671e+00,2.397973105153303308e+00,1.142070612369123994e+00,3.041693372942316120e+00
3.924803956352194589e+00,1.256853481523284355e+00,2.110622332048057714e+00,3.144114448478664503e+00
3.913086984244940503e+00,1.964082634959048557e+00,2.417488035410784164e+00,3.262360205340566477e+00
4.277719712649569850e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.523395279227842014e+00,2.007820147479103756e+00,3.479926955511824627e+00,2.616773507547064614e+00
3.470597977316262295e+00,2.063543655910529573e+00,3.318917592045572018e+00,3.881518597570807749e+00
4.396409008883855662e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.661280586481357346e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.583445530709789217e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.809606986331245615e+00,2.321295134097499879e+00,1.802545311907430614e+00,2.567823501527056962e+00
5.000000000000000000e+00,3.070703425955315424e+00,2.393498908903664457e+00,1.910252835433298602e+00
4.681925835721877149e+00,2.823581044619909441e+00,4.274000538219323353e+00,1.969512427853156833e+00
4.354511442045226666e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.741981663127867286e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.408169429735856681e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.551873304385492425e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.823970564024427254e+00,1.340475839028840710e+00,2.512572041060887607e+00,3.131629186027352407e+00
4.272460162816551943e+00,1.561029316510862186e+00,3.502184803545468572e+00,2.304944249384760280e+00
4.443370392808016156e+00,1.984919061809350627e+00,3.495823725278424554e+00,2.736993032785538738e+00
4.947856737655546233e+00,2.600957445013205582e+00,4.377285697935491271e+00,3.593320326053310421e+00
4.780002943158887518e+00,1.647343295451678902e+00,2.997410626744676510e+00,3.459189596990227766e+00
4.715388309642108311e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.858204948940825219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.815845618576513942e+00,1.685604297383012984e+00,3.069929778490595229e+00,4.297681783109995379e+00
4.413833065289378688e+00,1.449129049579686246e+00,4.775440915179832047e+00,3.523411735876154527e+00
3.282753675844999108e+00,1.095493630804523555e+00,4.085025665456069710e+00,3.538850040688673815e+00
4.443864826554732694e+00,1.340054260513969808e+00,2.760938285978998152e+00,2.387736957829869500e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.272620710468593153e+00,3.973099100047416954e+00,2.926395429595340936e+00
4.373355428055850425e+00,1.641689253338914467e+00,4.566848510694292429e+00,2.783004614166676216e+00
4.718693580909411267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.970978411320158941e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.473367556998391059e+00,1.369004404904843764e+00,4.432009487276267201e+00,3.282331765522025879e+00
5.000000000000000000e+00,2.674441833993494555e+00,4.520726985535906017e+00,2.221052336087073087e+00
3.953404811608555391e+00,1.600063228485665512e+00,4.055517994702529272e+00,3.119802832700365514e+00
4.874398889502067789e+00,2.089185108930983858e+00,1.804579456954560346e+00,3.783415857567960394e+00
5.000000000000000000e+00,2.166010936421646882e+00,1.693094063676730876e+00,2.634790141659912877e+00
4.463310178738415956e+00,1.585058523970603428e+00,3.442029134504167143e+00,3.065755268837104808e+00
4.470783042935461360e+00,1.703804419845311946e+00,2.164222398973547179e+00,3.111691204395846455e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.753059574872630755e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.489226807145810128e+00,1.268232040577964348e+00,4.214360597535341313e+00,4.280157104698623982e+00
3.963600309626428952e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.057829023659931700e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.438879541428309317e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.902238094786369516e+00,1.204804625302956955e+00,3.410645694766101688e+00,3.997293487715667837e+00
4.556977359831941854e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.295959082393316919e+00,1.666047504517175426e+00,3.665475001302768376e+00,4.183120011069402011e+00
4.033583096350908725e+00,1.228696145957198116e+00,2.186009510332675987e+00,4.021351646644921729e+00
5.000000000000000000e+00,1.326764022298218881e+00,2.952305371936672973e+00,3.614332812130749861e+00
2.890585199270947037e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.922375839604319125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.622005373274363116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.910256087215985499e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.057650583700131541e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.694558996623646507e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.588906967851496432e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.482834736320350899e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.247351580475711152e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.041383399300338075e+00,3.202771483300382638e+00,3.277343400183488686e+00
4.727831286046539461e+00,1.061947443055036633e+00,1.864042801827164864e+00,2.996036052737763633e+00
5.000000000000000000e+00,2.221658573548705551e+00,2.846089024728642336e+00,3.639808211229792700e+00
5.000000000000000000e+00,2.150768558498543204e+00,2.642665024304871046e+00,2.679581311378024022e+00
4.668659454471467463e+00,2.333188518798242406e+00,3.179726093252249530e+00,4.565427190932406454e+00
4.575244802626146523e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.871051051454302616e+00,2.108633219332915143e+00,4.571129961512648165e+00,2.822897016500483414e+00
3.812151582619681456e+00,1.479189492340834189e+00,4.222560186094614920e+00,2.708929044397539343e+00
5.000000000000000000e+00,1.108537370757194163e+00,2.247371472799584158e+00,3.920478965595571186e+00
3.940784296815353471e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.757171776930715801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.613672158082340324e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
