VR1,VR2,VR3,VR4,VR5,VR6
3.381583844990880827e-01,3.229767717070959776e+00,1.665150658760685687e+00,3.885011763846712984e+00,2.347857158168114466e+00,4.244460386090078252e+00
3.699633765084264780e-01,6.927474646901206512e+00,5.644750950588946381e+00,6.502866573673215633e+00,1.494539878992611870e+00,4.116706823035616303e+00
6.716656471718542853e-01,4.032523277070865220e+00,3.445356168348158388e+00,4.296655595489892399e+00,1.558419927271118111e+00,1.659985244990065389e+00
2.914239561725468164e+00,5.203844587716362824e+00,3.515481398231734111e+00,2.912703399312265518e+00,1.022245891104978099e+00,6.683037834620519924e-01
3.398684905798330824e+00,2.962741005517472104e+00,5.903286828501411954e+00,4.256763720559108677e+00,5.270478831560660993e-01,1.517277485624614730e+00
3.241015408486993987e+00,1.818027161668092528e+00,3.055089541728260638e+00,2.265675402943374550e+00,2.209816606264468852e+00,2.927239075132793023e+00
3.072400809405844591e+00,2.324537174739103929e+00,5.472574350311158575e+00,4.758899332612951838e+00,1.652308618860367950e+00,3.658774706911150254e+00
3.738749521253980301e+00,4.044252112713855318e+00,6.934556854396097592e+00,4.429085768197669637e+00,2.103376288404596117e+00,4.372627217490415497e+00
2.683303386154005210e+00,2.426797211363827422e+00,5.899210385761609388e+00,5.403484570847728818e+00,2.123600190134969701e+00,2.960602887707864284e+00
2.357199136215658353e+00,2.255097286550504343e+00,6.429739549125785381e+00,1.959369200536729583e+00,2.517261320081081610e+00,3.991469385169627238e+00
1.835228672001013361e+00,2.433532725157323107e+00,4.348701890676906601e+00,4.080182069361623753e+00,1.012447304915299107e+00,4.579479290525098278e+00
1.329549592688885395e+00,3.500043357450249637e+00,4.675677262587232264e+00,3.163053425457846402e+00,6.609454413988298249e-01,6.663106908253628724e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
