VR1,VR2,VR3,VR4,VR5,VR6
2.338634087717506471e+00,2.703237673560268117e+00,6.560045229514922305e+00,3.852153067976506140e+00,3.082160740921299436e+00,3.022188793516789485e+00
2.665096294008540756e+00,1.280438014335528507e+00,6.704073976450438899e+00,5.190528878057881990e+00,3.412130948313166545e+00,4.138408314021453371e+00
2.038013431480532489e+00,4.292158672126312524e+00,7.642922157354007595e+00,3.773401975931950147e+00,2.164902220046318604e+00,5.192231790334841612e+00
5.555476694365760082e+00,3.515932080122832204e+00,5.874354344761239410e+00,1.990605781326194812e+00,1.360663665341425466e+00,3.754818187306828925e+00
4.413674156369841839e+00,1.802027476945912365e+00,7.441625546145338888e+00,2.914712410794318309e+00,9.733062068804132494e-01,2.813615523079985969e+00
2.361006281987569011e+00,1.706946176820339112e+00,3.167767069149502124e+00,2.759348526668175428e+00,4.144450112632705796e+00,5.186487537113623425e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.593325589111731944e+00,3.708870391365086228e+00,2.481110949363515950e+00,3.134404748291815590e+00,5.807709847695768701e+00,4.133002067416459369e+00
2.083392338053019266e+00,1.745244866935195649e+00,5.146689170789011669e+00,3.751594354430961342e+00,5.804002238689530913e+00,3.627453883672763446e+00
8.596953847985622232e-02,3.638204658647936185e+00,3.509019454279937111e+00,3.186732415330862267e+00,4.523363171730066412e+00,3.180177659402398938e+00
1.322954633673266045e+00,2.532285462954240174e-01,2.271437702988031493e+00,4.383689519905766829e+00,4.248331231745933856e+00,2.713387764430997606e+00
1.391492935692567823e+00,3.396631626028407069e+00,4.008804371920761334e+00,6.412884347859302281e+00,6.330118531730045461e+00,4.930359758938780423e+00
9.673547125546491099e-01,3.615520631317231004e+00,3.826109387898140923e+00,4.938980587434751435e+00,4.330719060812287857e+00,1.046681034116787146e+00
9.432865242869370448e-01,3.738613383280554814e+00,4.935663982903163216e+00,5.275916001498627494e+00,5.056373698114827064e+00,3.318417021211804929e+00
3.958863372543460990e+00,3.436502563278308831e+00,5.271427271181541307e+00,5.332677209579130384e+00,3.828123387754729379e+00,5.556689099632379225e+00
1.980263849205020854e+00,4.531412812988603989e+00,4.279879352701156492e+00,6.061671267324355128e+00,2.874817683799305357e+00,4.317891831912886502e+00
2.034115135701933585e+00,1.376821430425462234e+00,3.245320289550285064e+00,3.177521328998285544e+00,4.802623742724152933e+00,2.764835490858916778e+00
2.431286576748128425e-01,2.274023584970130685e+00,3.189059137094854446e+00,5.718975649469625111e+00,7.445621006218289040e+00,2.736357066130863380e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932721532747744053e+00,4.484560814007825691e+00,4.576091920242560285e+00,6.848061114369033753e+00,4.859546363875285380e+00,6.398763052940753759e+00
3.667012259251756667e+00,2.360997310449230113e+00,6.984658387381118771e+00,4.576336158516483898e+00,4.451602557947833105e+00,4.498058812999186529e+00
2.182446646559164982e+00,4.898094480988847366e+00,4.975671574723648405e+00,2.247421781651478767e+00,2.882853056916196088e+00,4.160270232801448920e+00
2.355649773684260762e+00,5.993688589759823770e+00,5.517096394618554278e+00,2.465220431523646560e+00,2.677992413198167831e+00,5.310334898321509733e+00
2.115733512635003866e+00,3.973737234133364993e+00,7.394357399314376522e+00,4.072789548884408362e+00,4.871785228550640667e+00,4.463540029627620420e+00
3.856044897176808650e+00,4.558860806023075973e+00,7.790326044021647078e+00,5.311674339530431332e+00,3.123249231583624219e+00,4.889766977961078176e+00
3.994443609717468480e+00,2.806972247418336952e+00,6.597953577827258442e+00,4.937785234644882948e+00,1.794413477708884930e+00,4.161750800112438142e+00
2.293577339009499116e+00,1.689493671971508348e+00,3.628405816436178988e+00,3.518571029936747419e+00,1.122589053731280373e+00,3.002479332019616809e+00
4.834859116030290949e+00,3.641412064527957515e+00,8.102173308090526049e+00,2.651197460332264555e+00,4.537616407568986432e+00,3.993838452119268023e+00
2.611882646585645062e+00,5.757118519438940041e+00,6.977647136361366798e+00,4.743855928415496415e+00,1.286415802172561795e+00,5.767662568126283418e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755589552282965649e+00,5.668354724518160914e-01,3.604809066092725445e+00,3.949068403226063673e+00,3.464967326086294541e+00,4.380402045250536780e+00
1.527975247094310429e+00,4.283609375625175630e+00,3.307456610525732366e+00,3.219403390441321733e+00,3.011530362340035794e+00,4.490004716152514952e+00
2.333020661426583153e+00,3.070990833086932881e+00,4.119142078712003219e+00,3.833056047353597062e+00,6.047502722717279511e+00,5.122517009133867205e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.839218495029529610e+00,2.534786931889509987e+00,7.007881318026417006e+00,3.753263007945463414e+00,2.459556448553981589e+00,3.835603030558692783e+00
2.496527885373172939e+00,4.034509539838277092e+00,6.285648420381805934e+00,5.033051856384205713e+00,2.302036154469937923e+00,5.406913336975153861e+00
5.573715075669463559e+00,5.034669688421121947e+00,6.906127986566463761e+00,5.566506736835792779e+00,2.877887959482254843e+00,5.488688449101542410e+00
2.699284227431635319e+00,3.481037316622377364e+00,5.374485411868288764e+00,7.105415847578329114e+00,9.342978193296058720e-01,5.647703115076442515e+00
5.534276078948073163e+00,4.514046535157051565e+00,6.122118053276319749e+00,7.369818035526032318e+00,5.382059852280085543e-01,6.621491495452296761e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.612926222627219186e+00,3.118946343030902124e+00,4.890749157400153813e+00,2.139959305632540776e+00,1.572841118684559669e+00,5.461961783453939567e+00
3.206224258973854546e+00,1.054531714950569299e+00,4.408486393793580760e+00,2.835248391763783626e+00,2.913801229617576816e+00,3.604145683099964970e+00
8.778489833972873413e-01,2.480152538828200193e+00,1.780009475132084074e+00,3.619595490420850936e+00,3.761083429861193039e+00,3.183575263032315750e+00
2.770988076799897559e+00,4.439608657266691516e+00,5.395286670853362665e+00,5.194113979053929242e+00,4.713863306708092615e+00,2.169727948953153795e+00
2.304435802344341422e+00,1.855408748456805368e+00,2.815646953245607431e+00,4.052397186779142402e+00,6.867395337731208471e+00,3.892164600916704575e+00
