VR,SS,ANX,INT
3.551299129262744714e+00,2.495014573315964768e+00,3.227321070474273412e+00,2.228698620632431737e+00
2.064962520289310710e+00,1.627379204980255345e+00,3.617031191252394251e+00,3.806143931587281592e+00
2.688776974800816344e+00,1.289922443162815346e+00,2.072092858759581269e+00,3.541312417161588844e+00
2.190485378960472573e+00,1.340231295686667323e+00,3.198971947442612596e+00,2.578119597934672491e+00
2.924074257910714181e+00,1.871829056718937956e+00,3.718709872648734205e+00,3.120607195731100791e+00
3.257078991033672821e+00,1.714460137740226209e+00,3.268047202591841671e+00,2.784981303649957329e+00
2.213981106495098494e+00,2.599629570989898220e+00,2.539466003522605764e+00,2.855614735911090385e+00
3.508299415162428048e+00,2.467530388155152021e+00,3.573021615122753403e+00,2.482726557399412393e+00
3.566008200035118314e+00,2.229872020787136311e+00,2.300140961498554848e+00,2.622226069076416977e+00
1.838642334634008613e+00,2.285642734327773429e+00,2.197056432510994917e+00,3.431303573999414436e+00
2.571303545499810994e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.854345027409296964e+00,1.620089685973414628e+00,3.500637090729843415e+00,3.693666335739681283e+00
2.735303624211459450e+00,1.202117195097336833e+00,2.828473186898931235e+00,3.231977138839109642e+00
7.086406864920669069e-01,2.609674300299872129e+00,2.936450542168306033e+00,2.847982262496261185e+00
2.416209901647724312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.793652946840289530e+00,2.100123794514938247e+00,3.280264512333643800e+00,2.562120284020015681e+00
1.532092589845370334e+00,1.249508104059618319e+00,2.903393016655317016e+00,2.202633995046885396e+00
1.691343652325459912e+00,1.632117582472866646e+00,3.400879163462755983e+00,1.130619693995609909e+00
3.531855970035868708e-01,1.678661645997033602e+00,3.197632713718773889e+00,1.602983062774178569e+00
2.738291818252563736e+00,2.745190058652942966e+00,2.455666431546934980e+00,1.857090951334104512e+00
1.762661026547713394e+00,2.302032591237801462e+00,2.090431621580764343e+00,1.791785780735314138e+00
1.724238200177228286e+00,1.834942844349977342e+00,3.272071387820598254e+00,2.344222808234634581e+00
2.113842082513992970e+00,1.573342682838971607e+00,2.801391702683092788e+00,3.614944159420500291e+00
2.704306582117050883e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.951516950409978968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.571638593629967495e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.876304256897443956e+00,1.359763407712434535e+00,1.882873920917007338e+00,3.404975841176619333e+00
0.000000000000000000e+00,2.050702981541174807e+00,3.898891825333664407e+00,3.465542493311581485e+00
