VR,SS,ANX,INT
2.302154991444007148e+00,2.091757056143730420e+00,2.359624853682412482e+00,4.702262590888673266e+00
2.268951050593061680e+00,1.728365043587832606e+00,2.658087158880861001e+00,3.467964066473403939e+00
3.650394128870011023e+00,1.385469980788049948e+00,1.625796203329806566e+00,4.217346722555862293e+00
4.796317767648361929e+00,1.658868606492430731e+00,2.795168311256091442e+00,3.234948107702042996e+00
2.584016294147513104e+00,1.562236038025091922e+00,2.855071016559360686e+00,4.062153117409443404e+00
3.777367692862044102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.437973336981177575e+00,1.461753292482620648e+00,1.155669690047543829e+00,4.499896772810957124e+00
4.104067654939906440e+00,1.985119522604480657e+00,2.416941652883173308e+00,3.770133847247097325e+00
2.859605351221307323e+00,1.667914870297954266e+00,2.198107727872832928e+00,3.977105150859003402e+00
2.150915882156078318e+00,1.503677407087672835e+00,2.079478197715324939e+00,4.261689250524248074e+00
2.885263143127104080e+00,1.851870646678062782e+00,3.180694963977498624e+00,2.664896422130238474e+00
2.863871564114024881e+00,1.799689800316277566e+00,3.336624875579192295e+00,2.944963915621636730e+00
3.071273027621959972e+00,1.399232924782392029e+00,3.478144245827302861e+00,3.733485846492449856e+00
3.622003155364235116e+00,1.443320300220706898e+00,3.101764343734918494e+00,3.200030404481636559e+00
2.441877905900415424e+00,1.483519969218323187e+00,2.117056018360618186e+00,4.230435871891237376e+00
1.589313987828466113e+00,1.142736406750602063e+00,2.596724274015556500e+00,3.275645755939625037e+00
2.618813823593362677e+00,1.778436682061026675e+00,2.534953653266820872e+00,3.397761327132842180e+00
4.870080270385287236e+00,1.915445491063936245e+00,2.014795889913787441e+00,3.541255826937068196e+00
1.996696091802526718e+00,1.848541613887525692e+00,1.637084237949404830e+00,3.881888959067229194e+00
4.411326219591697573e+00,1.567214102353067462e+00,1.878718107258493974e+00,3.961652303829476196e+00
1.428012153043695109e+00,2.176372074161219139e+00,3.020950453266613600e+00,3.452268293494170415e+00
4.173989401337932392e+00,1.926209061276539236e+00,2.867577735435479447e+00,3.596276442654338990e+00
1.565089350684328195e+00,1.195598362556150596e+00,2.779417467016102705e+00,3.258070668792393487e+00
1.247724758118200494e+00,2.092590709557502482e+00,1.776955270183784519e+00,4.697900239878041617e+00
2.865261387353445599e+00,1.095913489824557496e+00,1.552772052424916893e+00,4.150601145791086743e+00
3.064679248617599328e+00,1.367430813281009350e+00,2.386080835040285564e+00,3.762071904989919613e+00
1.953442812178348476e+00,1.343149212989526831e+00,1.677857886591224590e+00,4.350605154232183303e+00
2.731069841576516222e+00,1.724312629808186559e+00,2.453372910043180255e+00,3.903584712297299752e+00
2.933888160690715008e+00,1.752319164931795736e+00,1.959435981890240042e+00,2.991000388765468809e+00
3.099103499156525388e+00,1.544244155894899828e+00,1.837678102420534865e+00,3.900080530159711234e+00
3.859352698259820968e+00,2.089899375147879379e+00,1.964188396651346480e+00,4.203072387105692087e+00
3.425200111107002954e+00,1.321218326172013402e+00,1.292633177355848373e+00,4.887873915170128925e+00
4.057039205956694872e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.569078167383572531e+00,1.638884915610719029e+00,1.901767446083039381e+00,4.299985236126524057e+00
4.534853620834039312e+00,2.508544811942380992e+00,1.636194205444795990e+00,4.250146238865069925e+00
3.546867999419373252e+00,1.906926735062748346e+00,1.563008801659980573e+00,3.542939058312020162e+00
2.613980920373093042e+00,2.363631619511279425e+00,1.564674636648620609e+00,4.153710129575691745e+00
3.904656965154443160e+00,2.085768366883235636e+00,2.076065191866665494e+00,3.435674273908164267e+00
3.281109795903160098e+00,2.237312202028601149e+00,2.084869244516623255e+00,4.062350402209616185e+00
2.965703644037498865e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.801283651608337921e+00,2.496059228204595914e+00,3.195132031259541705e+00,2.398790737221056624e+00
3.278560791394766749e+00,1.388187849645826866e+00,2.234809667141036904e+00,3.527372002588044619e+00
2.646835342129008950e+00,1.091741607344465015e+00,3.217151489038602818e+00,3.299925880629301922e+00
3.120264826690442028e+00,1.305683831401434958e+00,2.031110265008363669e+00,3.858882110757139827e+00
3.244612635046608240e+00,1.959194953845098786e+00,1.994339796213802529e+00,4.029267999325069738e+00
2.119249380305531893e+00,1.412076808416150575e+00,1.770067408878068349e+00,3.853376515364458132e+00
3.850155836187615144e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.981726898735479914e+00,1.671439779089633149e+00,1.741395932136626357e+00,4.102307878026075549e+00
3.213769980133621473e+00,2.590006944189579663e+00,2.084385870833739940e+00,4.277289121038780451e+00
3.791983686164588807e+00,1.870417630677783771e+00,3.186306527315042381e+00,3.459407349295173351e+00
5.000000000000000000e+00,1.433257529398050512e+00,2.821269509386790109e+00,3.386391781961883396e+00
2.338768371608283658e+00,1.482765597199370511e+00,2.265230472976235809e+00,3.907490889586209715e+00
2.782357229998332127e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.110382933735966304e+00,2.222425816864470605e+00,2.547486378392205264e+00,3.754080421536894807e+00
2.368985563103956249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.665575213064297788e+00,2.015605909484052383e+00,1.390954042539112478e+00,4.457657079868893035e+00
4.423322859874332380e+00,2.544696194085393159e+00,1.978781621615790520e+00,3.789019577410515982e+00
3.321543146048306472e+00,1.774930860557360601e+00,2.497576186317049363e+00,3.911967681022933796e+00
2.470221451656900769e+00,2.199779101327945519e+00,2.231371143114893929e+00,3.796659073823412278e+00
3.745779868637619359e+00,1.772211057350544072e+00,1.510402706529331063e+00,4.425982684853874360e+00
3.223065334178199404e+00,1.466400174017712388e+00,1.827698856201780853e+00,3.496620843131681866e+00
2.635261628233644515e+00,1.958510594228823454e+00,2.786235899147782025e+00,3.188546529382156880e+00
3.500388317672539440e+00,1.663624339556941001e+00,2.470606618196376836e+00,3.476440007093920759e+00
8.236878349409666455e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.861510054591991370e+00,1.288615623936067323e+00,3.407975446099396066e+00,2.373750454224189177e+00
3.894111927791570338e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.595973496430274974e+00,2.806712118555744873e+00,2.932675212088747152e+00
3.566555560790422241e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.675316451804353957e+00,1.633609418920866974e+00,1.145174910854178885e+00,4.563406550909176573e+00
3.803360049899303874e+00,1.777778000985797746e+00,1.044934985486413170e+00,4.827555585108912695e+00
