VR,SS,ANX,INT
3.801919765228079395e+00,2.791092619354738957e+00,2.699341341317222476e+00,3.877591922510920330e+00
4.567419465591796346e+00,2.428591504895811770e+00,4.102224709274884695e+00,2.739598864569425807e+00
4.517690268039289414e+00,2.037867933515075336e+00,3.823420431253705232e+00,4.472717138657991143e+00
3.408346616677807361e+00,2.195091380167295103e+00,3.167446452003390256e+00,3.616739730352319437e+00
3.906196300492646767e+00,1.954811631367627145e+00,4.167626751434514887e+00,3.510934809195616513e+00
3.801168614797892698e+00,1.790317696031453520e+00,4.254861910224803978e+00,3.058589469913508552e+00
4.136834172213085914e+00,1.842267013455355595e+00,3.346228951818557729e+00,3.238951962829923925e+00
4.562179933825780687e+00,2.434947252402145157e+00,2.950913571004854408e+00,2.535470863920552986e+00
4.165637057772810792e+00,1.358970201820733692e+00,3.220289045951777229e+00,2.838011851467032720e+00
4.163937083923204163e+00,2.221139357283469895e+00,3.838087653489330009e+00,3.388777670113332974e+00
5.000000000000000000e+00,1.428585848554595472e+00,3.732507107563685533e+00,1.541054682244174412e+00
5.000000000000000000e+00,1.678499419829829087e+00,2.477867827386613264e+00,1.173743666138445718e+00
4.629445448409172492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.971260458978652430e+00,1.874952475251282946e+00,3.077468843872822823e+00,2.503905154784535014e+00
3.177722069644831837e+00,1.767228502973262172e+00,4.739544511458912979e+00,3.303484854690879935e+00
3.770476990035949605e+00,1.426506142906864838e+00,4.104683107804237174e+00,2.774189156210468354e+00
5.000000000000000000e+00,1.092060037096784342e+00,4.109399646272635209e+00,2.739491464471679905e+00
3.296322498880226437e+00,1.073003672085050653e+00,4.381271495689016859e+00,2.953947017546980636e+00
4.228063743805170915e+00,1.785873054077993238e+00,2.828711267575635180e+00,3.646525591329700333e+00
5.000000000000000000e+00,2.158014126371655905e+00,1.991981949346859793e+00,1.050716571173878844e+00
4.563039266309172781e+00,2.224115607547661355e+00,2.664830674584783843e+00,2.334173365888994045e+00
4.242840275837497011e+00,2.456134890972666796e+00,3.137290816592577247e+00,2.884384639481738510e+00
4.271072019008125942e+00,1.698661975515605604e+00,1.774076445182441120e+00,2.953530715387083561e+00
2.530901910063201754e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.187520761885586751e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.567274498637285518e+00,1.540011671750315614e+00,2.475946080487192891e+00,1.889832843795452799e+00
4.281915661150457630e+00,1.034871099674168127e+00,4.318030926875426445e+00,2.551316397598129893e+00
3.862652054717494288e+00,1.099400681996003160e+00,3.888896947930573500e+00,1.851451161018651481e+00
3.714817901443531412e+00,2.410309575107978830e+00,3.108316592610296247e+00,3.032754869947560383e+00
5.000000000000000000e+00,2.259062968401819749e+00,3.007058697831710870e+00,1.933900421567332106e+00
4.971657494484933437e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.776330887225999966e+00,2.102188613427962149e+00,4.743858650127875443e+00,2.589349989540197683e+00
5.000000000000000000e+00,2.705513084072689534e+00,4.726260193475264160e+00,1.604834351151954941e+00
4.588281246396556767e+00,1.708329979698616441e+00,2.644269892953786005e+00,2.759350417300428404e+00
4.460403474308359151e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.304294047261270517e+00,1.788542446582406686e+00,2.629989685898705964e+00
5.000000000000000000e+00,2.235514547025170717e+00,2.164516083196494023e+00,3.620361890892995760e+00
3.962497487456471124e+00,1.458541272625773377e+00,2.330167804184219538e+00,3.751628062253662854e+00
5.000000000000000000e+00,2.087787026783288091e+00,3.295623586190508991e+00,3.457954797324160889e+00
5.000000000000000000e+00,2.188282190040308439e+00,2.998908529989738447e+00,2.933257439198158067e+00
3.388022650296777627e+00,1.263995898730943868e+00,2.779943056809612401e+00,3.374099989600198413e+00
4.672257267696926952e+00,1.765440998254870442e+00,2.728091229417731967e+00,3.400229950270610146e+00
4.367004014027010328e+00,1.283556384059333144e+00,1.932031746927580951e+00,3.306661297783307862e+00
3.919549254478773559e+00,1.104515639104892477e+00,3.721638875531067203e+00,3.106957768640291828e+00
4.009306486130473246e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.131815003384890161e+00,2.488861061596125523e+00,2.761239400141882072e+00,2.498068449414970527e+00
4.772530518429826785e+00,1.870843238248282248e+00,3.437310454755282407e+00,2.237470150449360151e+00
5.000000000000000000e+00,1.569470013660269503e+00,4.854246608481487257e+00,4.015217048247315290e+00
4.997735710579785717e+00,2.184951205636082250e+00,3.681036786536700856e+00,3.211249275772752654e+00
4.255254874410615784e+00,2.378531062978376909e+00,3.937490979231518029e+00,2.996264939673601191e+00
4.290460271373408574e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.104054428929276632e+00,1.769006546343082853e+00,3.168467872155019016e+00,3.452127298442345449e+00
3.699436820260231684e+00,1.507999956066735425e+00,2.963239034383495341e+00,3.484317659852848248e+00
4.740194581416300679e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.597504697115192052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
