VR,SS,ANX,INT
3.404715311607181327e+00,1.326944002927575861e+00,3.543446589029287441e+00,3.535670720272930723e+00
2.898488625189834966e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.705062937628957442e+00,1.257521649753459148e+00,1.531453223329201307e+00,4.281533150747966587e+00
3.888327527408598439e+00,2.064967391960681908e+00,3.381436049164936453e+00,2.835768256562850809e+00
5.000000000000000000e+00,2.053509546551631093e+00,2.759278086742960046e+00,3.960268488440541912e+00
5.000000000000000000e+00,1.789575860808511276e+00,3.986846391978905668e+00,4.892651843488234675e+00
5.000000000000000000e+00,1.241893301194132659e+00,3.809447230543612228e+00,4.769672063162658127e+00
4.155449162389478701e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.466243494227593480e+00,1.270462938531931929e+00,2.156381550764547406e+00,3.869798212784086644e+00
4.408898796353921234e+00,1.119337809953638851e+00,2.825049532300936583e+00,4.096730163008067471e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.335568256114960661e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.093299340163733646e+00,1.505713125591214840e+00,3.839305940197140110e+00,3.671937480337235105e+00
2.469600880197446280e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.325631947404333211e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.878442052412049978e+00,1.082382147975415432e+00,1.592283809416190410e+00,4.160629139671389254e+00
3.211768370779819026e+00,1.900584543675831295e+00,2.956253966090295116e+00,4.623895079668010055e+00
2.615581992450975335e+00,1.315457140797651636e+00,3.515041345092400515e+00,3.767871214168019733e+00
2.053990785093676052e+00,1.211678053612805783e+00,3.048214658838720670e+00,4.054235896955462159e+00
3.997392130021997225e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.234250503267752208e+00,1.296748511930899905e+00,4.247560734052388653e+00,4.833047710231832994e+00
4.971173328698821337e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.231543888657516739e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.848633301614186486e+00,1.003519622873743078e+00,2.485541202014126760e+00,3.661928038032927102e+00
1.076521292223035609e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.589660721657382592e+00,1.072588423827138149e+00,3.668788587233737353e+00,4.568762275812574103e+00
2.193026713920371407e+00,1.006421413362772244e+00,2.987216630292489850e+00,3.769676146399748351e+00
4.940957571070971888e+00,1.342728815692813882e+00,3.610233839707688741e+00,4.326197159999521702e+00
4.761433021064147120e+00,1.031959956829064717e+00,4.288982712382027884e+00,3.581408726049897684e+00
4.963468008472323056e+00,1.263972421365321397e+00,3.910655019657122811e+00,3.261485261152491155e+00
4.286079269779098588e+00,1.135606812781938757e+00,2.123422938477591337e+00,2.909038309522054000e+00
3.183151991074676612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.839342821180539600e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.632484456738731993e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.211084241937157913e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
