VR1,VR2,VR3,VR4,VR5,VR6
2.748772355358428676e+00,2.687395668737853960e+00,4.764805566242274359e+00,3.798938293653188580e+00,3.718441009617868609e+00,3.574626415971536186e+00
4.591216684763933742e+00,3.606492348349099153e+00,7.819507720896350378e+00,3.788015857477936343e+00,2.070244091563928635e+00,5.801278047833156037e+00
4.770603120373507977e+00,2.683457916544253141e+00,4.912177282106705789e+00,4.670290093157928979e+00,5.528751105039107827e+00,3.653633699161672244e+00
2.036375247632667307e+00,3.690801342788209372e+00,3.638858732587390676e+00,2.516975256087500945e+00,2.308670550681228395e+00,2.114515687249073128e+00
2.363367728402510082e-01,2.943409652464169746e+00,3.451965764669847836e+00,6.533754590947451035e+00,2.529758267023285434e+00,4.741399403514691357e+00
1.231912059177690644e+00,3.539579479939596318e+00,1.167257408830091769e+00,6.145663002758880999e+00,4.417773256805688220e+00,5.526834640197360926e+00
3.113881262748245060e+00,4.240391982305574459e+00,2.699576424505652383e+00,3.213175673199771154e+00,3.604732104691455774e+00,6.058287096903901769e+00
2.039274345036878433e+00,3.956548087157427673e+00,4.195620874222471208e+00,4.725562031842286181e+00,3.912052459180497710e+00,4.808703625456687725e+00
1.986168263133332168e-01,3.730295237678786791e+00,5.373161728231744760e+00,4.565659747249327438e+00,3.246962680154382497e+00,5.989199669286492167e+00
1.080912531939406840e+00,2.317577552726254986e+00,6.225826069601255064e+00,6.190590483076846340e+00,2.741434957577081555e+00,2.762657170254844807e+00
3.136431752382478066e-01,4.039926315498224341e+00,4.380910557307041486e+00,3.695966101155420347e+00,3.636021249439387315e+00,5.365875856900689023e+00
1.050445491889080873e+00,3.691190197360716851e+00,4.011886818525556286e+00,6.318737023368422356e+00,5.138596343245425579e+00,3.045629652043158497e+00
2.065419468886783072e+00,1.134463316832923008e+00,2.312920612661250708e+00,5.860985187252688355e+00,3.247164351937390059e+00,4.441335461403483009e+00
1.474818280453827235e+00,6.603291782261004883e-01,2.229128516028824780e+00,4.457343658441261347e+00,4.649774893057213809e+00,2.569867822130671442e+00
3.134556951130919256e+00,4.313580408351889162e-01,4.233635203344662479e+00,2.492370540864103923e+00,2.040278713478603123e+00,4.527284363784529475e+00
4.109195127750995269e+00,2.035983424071154957e+00,6.707194305674581081e+00,3.377842192531732124e+00,2.760030355861058382e+00,4.853465174603708299e+00
4.403902156233796106e+00,3.885900072464658628e+00,6.405927080253577266e+00,1.895332322014012583e+00,3.369752415958973568e+00,1.522314266864076782e+00
4.705697339998630824e+00,3.445752599820669282e+00,5.357183686763869801e+00,3.452870883881113961e+00,3.125121591962855216e+00,5.234934012637424416e+00
5.038641175872315969e+00,1.452459743551437032e+00,6.065324536400881428e+00,1.202047936957855612e+00,3.638513233236676747e+00,3.479715365096673452e+00
3.826097617957007202e+00,1.763512045579976872e+00,5.975442436972595139e+00,2.271213849626583237e+00,2.815898813915381105e+00,3.447325932137843996e+00
3.725303318897835059e+00,1.926517165266611098e+00,3.752985561903011469e+00,4.443065939419190258e+00,2.632205308898552421e+00,3.636679471690269061e+00
2.044731917148059352e+00,9.822866070541498296e-01,4.810434659790240097e+00,2.070858728359887380e+00,2.349758179377263723e+00,4.161374910239842961e+00
2.876086093237586017e+00,2.848819354873647569e+00,7.102396596658628880e+00,3.953064372233481727e+00,4.125482882725473033e+00,4.881570107304387562e+00
1.709236302043200650e+00,2.450040222935884415e+00,3.693791114234846518e+00,3.826928052601477059e+00,2.694109522196215245e+00,3.016981179663900114e+00
3.213861578846238132e+00,2.975917587687357813e+00,1.761635077852385933e+00,4.202591913339954743e+00,3.474498566368922070e+00,4.203510053734958340e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080759043040114609e+00,4.264327129866685162e-01,3.746743426189941495e+00,4.838285410018754007e+00,2.922337824619110513e+00,4.329915612734515307e+00
2.895477953716577790e+00,2.927164838602158703e-01,5.956202257707685632e+00,5.885513630308576438e+00,4.528906659316970007e+00,6.125785797339607264e+00
2.345298196724183715e+00,1.675731254660257630e+00,4.948631506975403660e+00,3.627256029860430608e+00,2.611430648390597131e+00,4.218533407908668487e+00
3.535309374343349909e+00,3.623458937804323376e+00,2.456691189567755451e+00,3.277096827101328991e+00,2.832776571918874442e+00,3.441715470648421871e+00
3.195048428432174070e+00,1.398106938729004378e+00,4.070755493804019132e+00,5.987611946936870488e+00,2.785273728654018122e+00,5.463801002140902696e+00
3.810064952652841619e+00,2.633264328287584277e+00,5.687859592224825178e+00,5.610489029286087614e+00,4.783634563018511088e+00,3.080395312365438620e+00
3.790813763624469424e+00,2.708835197108475423e+00,4.978414322410589676e+00,1.874931518898580229e+00,4.859217909416306824e+00,2.834912858126381607e+00
3.144173782130862627e+00,2.305961227539838898e+00,4.470894503703441991e+00,4.336703504782093432e+00,3.859861279970061787e+00,4.036423578400925471e+00
5.493989834522281512e+00,2.348347850358469380e+00,3.636950839327372620e+00,2.747440148139086435e+00,3.509422327323667545e+00,6.135211288015440800e+00
6.514935676250063423e+00,5.393201233599106637e+00,2.555760865946107074e+00,8.485974309961576978e-01,2.910200816771649990e+00,4.192636602071424079e+00
4.802088453107395516e+00,3.598542685031483224e+00,4.424172825217373095e+00,2.842384963091640238e+00,3.562391494157554295e+00,4.934132523755101474e+00
4.715538545412094606e+00,6.528805120940942786e+00,3.077021676267005290e+00,4.201894110685199024e+00,2.472621829892683643e+00,7.133239462569413547e+00
2.669116035402073095e+00,6.322302039189734657e+00,6.325221973227309391e+00,3.260435923840061534e+00,1.124548645434634953e+00,4.857155088246777552e+00
9.809308082904111270e-01,4.747370749754545649e+00,6.560021496969111965e+00,5.304383814485094994e+00,1.408198272344499014e+00,5.109390742775112848e+00
9.522472525807983423e-01,2.341252188356943265e+00,4.286493045029671656e+00,2.872955715537802490e+00,6.082362825966041164e+00,4.597170151848589015e+00
2.847413029810185403e+00,2.574278068413994092e+00,2.717663621639212934e+00,5.548946937615284014e+00,3.814052878091177767e+00,3.525832514200045953e+00
7.091208725046720396e-01,2.279196823472990019e+00,5.252601480146934954e+00,4.003974635936780935e+00,3.680906007073078356e+00,4.491786679247686820e+00
1.321624145803774519e+00,1.832989346280347487e+00,6.995400537668226448e+00,3.767784696119311771e+00,5.992030461290352328e+00,4.145578007018401401e+00
3.180773156380050537e+00,2.652692511887058124e+00,4.938563967967636970e+00,6.427280596084821163e+00,4.920731437328722535e+00,3.463557243004622421e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966554662145347798e+00,8.959014780435734515e-01,2.864293935873818420e+00,2.649534635303527619e+00,4.102083752095955660e+00,5.313747446001905850e+00
2.506748996142172281e+00,3.491331585787612823e+00,2.085196029375777194e+00,2.157424260944095007e+00,3.878323602140103077e+00,2.027040025543767943e+00
2.952115481500598992e+00,4.480164795252028043e+00,2.264151133577767538e+00,4.687412558682481745e+00,4.115590021932121090e+00,5.197919214864531234e+00
2.441611677242597978e+00,3.468722809030552412e+00,3.258195267058721978e+00,5.225337034012885518e+00,2.802152990308786507e+00,5.031642435778016953e+00
8.429120902794546843e-01,2.329633640812364348e+00,6.211051610119758593e+00,5.096906861563051727e+00,2.488742595075040587e+00,3.558026686759188095e+00
1.168731322876159773e-01,1.661953274116816148e+00,3.731685396051422021e+00,5.019607978196100717e+00,3.892513563281555733e+00,5.010581943146484640e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.223844845930751379e+00,3.703831651817998338e+00,2.864930288196710695e+00,1.219394190711812431e+00,1.497835118721940306e+00,4.227610332101174428e+00
4.986417415949610188e+00,4.145711126878625308e+00,2.666332437313040593e+00,1.899141789463794527e+00,4.771349360626511604e+00,5.552870057712283369e+00
2.892702688277969614e+00,5.296285947337702638e+00,3.958885650703375170e+00,3.859069035924505009e-01,2.706467611747671587e+00,2.125372482600325963e+00
