VR1,VR2,VR3,VR4,VR5,VR6
3.250502866409298974e+00,3.241698077724999294e+00,7.914390278919173127e+00,5.320264937343594625e+00,1.423798507040550332e+00,3.141604162073755813e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.130787391040646739e-01,4.624700018611550334e+00,2.758165417403135145e+00,3.836296424272306549e+00,9.056366232467083499e-01,4.306308107747769398e+00
2.265649454500228366e+00,3.062280163556884816e+00,4.836791826876809530e+00,3.783726622276756046e+00,4.910075864319291661e+00,3.651658694338687283e+00
2.026492089496583660e+00,2.640765682381156498e+00,3.229197325504642446e+00,3.082440359249343231e+00,3.592988481680383650e+00,4.512587001571795042e+00
2.137708744056660226e+00,1.378818392294025363e+00,6.628722603415093673e+00,3.207906416325706722e+00,3.765544821507654571e+00,4.814189902201389870e+00
2.832810419369454547e+00,3.059178467574985127e+00,4.679427234374680111e+00,3.163766529702292107e+00,1.730824211990634520e+00,4.501440586324078730e+00
3.183007076081411757e+00,1.525173737079306147e+00,5.008075618953216512e+00,3.173345701591339996e+00,1.477465065008181089e+00,4.081212453729849088e+00
2.600856063407278818e+00,2.920880239202340523e+00,6.514322820326762908e+00,4.687334023755569845e+00,1.135292853334416652e+00,5.389481302868123436e+00
3.481206189252569416e+00,3.445933683574680995e+00,4.102416640878195686e+00,4.491342949054196509e+00,1.238566081713152744e+00,5.132729025122332978e+00
1.290228604274971325e+00,3.010568193885886146e+00,4.475277796905531069e+00,6.554222437598015816e+00,2.034797961373440600e+00,3.858443405137961246e+00
2.892257314018178427e+00,3.834343212630034081e+00,5.427545373736903933e+00,1.866234334718498644e+00,3.355752175605990928e+00,4.302364638628427329e+00
3.750948802400924986e+00,1.847279833870380417e+00,5.000919199030830598e+00,3.984608532700039341e+00,2.226552623713723644e+00,4.834022391431623156e+00
2.088184590418769027e+00,8.860009009874372232e-01,4.410512322022960952e+00,3.720444945988837127e+00,2.059466503599791221e+00,4.214472740540347040e+00
1.656164634641017708e+00,3.405252693806100073e+00,5.960349041532962744e+00,4.945051177449342639e+00,8.758077363386975733e-01,4.357072199198725571e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.596447386230365417e+00,3.456181477466350405e+00,5.557931862677776280e+00,3.036592112798469856e+00,1.945100189811065361e+00,7.120743213429022944e+00
3.461608123417587279e+00,1.924753889542411223e+00,5.355416534406447937e+00,6.530246441198982232e+00,3.209953931620078915e+00,5.956197155312249691e+00
5.352104243409784523e+00,1.301781551941675552e+00,1.321745528296334626e+00,5.550711590322240596e+00,3.960521078343777646e+00,5.157321355217716174e+00
4.957013060884634115e+00,3.167290376594951162e+00,3.586658894097560335e+00,4.792410761612391212e+00,4.228340354153527159e+00,5.846821939129739576e+00
2.192929724944573167e+00,3.618726256777247574e+00,3.968987854788703640e+00,5.885140874119228371e+00,2.461464637839660519e+00,5.603613813162872326e+00
3.113204532265547719e+00,3.212150176734383855e+00,3.540210703106785317e+00,2.526403101659309147e+00,4.470995079288623941e+00,4.678047215943482939e+00
2.137926090007396418e+00,3.871537918016702218e+00,3.383751141163611642e+00,2.540207877318598317e+00,4.434772463714192980e+00,4.165673797891586538e+00
1.329422797826084857e+00,4.986933450345675922e+00,6.107091862895372536e+00,4.593960983375437124e+00,3.312173946597925411e+00,1.561992603983234584e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.673831608329831688e+00,2.099452188420414700e+00,5.979530975709797858e+00,9.886164668614005890e-01,4.687152678532720884e+00,3.412019060435625750e+00
4.428360021569249128e+00,1.958507639114555943e+00,6.913660546414972963e+00,3.070487986402810510e+00,3.609451655957678362e+00,4.600145294848490884e+00
4.293792649416637630e+00,5.034938738193525332e+00,6.500530977287011680e+00,6.383149860342157922e+00,4.283169437765577570e+00,3.597080431210102791e+00
2.610403158159877446e+00,2.398967586763870230e+00,2.037609230458351295e+00,6.145117050875390063e+00,6.176923866916062877e+00,3.685719973580465769e+00
3.487459747938856935e+00,3.511683358341811889e+00,3.835694036502695248e+00,4.213394384456683461e+00,4.286547465658347100e+00,3.864279218327712595e+00
1.789027766470443703e+00,2.413675279507886184e+00,5.774344812138453520e+00,5.263520179009416822e+00,5.518933645996293436e+00,3.589936952379733981e+00
3.420296867569625476e+00,2.189940183853820166e+00,2.739400764293909329e+00,1.436612747673913226e+00,4.196124013260797092e+00,3.345730738419069539e+00
1.402877608101638085e+00,2.394447634310911344e+00,3.955802571407204038e+00,6.551683573919481418e+00,2.971651537033151769e+00,3.981230565767520435e+00
2.005505024737358699e+00,3.615274539552856492e+00,7.050828970802671236e+00,4.862442976907021652e+00,3.366540018200554485e+00,5.725943943233891886e+00
8.695503355127560674e-01,4.457893277826975975e+00,2.796344910590373267e+00,2.805947165387222775e+00,2.833931967884951497e+00,4.241555247246780347e+00
1.685536484931276391e+00,2.588579877418435871e+00,4.737980709858556239e+00,4.879389262397770821e+00,4.592344102486498159e+00,1.963916074300997572e+00
3.408354138843489700e+00,2.755475023737257168e-01,1.739699702488542776e+00,4.438310094329855460e+00,3.136463448664632558e+00,1.626368406235567665e+00
1.733372031312802708e+00,3.469953999133246647e+00,2.826874036173373295e+00,5.648622058101915755e+00,2.668803747272188609e+00,2.297398311559705419e+00
