VR1,VR2,VR3,VR4,VR5,VR6
2.180274914808252529e+00,2.132283304408007840e+00,6.296771416409590927e+00,1.258705373258688809e+00,3.886733311077372743e+00,5.047469207848498840e+00
2.798983591555959105e+00,1.358561686110553168e+00,7.649983181256153841e+00,4.732075291012207252e+00,3.681934161899594216e+00,4.838210313295936871e+00
1.899522104270847223e+00,2.851441313408634937e+00,7.389969577790328259e+00,4.548033320727057571e+00,4.598186416673282650e+00,5.423281397638845647e+00
4.686193465213360554e+00,1.124780645984951644e+00,6.971278544047530445e+00,3.234494503329969461e+00,3.730481871245127756e+00,2.367610008607737626e+00
3.827669916574030218e+00,2.376415374418098025e+00,8.946314945253133644e+00,1.529050955915387533e+00,2.761809347337561782e+00,5.111847246694661173e+00
5.002182981253577410e+00,2.368759271602867145e-01,5.657379734734691468e+00,3.845979567123341436e+00,3.662778147451491773e+00,3.363145828599989340e+00
2.123299788259457976e+00,1.497012593706846584e+00,6.647098208386895024e+00,1.693620531094929937e+00,3.338286709616554049e+00,5.800591313183512732e+00
1.798906345154104525e+00,1.251412337938360153e+00,1.029088698519925060e+01,3.757602474507018453e+00,4.781533473418850377e+00,5.267532182759090631e+00
3.701755560535883838e+00,6.141499513316310832e-01,9.863720572421692978e+00,3.632766618752551135e+00,2.339872244484828112e+00,5.893582976767894444e+00
4.025307159629244680e+00,1.666397200701421832e+00,7.024385484528258949e+00,4.586070643268650215e+00,4.234857872582979077e+00,4.081906002655450116e+00
5.086388908265037756e+00,2.168240822651296362e+00,7.347471382639676918e+00,5.099587152485286268e+00,3.585306162558948184e+00,5.796355837210255046e+00
5.028401350830979943e+00,2.238473503356703365e+00,4.356379043443927124e+00,3.711590598988786738e+00,3.487031224993881295e+00,4.790769914344734204e+00
4.977389707140487118e+00,1.289781672475450280e+00,5.408747172513395540e+00,4.092843783079877618e+00,5.480720154179405057e+00,4.657170919713045976e+00
3.128903337065345625e+00,3.203180099891413946e+00,3.903907422547321815e+00,3.821783223944612118e+00,1.538382837979918705e+00,5.926583702339084603e+00
7.089313863675661409e-01,3.887531297473489467e+00,4.054007055168643348e+00,5.473228201403278703e+00,2.883029644659609758e+00,5.071415600560371217e+00
1.175001035693169049e+00,4.576905826114224141e+00,4.880617298509616120e+00,4.560360135928486436e+00,1.165065802901045444e+00,4.557428966620122424e+00
1.150535676679939057e+00,5.095887793196803628e+00,3.979609753791171212e+00,4.555752756864808184e+00,9.232466821575950888e-01,3.207789984283522688e+00
1.629746243826273755e+00,5.370756635218416619e+00,4.334969172997276132e+00,7.556913177690153915e+00,3.393584378450260175e+00,2.465461671554394218e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.407870846451760194e-01,5.290947023307304597e+00,6.219140021697999288e+00,5.034131593054580023e+00,3.078794607852234133e+00,2.316594057913007987e+00
3.332495023683454960e-01,1.591111295514326063e+00,5.178244077994886396e+00,4.339169914434429565e+00,5.266299748604422071e+00,2.884837024722319399e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.744721093630438258e-01,2.914768717502804307e+00,4.208899581558767977e+00,5.265685224857282520e+00,1.690408124956163771e+00,4.313492216358672415e+00
1.357015617478419589e+00,2.703552542687131854e+00,1.311745908710718389e+00,4.902581699130834636e+00,2.566469319464506960e+00,4.104288087075768310e+00
