VR,SS,ANX,INT
3.683572621822303716e+00,1.437613405213763462e+00,2.112190371700673364e+00,1.971533679131306283e+00
3.693398641180662079e+00,1.441669015558410427e+00,2.108272029289846028e+00,1.967363695834747572e+00
3.679749351993779616e+00,1.440773857145215997e+00,2.116335816092496103e+00,1.985694713376733533e+00
3.683251975185875882e+00,1.438566349609823325e+00,2.109851023931760050e+00,1.976486283211817518e+00
3.684955095782971313e+00,1.433802805167031957e+00,2.116509384157480245e+00,1.979180908479203582e+00
3.680412809979177968e+00,1.438627428431740407e+00,2.105442267270655421e+00,1.968491020746514275e+00
3.695913934990355365e+00,1.434830470482995723e+00,2.108325116202760974e+00,1.964425437822680420e+00
3.686804392496668026e+00,1.431572647378615892e+00,2.108913890083080389e+00,1.975512842096463384e+00
3.675519830103236352e+00,1.427263045638667460e+00,2.117877360324272651e+00,1.982049638722495954e+00
3.712237252387000641e+00,1.427643105836671866e+00,2.098859417808875527e+00,1.978874874058388134e+00
3.706689928648728927e+00,1.434363356300728753e+00,2.121014600179456089e+00,1.977365888609740496e+00
3.671461488384067273e+00,1.434565776102428636e+00,2.105704539353681959e+00,1.975366357628059122e+00
3.698140458497189087e+00,1.438636511487052294e+00,2.101700184463394905e+00,1.971916624539708618e+00
3.696153093911668908e+00,1.447505834195117469e+00,2.115374922356421550e+00,1.974048742057984640e+00
3.694767761652942628e+00,1.441963269159185712e+00,2.125697912326719230e+00,1.973132992383494155e+00
3.679788519549602288e+00,1.451186291585202959e+00,2.118651454488543084e+00,1.978030960367148650e+00
3.682804027219146903e+00,1.452166112645132401e+00,2.118783271627378006e+00,1.971635270180174038e+00
3.688420336894444151e+00,1.452879963420127707e+00,2.112439177003166080e+00,1.983596706820220490e+00
3.686045771012811834e+00,1.448284665315597852e+00,2.115607917831896501e+00,1.967489413782850916e+00
3.689945207846382580e+00,1.448653956826853273e+00,2.109697986858823704e+00,1.975081529136357705e+00
3.685711922424409703e+00,1.443169162405199879e+00,2.112031270107316949e+00,1.971178603652658623e+00
3.659789933831343323e+00,1.445406087254300198e+00,2.113404190884519807e+00,1.974952061380889079e+00
3.681634513370511730e+00,1.450381134677074524e+00,2.111324448024418210e+00,1.972775039483940285e+00
