VR,SS,ANX,INT
9.528862352159634952e-01,1.857734012967559245e+00,2.730875873625550732e+00,3.444607218866004850e+00
2.102980146823182128e+00,2.023393319079808794e+00,3.096224582190161723e+00,3.494430891491026259e+00
3.885129053956027700e+00,1.961111419786448540e+00,2.818719646632278586e+00,3.048821008853239700e+00
2.883904382308922543e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.060642526069832670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.710699076080784309e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.628109650275815667e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.788604893564172960e+00,1.220505910727295529e+00,2.865570354887724491e+00,2.973355750488895666e+00
2.338488922944681470e+00,1.722098362063090304e+00,2.885953557297543881e+00,3.255587886755678895e+00
1.136346506468717044e+00,2.105800612298389218e+00,3.199967859635179934e+00,3.827760231568285487e+00
2.377541016025069620e+00,1.797545534359132446e+00,3.695825237142481345e+00,2.793424891420981382e+00
2.692975081801370241e+00,1.047477395348085816e+00,3.941396043022579843e+00,3.356705891229258221e+00
2.048344407915702714e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.250474388346918264e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.266133784528175710e+00,2.234723549912798202e+00,1.623493903033062846e+00,3.423303485191155904e+00
1.739278207742996019e+00,3.082492793794314956e+00,2.889325383800644076e+00,3.564258891564786591e+00
3.627603661897751408e+00,2.270169058802352424e+00,2.760309141184059900e+00,4.130083915950351070e+00
2.687006266892487449e+00,1.037708400146986065e+00,2.570541535652424603e+00,3.488828507833765524e+00
1.162388042013662082e+00,1.775388249931912910e+00,1.546217624331370555e+00,3.977087236612310672e+00
1.276666034601339428e+00,2.322322902624474494e+00,1.345921005998635511e+00,4.775354726299300800e+00
3.942230116064194601e+00,1.764461827448883469e+00,3.194915878092829953e+00,3.549318739471088335e+00
1.713487631147326828e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.666687542574153857e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.269384885776197791e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.403954072529867148e+00,1.889234493225834033e+00,2.790435419291656061e+00,2.590147166972001980e+00
2.876034833906548460e+00,1.565899684973370620e+00,3.712693862319789595e+00,2.663003073426958967e+00
3.047163746660826344e+00,1.353629348024815826e+00,3.210797625213594575e+00,3.386454645976589628e+00
3.612780237426280294e+00,1.468155897777970065e+00,2.053409274067306889e+00,3.401008980823000183e+00
9.856411740048622860e-01,1.900674451590314895e+00,3.493824763720660975e+00,3.763051647650540676e+00
3.977587580696816616e+00,2.265816116834718841e+00,1.673640942317317970e+00,3.687660687575740504e+00
1.735909979628162514e+00,1.875319502294999108e+00,3.359903427640218432e+00,2.396670747468650831e+00
1.857832095655733040e+00,1.219575011773819329e+00,1.884476876433180070e+00,3.316961032549894828e+00
2.770870138030933738e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.609373896713591101e+00,1.346876464149636021e+00,2.338025467142160974e+00,3.611138685231413792e+00
1.219789708965707042e+00,1.783684970581155715e+00,3.184613647922920343e+00,3.013776486686873923e+00
4.691471064116885081e+00,2.493438611334682253e+00,2.715739483496331097e+00,3.627230547306323327e+00
4.007987896292162233e+00,1.721148338836835823e+00,2.947445083724243631e+00,3.484412287184291301e+00
2.536466430519411119e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.103093508564285230e+00,2.877549891029391738e+00,1.975606395270660176e+00,4.942882866054235436e+00
2.298821176256364396e+00,1.283580360983466839e+00,2.523448073168910621e+00,4.195480720155008392e+00
4.114846653103882090e+00,1.505400656242872559e+00,2.133566941740906220e+00,3.471825074188573446e+00
2.117128175657433165e+00,2.063956633559753673e+00,3.231859720389056889e+00,3.739893610256458611e+00
4.372854452342249232e+00,1.423893930683905129e+00,1.945609833200193872e+00,3.992015284716228241e+00
2.912464189729869535e+00,1.097953673930139207e+00,1.664608064155245648e+00,3.742920599950040561e+00
1.155522187328622330e+00,1.398721134182958181e+00,1.719777061446307043e+00,3.862225196456142484e+00
1.981542335879693750e+00,2.088905206530637049e+00,3.122345229094864116e+00,3.345456232097232530e+00
2.935369542785465136e+00,1.691888957645495406e+00,2.615842952814550593e+00,4.252467152532762640e+00
1.831151024261109095e+00,1.316215296583231442e+00,2.293888598388245104e+00,3.614620704671421603e+00
3.281914752462281815e+00,2.537032885167573415e+00,2.463296034527794998e+00,3.702541724514089250e+00
2.643287841132413440e+00,2.896919756267423818e+00,3.114656579171690254e+00,3.158077581471280926e+00
2.499207367793590873e+00,1.633779103535529353e+00,1.884635791045810249e+00,4.311126774247651561e+00
3.390080850841768800e+00,2.128748266881710371e+00,2.962200308102849178e+00,3.223742600991108542e+00
1.838079372619733753e+00,2.187493563517049822e+00,2.347629570001761756e+00,3.658367114665856512e+00
2.661727543494152304e+00,2.003650754726402194e+00,3.187821099660809843e+00,3.365896685537272504e+00
2.295537922149084586e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
