VR,SS,ANX,INT
5.000000000000000000e+00,1.676468244076822822e+00,2.319658989498016410e+00,3.966495174514376831e+00
4.825389237482919924e+00,1.662162779411644253e+00,1.452814773531209580e+00,2.528985420360907010e+00
5.000000000000000000e+00,3.092793961410063019e+00,2.538943007369180993e+00,3.709849649532490190e+00
4.194769822823808170e+00,2.482803349713342378e+00,3.180221607087386104e+00,4.073668106590138116e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.195325304148638912e+00,3.472518781157027057e+00,3.345549120931430753e+00
3.831180178422122218e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.488480807569240838e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.398400646165829819e+00,1.566548623506419213e+00,3.106916800345433494e+00,1.761834381649827197e+00
5.000000000000000000e+00,2.333781006046063311e+00,4.874843892457082717e+00,1.660024155568846860e+00
2.827571483503537930e+00,1.903613962618448285e+00,3.624981893354698226e+00,2.703572532339183709e+00
5.000000000000000000e+00,2.149182576645061182e+00,3.384997103778403016e+00,2.268898010646097863e+00
5.000000000000000000e+00,3.171578110825322483e+00,3.008360966775784018e+00,2.389035331614364210e+00
4.421517679203573969e+00,2.756224373971960073e+00,2.366164162348542543e+00,2.207589245426075042e+00
4.504501050113735694e+00,1.442296895592206418e+00,3.751059481631168424e+00,2.831360882715202365e+00
4.573525271131943626e+00,1.197853024022498492e+00,3.850492211956384470e+00,3.659140849403565099e+00
3.470132227127690427e+00,1.991169595718436103e+00,2.507273660005319815e+00,2.942631589986703933e+00
4.870694907749402169e+00,1.727114434090599948e+00,3.004927281679669271e+00,2.846091203026226868e+00
4.101141172475402996e+00,2.030922925566571724e+00,3.421848628942191439e+00,2.929856765349252878e+00
3.836295007140944957e+00,1.378745983964763777e+00,3.507512975135211430e+00,2.309868497170072921e+00
4.550786741236756860e+00,1.429552288112465153e+00,4.028148505219594000e+00,3.619347299919415395e+00
3.895606613193949297e+00,1.475803788436002240e+00,3.922635808809113556e+00,4.421859135095389526e+00
4.718864840737295729e+00,1.636544682821178043e+00,3.202052577314299153e+00,3.769342417881802021e+00
5.000000000000000000e+00,2.273219051397549428e+00,4.668197767090316752e+00,3.304329389903700509e+00
5.000000000000000000e+00,1.982791242106833884e+00,2.165782540988753446e+00,3.727370690842216838e+00
5.000000000000000000e+00,1.778653928433654441e+00,3.743333746347032864e+00,2.900843703313311206e+00
4.051631407969954246e+00,2.441236457096938040e+00,3.281221526391437493e+00,2.375533975283219412e+00
5.000000000000000000e+00,1.604177859631412240e+00,3.026025909363293298e+00,2.737603704869995269e+00
5.000000000000000000e+00,2.992906270063014684e+00,3.152858729775185331e+00,1.784951112924056060e+00
4.545234649634207535e+00,2.428886821805082086e+00,2.521366272370025641e+00,1.994796413290603754e+00
4.821482794170594666e+00,2.826378004167642288e+00,2.975743841932442457e+00,3.230340106532156419e+00
3.887978630040890060e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.182966521659335024e+00,2.782921989249661721e+00,4.749160678977299099e+00
5.000000000000000000e+00,1.203819798379943240e+00,4.555602278519112147e+00,3.411909716110064661e+00
4.213480654067383036e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.643895119178923281e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.967031450052960873e+00,4.461390203165063184e+00,4.014996836138067238e+00
5.000000000000000000e+00,1.707943571432614771e+00,3.793843643539016597e+00,3.601444807979842899e+00
5.000000000000000000e+00,2.227804635703316993e+00,4.045549320082314715e+00,2.891882308913569233e+00
4.272077445075908031e+00,1.893592510999407175e+00,4.219333083864803768e+00,2.342079933412615667e+00
4.774416699228020811e+00,1.939252024188400148e+00,4.178611495011628207e+00,1.885549600432693040e+00
4.165787635110202558e+00,1.720845453566581806e+00,3.928889257460950635e+00,2.271047648034936639e+00
4.424673461662461449e+00,1.772184357449299030e+00,2.408616830823761212e+00,2.281147005824538887e+00
4.518495089442765789e+00,1.023957048371651801e+00,2.785855769846430796e+00,1.855824623833940201e+00
4.914609895714438181e+00,2.215264048474835601e+00,3.101908253980228736e+00,3.500370287924918777e+00
5.000000000000000000e+00,2.952700696639479094e+00,1.936584630366771975e+00,2.708293611515199650e+00
5.000000000000000000e+00,3.131471090867637308e+00,1.864183921205305960e+00,2.708052884059514831e+00
4.144178195864587799e+00,2.525824027234641278e+00,2.602964264202256128e+00,3.320052445918900919e+00
4.140576092377084017e+00,2.169966218546243386e+00,2.302293168793113409e+00,2.547096588921031746e+00
4.567423066889085170e+00,2.691014166320731427e+00,2.501560438052311319e+00,3.757982230650846134e+00
4.856563147496312460e+00,2.475854351080594817e+00,3.986887767677020022e+00,3.042902043139152468e+00
4.331868321583830728e+00,3.229739959619882583e+00,2.199987340384224943e+00,1.244089359620694335e+00
5.000000000000000000e+00,1.983242811224195545e+00,4.682508195574476950e+00,1.888847402178955859e+00
4.783883186025764012e+00,2.975623800574076050e+00,4.788750537903244009e+00,2.997570114553615994e+00
3.845281738622317480e+00,2.604996237764516387e+00,3.177575746615342034e+00,2.965878826303040228e+00
3.875856996399205556e+00,2.623796253936562017e+00,2.369934381178904648e+00,2.820062587960132205e+00
4.770595566603970994e+00,3.704307366875231544e+00,1.752978780991192309e+00,2.298645392614570682e+00
5.000000000000000000e+00,2.745884510042921889e+00,2.154971479458985151e+00,2.106655467008037963e+00
4.804548891063697980e+00,3.081195485701232695e+00,2.869895638778668712e+00,2.126871882402644687e+00
5.000000000000000000e+00,3.682815927106762643e+00,1.909183968013756783e+00,3.414423373852180532e+00
5.000000000000000000e+00,3.859364507483327600e+00,2.263630292930995047e+00,3.560933546433756369e+00
5.000000000000000000e+00,3.379896290611192455e+00,1.524955877341689137e+00,3.840341300696968219e+00
4.578659479013507116e+00,2.106619715031699869e+00,4.430496976998574254e+00,2.657427683351134107e+00
4.733432871541426223e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.889291604361056809e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.985815891250375387e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.741568315881092843e+00,1.262357094619169562e+00,2.575438194404064518e+00,3.443966858861310154e+00
