VR,SS,ANX,INT
4.108990688077297726e+00,1.894037647157184034e+00,2.063787545379279553e+00,1.946106676011280623e+00
4.092653688540169199e+00,1.884835180506500230e+00,2.056856104054819667e+00,1.944841834953346060e+00
4.096720320974094776e+00,1.882529675145802495e+00,2.060826296000857649e+00,1.939133665208556456e+00
4.102988778282130156e+00,1.877292486198920640e+00,2.051848223697676943e+00,1.941337058539647664e+00
4.091391289971723744e+00,1.882758382363544314e+00,2.064627051691511284e+00,1.940625266817798344e+00
4.082617623393314688e+00,1.880831560410320291e+00,2.057567336939517766e+00,1.939836707739696298e+00
4.106242446249903644e+00,1.888202743285672947e+00,2.055814148166152044e+00,1.942514510767710201e+00
4.105156262230865494e+00,1.881362980842132382e+00,2.047987116587139500e+00,1.947800433188118463e+00
4.099230868502163894e+00,1.881737708564296785e+00,2.070484114163099409e+00,1.950168497746282759e+00
4.111737075646789918e+00,1.889636862821520769e+00,2.052231033624881462e+00,1.942187754185428883e+00
4.107993803283779499e+00,1.904580532264303017e+00,2.064740491135681921e+00,1.939424475785213486e+00
4.124230362479176293e+00,1.917566598992080040e+00,2.060957575157867261e+00,1.944696972980166638e+00
4.090850459770779324e+00,1.915151068081605734e+00,2.068449871743183621e+00,1.942193185846666559e+00
4.141460670774427477e+00,1.915298781031406605e+00,2.069001228296760697e+00,1.939598557728018147e+00
4.108320164053941959e+00,1.910966380201296388e+00,2.059274212917538982e+00,1.947858566252857138e+00
4.096713656957409633e+00,1.901406136096676303e+00,2.073986658695669671e+00,1.949239967396894313e+00
4.097527475149814080e+00,1.912478108708056235e+00,2.070080411244759500e+00,1.943880634480809722e+00
4.102313747489757745e+00,1.904228869504491328e+00,2.056556189454777694e+00,1.941327369585601481e+00
4.093899321966987692e+00,1.906049270395657969e+00,2.059476735624078625e+00,1.942310980125035558e+00
4.097691473426951170e+00,1.904170365490925887e+00,2.058655757396253616e+00,1.939074288822545622e+00
4.101950306583415973e+00,1.890955766063660448e+00,2.059377967314697244e+00,1.940077268371176444e+00
4.102284811993586189e+00,1.895562515371962409e+00,2.074310226932213563e+00,1.944475368241746382e+00
4.101181459879528646e+00,1.896063704311126141e+00,2.059907345424733194e+00,1.949100368170700204e+00
4.110932237411681456e+00,1.893677266328924746e+00,2.056755137324576044e+00,1.947800015148208441e+00
4.110268086737360882e+00,1.892408953606061983e+00,2.054868532459714903e+00,1.949842816868045947e+00
4.100622033368230390e+00,1.900683703894380017e+00,2.065205961832127013e+00,1.951337164823737647e+00
4.110654198489877231e+00,1.898708422734024959e+00,2.066446272507419746e+00,1.953183947857579206e+00
4.110119452163316645e+00,1.895329157558623301e+00,2.061970571492649285e+00,1.946497380226508200e+00
4.112428113339125169e+00,1.904004500494744123e+00,2.063496985341231049e+00,1.950175212346111575e+00
4.109136946672729884e+00,1.912124509229540692e+00,2.074623735924585599e+00,1.951281348944672089e+00
4.112191810871056674e+00,1.903864549007918017e+00,2.063868061347015725e+00,1.952315360511444720e+00
4.094028579276202784e+00,1.904855663964328372e+00,2.069095302152796911e+00,1.951731948427215535e+00
4.123513009572821630e+00,1.905410450295508706e+00,2.069146194065471178e+00,1.945907955609833762e+00
4.107216155702300142e+00,1.910789486321560871e+00,2.064131163671699021e+00,1.944709239575584059e+00
4.099396639939309139e+00,1.899710142400192092e+00,2.056083734538980412e+00,1.945510001522266830e+00
4.112825855458239310e+00,1.893764393521377265e+00,2.055403335915029217e+00,1.943168534200672815e+00
4.105101929466949962e+00,1.897138234765726406e+00,2.060265594866968808e+00,1.945527668423321588e+00
4.115370372206221816e+00,1.908161298910099335e+00,2.062325823900733379e+00,1.948072984669240615e+00
4.120493325325103484e+00,1.909861269771170322e+00,2.065669980817125939e+00,1.952095395327328786e+00
4.095141974129274054e+00,1.905106652344304541e+00,2.063310276886545225e+00,1.943296609514500783e+00
4.112558375116686094e+00,1.901312226398628624e+00,2.063693497110367314e+00,1.946343757258957252e+00
4.119418810109801043e+00,1.913469368992280595e+00,2.062583200450113452e+00,1.952798816964214978e+00
4.123495369255272713e+00,1.904804074303896977e+00,2.052365500453462666e+00,1.950514588240626068e+00
4.098980352026116769e+00,1.899971644895773970e+00,2.053277938025001248e+00,1.950473094120062312e+00
4.108151910848840238e+00,1.893757432935267770e+00,2.059716546388906888e+00,1.951551208799966686e+00
4.105601036376930857e+00,1.902174487150608773e+00,2.055183882199024481e+00,1.949497853846033468e+00
4.086476230381030916e+00,1.898474197004603514e+00,2.056409952892210402e+00,1.950807027592010412e+00
4.106992259000040946e+00,1.893880339401419866e+00,2.068460528523805131e+00,1.953910602708639699e+00
4.105901376497387290e+00,1.891900070169050707e+00,2.060230057370600498e+00,1.953459906720631967e+00
4.117662783599803866e+00,1.897453616006504751e+00,2.060696319453133363e+00,1.950886693458513843e+00
4.109022608859499215e+00,1.909753280744393766e+00,2.067395444423056006e+00,1.943981824746296772e+00
4.104884950324275472e+00,1.891941100877980508e+00,2.066358466085231438e+00,1.942470040332341830e+00
4.088262493128794972e+00,1.885633490238015852e+00,2.061979947156254767e+00,1.938305788134340846e+00
4.105332512102139120e+00,1.877641386315083372e+00,2.048298203430812592e+00,1.939693437795609432e+00
4.099164599926552022e+00,1.895909218703529575e+00,2.067263230250645289e+00,1.937883656445430702e+00
4.118009503597125587e+00,1.895361768121208934e+00,2.059353479578530877e+00,1.940658545456699136e+00
4.102147112443415899e+00,1.895673985561915131e+00,2.053588173280986418e+00,1.944183609989949435e+00
4.112964081388815529e+00,1.901787005419806498e+00,2.067651766265423685e+00,1.950807398758605204e+00
4.116289414386180567e+00,1.904925767039179041e+00,2.080404090333210387e+00,1.952616815785336524e+00
4.106503406555149560e+00,1.907067342625377471e+00,2.061470924539592797e+00,1.949935087699229186e+00
4.106336818256226096e+00,1.912278659187757412e+00,2.055255919624932925e+00,1.949064705904872463e+00
4.096013815317440354e+00,1.899400057572822487e+00,2.052664953079770260e+00,1.945302449309621595e+00
4.108425202053006764e+00,1.891932181028132876e+00,2.057969948942688365e+00,1.948536684657951490e+00
4.099701506236558934e+00,1.892317237684970621e+00,2.045254384695560201e+00,1.954346415486609922e+00
4.100899807224061888e+00,1.895878649210357869e+00,2.055090847891989370e+00,1.958158674142655542e+00
4.083666261268282582e+00,1.900248885424047351e+00,2.060249871439218783e+00,1.954240850958704590e+00
4.105586138611442060e+00,1.906735447965412833e+00,2.051446051870896792e+00,1.951065643925687931e+00
4.092429608285109488e+00,1.902124316710124274e+00,2.041857416434885053e+00,1.948900195011711745e+00
4.102798490079131888e+00,1.902248378149758778e+00,2.067707358678252838e+00,1.941721954952018825e+00
4.104910871875654621e+00,1.897382519239193099e+00,2.065203338995191817e+00,1.939157191187310447e+00
4.118513635723797250e+00,1.898037857529192296e+00,2.063747755999096434e+00,1.943801809170011552e+00
4.108788228291443190e+00,1.909294565390517118e+00,2.069857468958928859e+00,1.947914069280306304e+00
4.108311521837737956e+00,1.906191648791788484e+00,2.063001630837853817e+00,1.946713768052975579e+00
4.111320456164418324e+00,1.901180082047101427e+00,2.066780467913428954e+00,1.950702959958868554e+00
4.112026032292693145e+00,1.890641405441860545e+00,2.070693165309769324e+00,1.946634065702019578e+00
