VR,SS,ANX,INT
1.550318624532453393e+00,1.247586631663890389e+00,3.344341612987282275e+00,3.019357023424030118e+00
1.549023733177916418e+00,1.257055843197186773e+00,3.345050520949611528e+00,3.019561465031680658e+00
1.545241794726005979e+00,1.255293600365384732e+00,3.339681674621735930e+00,3.016158018275731933e+00
1.545645583910543408e+00,1.259135201510123370e+00,3.344232617344874203e+00,3.016826699400409595e+00
1.555421282832329943e+00,1.257370646471469344e+00,3.344421012109985547e+00,3.009958556802492691e+00
1.532672648093959644e+00,1.253622697337994696e+00,3.344406530625037899e+00,3.018931584035295490e+00
1.553494732852660043e+00,1.264082193077905814e+00,3.341738546074710214e+00,3.021988529859220396e+00
1.559441178362259706e+00,1.262570584410144248e+00,3.341511412758444433e+00,3.018368107156508717e+00
1.557928682983741764e+00,1.253263264254066200e+00,3.341540046437241340e+00,3.019858125388495740e+00
1.552088761346092527e+00,1.255148332571601966e+00,3.349333043095517937e+00,3.029550364549578489e+00
1.524102906602503138e+00,1.254707917366076009e+00,3.342336291401810211e+00,3.024026922887886659e+00
1.555480280151223749e+00,1.252927709599202410e+00,3.341902301210729842e+00,3.014155422397367445e+00
1.556369405530412475e+00,1.253803332694419792e+00,3.342710264599489722e+00,3.017640259716442230e+00
1.556794733884085069e+00,1.257156590208458047e+00,3.342677745809012002e+00,3.027242803121447334e+00
1.551693906918568455e+00,1.255285769135245255e+00,3.348402763176870245e+00,3.024617027308700301e+00
1.529827621173067698e+00,1.257425538543142762e+00,3.343690740154018126e+00,3.029935867115571835e+00
1.543978891833847289e+00,1.265225701872205955e+00,3.344266316763613744e+00,3.023323503646803356e+00
1.528089611540176085e+00,1.261477775210634311e+00,3.352932218983136536e+00,3.020098246686052423e+00
1.546079137019204408e+00,1.256929008290120553e+00,3.341275509145387623e+00,3.020006291704040002e+00
1.541717835766255762e+00,1.253084967146322004e+00,3.338987266352616334e+00,3.027583177564842298e+00
1.556202365770478879e+00,1.261982277553716614e+00,3.340953059707861605e+00,3.021417071860549974e+00
1.552059154678801178e+00,1.262951168663726476e+00,3.340587520758636408e+00,3.019040625228058605e+00
1.565186026939226149e+00,1.249830590394075402e+00,3.340766239429863393e+00,3.023183607716492638e+00
1.551106547163034310e+00,1.255871050417219692e+00,3.340558850806688351e+00,3.019495237362896045e+00
1.559775852519239780e+00,1.251499037999352471e+00,3.348593645347254011e+00,3.023378892593372669e+00
1.553007713951654489e+00,1.257339320799799376e+00,3.343408014562859520e+00,3.015997629676744562e+00
1.554141188136587415e+00,1.244530180944860120e+00,3.350836457879381225e+00,3.025732760710422298e+00
1.547160971549319086e+00,1.246102943940528451e+00,3.335425891700676715e+00,3.018855017561092868e+00
1.551793498217694856e+00,1.247207335518006444e+00,3.348607947332191248e+00,3.024425591545264247e+00
1.536788533131588474e+00,1.266834274160472340e+00,3.341704805782554466e+00,3.022696937466006872e+00
1.554266029796464554e+00,1.260372498689086518e+00,3.339375898504170603e+00,3.017581415377984744e+00
1.532851289099063763e+00,1.250259439912326132e+00,3.343222363520299112e+00,3.017279288430739559e+00
1.551523373355762292e+00,1.261109576969761559e+00,3.348653154248455888e+00,3.028072687137169261e+00
1.554266842996645748e+00,1.262910314828804337e+00,3.347433879858602523e+00,3.025175627930351219e+00
1.563182728140964040e+00,1.256011735751134006e+00,3.344640104787810930e+00,3.023268793116514530e+00
1.553641452225498432e+00,1.252455451097721717e+00,3.348995869205896536e+00,3.011904925174703873e+00
1.561082373405970447e+00,1.250214379855447921e+00,3.345109818621795128e+00,3.022046245438607670e+00
1.552612462464394660e+00,1.256787046449651557e+00,3.347548544570730922e+00,3.015753936805174895e+00
1.549895149467007238e+00,1.263338724920351153e+00,3.346356881320720067e+00,3.020757256451369166e+00
1.549262951556198420e+00,1.264159025585589236e+00,3.342410820002371441e+00,3.013305753058106440e+00
1.553044542404771411e+00,1.257602962430413474e+00,3.350884965076639244e+00,3.016447494239731242e+00
1.539767936625662248e+00,1.252470673668541590e+00,3.340487975993559733e+00,3.017133593649153234e+00
1.537889805427593792e+00,1.257264259274672780e+00,3.350607556505468043e+00,3.019011355597966073e+00
1.567565952458256362e+00,1.245796977082358037e+00,3.340005789000649816e+00,3.017837213288866671e+00
1.542981377561170930e+00,1.259218156105329722e+00,3.344362097977287895e+00,3.017250392029674710e+00
1.544096630456134989e+00,1.262859677745785447e+00,3.343931654043732937e+00,3.021413900886277037e+00
1.543197617382090492e+00,1.263854822387256549e+00,3.338541619415132722e+00,3.016519828125012292e+00
1.556694007491834286e+00,1.260172538616932680e+00,3.342735975680870997e+00,3.017949231698634271e+00
1.554186719320642895e+00,1.256958352770912946e+00,3.346528137278435899e+00,3.012085249016554389e+00
1.541985561167345198e+00,1.260736927890209857e+00,3.339942905403010975e+00,3.018627297481050853e+00
1.550089778008495012e+00,1.256418177192214491e+00,3.350819276759006815e+00,3.020403630500513525e+00
1.552141312331433598e+00,1.253109606427090794e+00,3.346504803996824595e+00,3.011874128533386763e+00
1.559487960398895368e+00,1.258336040447800785e+00,3.334413593720807256e+00,3.022545537792891590e+00
1.558354843114748700e+00,1.257022651786656064e+00,3.337030352489834151e+00,3.013394448032929773e+00
1.548473214416262511e+00,1.260586885393813583e+00,3.340762504011017153e+00,3.015704718023187070e+00
1.555528024655393970e+00,1.257950926115450452e+00,3.340459533460684582e+00,3.025581101567737630e+00
1.551508658773975480e+00,1.255629841565402138e+00,3.340842182178271447e+00,3.020442725117686855e+00
1.544020807523393879e+00,1.254591713534239705e+00,3.345677902097182077e+00,3.014762355102948099e+00
1.556867563867065485e+00,1.248221354336149558e+00,3.341324612734660082e+00,3.027499985852933673e+00
1.553211631665188275e+00,1.251316882564620592e+00,3.338617319541887341e+00,3.007188413812536432e+00
1.560856199148715762e+00,1.254704747412933363e+00,3.338818246389303024e+00,3.011451513303177840e+00
1.554070366883370191e+00,1.254031667295425034e+00,3.341044059683808243e+00,3.021921508067225925e+00
1.532506153099532087e+00,1.251188463613135626e+00,3.338244748516378202e+00,3.020482092216332681e+00
1.551803729523785425e+00,1.251041327495616917e+00,3.341618496559652929e+00,3.014368582400665630e+00
1.555496481011383825e+00,1.254017829552150687e+00,3.341692593895968066e+00,3.024129933924383007e+00
1.543473481196844688e+00,1.252858713655722100e+00,3.342005240025986090e+00,3.021507696098063356e+00
1.551882285022992747e+00,1.255624740496734892e+00,3.340121595508790175e+00,3.022614659907338019e+00
1.555176558663663888e+00,1.250945771343634938e+00,3.340896552389815533e+00,3.016033232480170856e+00
1.553205225181976568e+00,1.240976240836850097e+00,3.339684585763599944e+00,3.012847893632200513e+00
1.557580555611186135e+00,1.259747437204620457e+00,3.347219388810488194e+00,3.028390908593195707e+00
1.559438290760648105e+00,1.256240458925283798e+00,3.342404267826477149e+00,3.029093622769798433e+00
1.557076408436952386e+00,1.263649434780681702e+00,3.346564623833425678e+00,3.015119947496311958e+00
1.542905631990496129e+00,1.256436350823252113e+00,3.334916255388803652e+00,3.007999838043031726e+00
1.541515805017892093e+00,1.256302556045232999e+00,3.341582492225829704e+00,3.016950225895228321e+00
1.546038954348982974e+00,1.260750590321887854e+00,3.339457237110333931e+00,3.015618702698435794e+00
