VR1,VR2,VR3,VR4,VR5,VR6
2.186157077218446432e+00,2.860796627547379067e+00,5.195987218681281661e+00,4.206385558741354558e+00,3.279603729970454129e+00,4.380672110479541637e+00
2.063403006040854581e+00,3.056207592083388658e+00,4.997613584165759626e+00,3.959822162324591943e+00,3.270092065825169314e+00,4.038317355801079422e+00
2.121075063884631184e+00,3.034472443237769212e+00,4.751409249662697398e+00,3.966008502222592380e+00,3.303401991465517717e+00,4.091383850606787220e+00
2.354795803594232240e+00,2.894842591865481207e+00,4.996115483795650292e+00,3.810217370263283776e+00,3.047000443210380993e+00,4.099724542438951680e+00
2.389707675850939239e+00,2.913082423801776955e+00,4.786194554600082363e+00,4.165482161118245763e+00,3.280291582163501030e+00,4.341971437838158643e+00
2.125888125718006449e+00,2.750351177107964507e+00,4.854896036971935835e+00,3.966196772594017261e+00,3.317568196546184733e+00,4.300019872428684664e+00
2.414447961738899195e+00,2.920302555410029477e+00,4.974504450475382811e+00,4.048760342490203001e+00,3.226132774783685431e+00,4.279093107300497856e+00
2.499793668602401819e+00,3.034795850830355857e+00,5.130319028466345799e+00,4.288239782195239158e+00,3.423087445987249566e+00,4.165466592938448009e+00
2.182184723351912936e+00,3.087679424064086575e+00,4.864540978175071473e+00,4.148918200801183787e+00,3.511512703331205465e+00,4.114664872380646266e+00
2.069190394824545365e+00,2.848728722335221342e+00,4.681358316548192455e+00,4.269842892989156091e+00,3.132941805351657116e+00,4.360676589150627613e+00
2.101177162885151439e+00,2.843791899173796267e+00,5.028556161200675056e+00,4.035359271309545193e+00,3.238249373201393499e+00,4.296334446803469653e+00
2.420684075729274021e+00,2.884705631187186370e+00,4.990587851250589679e+00,4.185490461199623979e+00,3.164287394788701580e+00,4.052437565033488731e+00
2.300322949564685082e+00,2.935400930427094934e+00,5.211128693800285205e+00,4.001777850441023965e+00,3.396476739931111766e+00,4.273597548354762132e+00
2.135423448529162105e+00,3.098108639731041336e+00,4.989069747103248353e+00,4.032476978952120206e+00,3.107688524441662103e+00,4.081842775247690014e+00
2.433879108692050597e+00,3.239813096287216254e+00,5.062798394287177928e+00,4.069317743313399127e+00,3.345832373051023101e+00,4.123271241476012428e+00
2.450833551078645201e+00,3.129545064181144198e+00,4.917183407035422782e+00,4.075679325490145999e+00,3.225403104133485410e+00,4.322355290322551724e+00
2.337119340029513825e+00,3.234250200407477571e+00,5.038745356446677981e+00,4.085225991802380996e+00,3.275772397401354841e+00,4.227803036218772625e+00
2.406824782422560371e+00,3.111792990321754271e+00,5.040442486373963860e+00,4.042913132219227101e+00,3.102421302230977673e+00,4.234108211464004512e+00
