VR,SS,ANX,INT
4.387048937188970044e+00,1.068407434485585394e+00,1.647445431933609816e+00,3.963705924188656748e+00
2.796345580455518398e+00,1.340849424266124856e+00,1.719555183605134818e+00,3.277896940382993840e+00
3.871251293585683317e+00,1.116310226996496180e+00,1.424878882296753746e+00,3.536852663871045355e+00
4.135317319905577271e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.343805681739089763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.142066689468597573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.941341795560723060e+00,1.058730396021788644e+00,1.342817834610426697e+00,3.780366585226502263e+00
2.356759524456801813e+00,1.088961185492801187e+00,1.361947011286603448e+00,3.216217525778580999e+00
3.389827707204851492e+00,1.223283462525186271e+00,1.419989636125932320e+00,3.998990097305966884e+00
4.088348312777299043e+00,1.231989801965006182e+00,1.647401830667213130e+00,3.469509335142375583e+00
2.621888898765697640e+00,1.166033629388417037e+00,1.794772476065967570e+00,3.079536156452705953e+00
2.527105613518894955e+00,1.129782061664987847e+00,1.468152186281956206e+00,3.099509982840288114e+00
2.976930731134761032e+00,1.129146990926446881e+00,1.637018515960119824e+00,3.662803569380573165e+00
3.419191940613828695e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.352157997954583912e+00,1.038047804834581367e+00,1.321551498821410986e+00,3.746504230110526912e+00
3.425601184975887836e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.754534915999367950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.553055695797235458e+00,1.309149056527292965e+00,2.018279648738510623e+00,3.320622150785847104e+00
3.651912220422160793e+00,1.182144100415593257e+00,1.728077200633745925e+00,3.143529830485961352e+00
2.012918031530793073e+00,1.272538712940308070e+00,1.474537626040802962e+00,3.520574507241003737e+00
3.017751973935612231e+00,1.583578258049954890e+00,1.244143322251054729e+00,3.391591030609090396e+00
3.621604918033344944e+00,1.293436329067282564e+00,1.686931728413185949e+00,3.294204027122066503e+00
3.435372776602779954e+00,1.447764732083283601e+00,1.592767309402273845e+00,2.887579539905173576e+00
2.534249850080946942e+00,1.266282022343766300e+00,2.029206039751512147e+00,2.797936157782418221e+00
3.302262258057834909e+00,1.075056225234116702e+00,2.225876340084421479e+00,3.312527806004033515e+00
4.062628576227963251e+00,1.231450367362060705e+00,1.678829264255878639e+00,3.159962217763039760e+00
2.811631821289475308e+00,1.494415227460429207e+00,2.516775638867316367e+00,3.663516542115269115e+00
3.470430929951977550e+00,1.272902932879653504e+00,2.001795851665785886e+00,3.280698952857743489e+00
3.098169676940790929e+00,1.175205517684327239e+00,1.947043590015637760e+00,3.147351638563155696e+00
4.080925143975876246e+00,1.179428265928063935e+00,1.433212135330953707e+00,3.145613360776240874e+00
3.190798551093672941e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.675434319867813215e+00,1.168955714066813645e+00,1.383994753869244532e+00,2.766937054982326671e+00
3.264155251281247505e+00,1.264269324957314256e+00,1.665031933575274348e+00,3.567392895501639849e+00
3.845240506630843491e+00,1.122601058838851307e+00,1.029805999408707207e+00,3.338499320520250446e+00
1.830340789446464500e+00,1.191134887823971145e+00,1.539501289975512499e+00,3.413520623497167339e+00
4.982366239489289583e+00,1.005901005632248379e+00,1.542156280168634153e+00,3.803340794901940658e+00
3.310162199917496828e+00,1.106008401119933371e+00,1.319675269810131724e+00,4.313694924116522778e+00
3.501632948045383387e+00,1.365891070992315992e+00,1.673384944686274300e+00,3.729416869629353481e+00
3.458237948950240170e+00,1.459337846855220722e+00,1.842661797687835445e+00,3.361344961870675885e+00
2.979191545475108782e+00,1.169752614235421539e+00,1.163582367417772101e+00,3.561453049830872075e+00
3.390289687493418747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.619867554531174481e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.811176665976848454e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.529537650815669281e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.018929237053810333e+00,1.065544048508413111e+00,1.941331361087132334e+00,3.371390691687066621e+00
2.938844846376215347e+00,1.029099287253357975e+00,1.792297205264384186e+00,3.021640637412029928e+00
4.179093513024877637e+00,1.068816417732115553e+00,1.226342035600284763e+00,3.843107771829829211e+00
3.742942594060848727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.570578179322965617e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.453130889491042854e+00,1.113163934583317749e+00,1.325145969110850697e+00,3.066421771150408038e+00
3.659694546486712330e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.934895221462187287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.356160571982993002e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.633466441480921905e+00,1.184718146263342931e+00,1.526843459397559943e+00,3.486895585242118845e+00
3.730936497786426109e+00,1.155370198602685416e+00,1.546360244267616757e+00,3.309383221227906180e+00
2.975695498931912208e+00,1.235511373439773797e+00,1.228499224399561829e+00,3.718889233174561326e+00
3.446480967391809092e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.666289745282182100e+00,1.007465353022055643e+00,1.083867843937335707e+00,3.554600252108015113e+00
4.352724040091588087e+00,1.028508494587112798e+00,1.273242269309228680e+00,3.592341145459728491e+00
3.027014228795557482e+00,1.299024365488231858e+00,1.683263863112715475e+00,3.224616602646106944e+00
3.324952587649137037e+00,1.269941826348669034e+00,2.482301473388193180e+00,3.226364368311561037e+00
2.621586372069181436e+00,1.401290602759055037e+00,1.943455724280124697e+00,3.344479145841307677e+00
2.671368095036584123e+00,1.521362736154347139e+00,1.361837237877419060e+00,3.291127096241075467e+00
2.909245491868626132e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.550326315360825991e+00,1.056955291403014474e+00,1.708207755741831146e+00,3.292460953739645646e+00
4.415223886482530169e+00,1.197634480600662243e+00,1.935875055076401230e+00,3.583564043024102919e+00
4.338854645511214692e+00,1.273718292141652997e+00,1.464171302067271752e+00,3.431046923852546282e+00
2.398367750335329340e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.146587585768576112e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.153172399522655489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.862901654594868006e+00,1.177737637531079962e+00,2.066461997572083931e+00,3.650794328779876974e+00
3.228462312498775688e+00,1.112618874470866492e+00,1.992130369611676111e+00,3.131494120693005367e+00
3.117298548992387897e+00,1.159754958499405797e+00,2.112815118916992141e+00,4.003613385944571945e+00
2.745278934966741247e+00,1.165852117874486504e+00,1.236513003982091297e+00,3.574711918787355724e+00
2.691425231592014633e+00,1.306164597532985194e+00,1.745696757947174937e+00,3.118595445696727531e+00
