VR,SS,ANX,INT
4.488434956296000422e+00,2.183492789273122181e+00,2.499107627781844698e+00,2.069870184636763977e+00
3.630179293082312242e+00,1.980180705742313529e+00,1.998246159488069384e+00,2.113628220134961655e+00
4.659582256724092986e+00,2.401922700764742569e+00,2.586316117262371428e+00,2.049911594925207137e+00
4.942654169932746200e+00,2.012190475114558730e+00,2.387390565406607656e+00,1.896383045332931339e+00
3.189455835588269395e+00,2.012805058876770303e+00,1.870307976159748087e+00,1.918912268574239244e+00
4.918485349307358589e+00,1.742693046190047390e+00,1.340970245095387536e+00,1.609111015636081055e+00
3.956538324296990261e+00,1.780413086862571603e+00,1.801643974141448723e+00,1.996596611815694589e+00
4.530350648390720991e+00,1.633354899862206944e+00,2.177722838096100233e+00,1.892913539731277739e+00
4.546027324622549770e+00,1.582368247919906823e+00,2.183411798678525972e+00,1.965128144216146122e+00
3.767720750800668483e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.789937643341451334e+00,1.618621492637189352e+00,2.047961690447282823e+00,2.170434546735144465e+00
4.763843782919880532e+00,1.924370577144773664e+00,1.693491692781785574e+00,2.107579246196573219e+00
4.711102799900340976e+00,2.196823248503460668e+00,2.652668538336738102e+00,2.141983670955967423e+00
4.879027240042276503e+00,2.633828425563539799e+00,2.266971001958977272e+00,2.009286439108393107e+00
4.027506479756579161e+00,2.529988521540830426e+00,1.570269088502670662e+00,2.219096198443657464e+00
3.506691727314925622e+00,2.207799530632906571e+00,2.433325371216463751e+00,2.339154636716959779e+00
4.287822574282690091e+00,2.345417546944009057e+00,1.866289012944344350e+00,2.048340702031528515e+00
4.144025306363513295e+00,2.030919093518799290e+00,1.755539867159315648e+00,1.942016390733831699e+00
3.313197603561369053e+00,2.228193248850157016e+00,2.301953515681544715e+00,2.078238287185105282e+00
4.342823089018052585e+00,1.987991933479690498e+00,2.295777686504620441e+00,1.502646462485686119e+00
4.778411445450996275e+00,1.930541310953692635e+00,1.905776782354240417e+00,1.618857070948932053e+00
3.537017020454819693e+00,1.394719548714224322e+00,1.099336396376840774e+00,1.936463081366955219e+00
3.968040757525791218e+00,1.845286517507387591e+00,2.191042184314268226e+00,1.849630313436692486e+00
3.712411247152244353e+00,2.354475506269384066e+00,1.762087477117018075e+00,1.925532691476307789e+00
3.940975979163533260e+00,1.313223796976993762e+00,2.308373173623285979e+00,2.032496627583452398e+00
4.374151821339339108e+00,1.828849272528032088e+00,1.871740620048227832e+00,2.004202729940765426e+00
4.330113329164486657e+00,1.742159874146952392e+00,2.289341742385952561e+00,1.946401466806985336e+00
4.250578333248234308e+00,1.671410043302000270e+00,1.802722403239555460e+00,2.214800697192845114e+00
3.295689040287471450e+00,2.070849442217233438e+00,1.479742765706786534e+00,2.421756264658932345e+00
2.756665679289537874e+00,1.613081444154606192e+00,2.402255409937305242e+00,2.009426384324938919e+00
3.948690598332468937e+00,1.482292697210659149e+00,2.308301509081829295e+00,1.627792321969523615e+00
3.520458860578114191e+00,2.118840130796742827e+00,2.213194215119934416e+00,1.877860849797020615e+00
3.959659037399061887e+00,1.753988969682167998e+00,1.072777467904656223e+00,1.684373378591856873e+00
4.420596374628804170e+00,1.840050194013870932e+00,2.010208764567660289e+00,2.046105092188140961e+00
3.581177734203950358e+00,2.123667907374319874e+00,2.133883649356647538e+00,1.824263075448159022e+00
3.257706784642167008e+00,2.219090775902608392e+00,2.601783360104477083e+00,1.764002793835093064e+00
3.951865933613254889e+00,1.918169251173801548e+00,2.643962521552693179e+00,1.787849280110780592e+00
3.857387353169984934e+00,2.263503074153338623e+00,1.884391342695949989e+00,2.195626294105693432e+00
3.467139158933233212e+00,2.483512108522325512e+00,2.235235270052453149e+00,1.945528185552705125e+00
3.709118544468665846e+00,1.329245317145780536e+00,2.164703749969498325e+00,1.382188983133880722e+00
3.568751137994936595e+00,1.295834863667465919e+00,1.433882145186732737e+00,1.706986099076556185e+00
3.983180760525161901e+00,1.311870142572610254e+00,2.207208989615469186e+00,1.944839681677809295e+00
4.507697947696589935e+00,1.336032671682025441e+00,1.979467961004491849e+00,2.260140603995570263e+00
3.042693005820619412e+00,1.500353546064818744e+00,2.375720044000315667e+00,2.150959312756334452e+00
4.127167462025614242e+00,1.116594875137066456e+00,1.354119852356113984e+00,2.013537819255840855e+00
5.000000000000000000e+00,2.173845739017916223e+00,2.150011981177969211e+00,2.133546918266540082e+00
4.264047921170643463e+00,2.518424675202105334e+00,2.218880133419298240e+00,2.355607248134670595e+00
4.439757242377516455e+00,2.123832593198876406e+00,1.792612227545656856e+00,1.985053417551016830e+00
3.871099412055230449e+00,2.226721848312782637e+00,2.301938737931667145e+00,1.456940584795197724e+00
4.465892454259400957e+00,1.770645999628289058e+00,1.710628461034301440e+00,1.877878688272277108e+00
4.316524572072453658e+00,1.837509726624859896e+00,2.003553212968526065e+00,1.994451113909050166e+00
3.563901982475595531e+00,1.921174350581470236e+00,1.934339518862552731e+00,2.272752384655293501e+00
