VR1,VR2,VR3,VR4,VR5,VR6
6.322724395353763960e+00,5.484044927637912181e+00,6.161911832224075347e+00,4.829812458971336042e+00,3.556211362440251378e+00,4.722868539742766103e+00
3.729324875085257673e+00,5.474203287680476038e+00,5.172457485921290399e+00,2.906760671453143097e+00,1.635327209543058657e+00,2.128669022316279413e+00
5.029555081719284004e+00,6.695006594847917825e+00,6.368917303075176228e+00,4.275604623854255770e+00,3.813328756661685137e+00,2.906884691953955269e+00
3.718797853012513865e+00,7.243816160266295157e+00,6.425203680526737848e+00,3.438520152705077493e+00,1.203014285730177768e+00,3.807978353450263143e+00
3.171186083138259448e+00,8.346701122370976833e+00,6.619801667356291830e+00,4.440622895676753501e+00,3.873122774464551554e+00,6.699812828095382145e+00
2.515057018504096575e+00,7.179442043621396152e+00,6.858805889157369329e+00,4.404079234450123614e+00,3.209239966785703224e+00,5.158965016681561266e+00
5.157541182568029292e+00,7.209912145366235592e+00,6.546844586246585607e+00,3.885359676638174609e+00,4.750814188729045817e+00,6.399795608059681840e+00
5.929731752307805692e+00,7.940844684445094614e+00,7.656824513553543099e+00,6.001742352673673508e+00,4.297261949882423160e+00,6.953879568534355293e+00
3.370759861271079849e+00,7.082597202843055939e+00,6.544991774326437195e+00,3.888711480250518271e+00,3.661311261269504236e+00,4.736574301561351064e+00
3.043173743948765608e+00,5.002614238497042010e+00,6.191568169307351432e+00,3.540930235199668985e+00,3.009425277574912627e+00,5.534642211861948269e+00
3.281151424326315791e+00,3.991974639671995284e+00,4.956449033500515355e+00,4.376058396564184605e+00,2.178285339327381998e+00,2.846901394108088290e+00
2.170409813034680280e+00,2.027916455424421116e+00,4.225204239451393562e+00,4.256029690258234410e+00,2.855447384374828257e+00,2.769574942277387208e+00
1.767794213657241098e+00,4.238940065316743500e+00,4.922134336366688068e+00,3.530682141521989337e+00,4.682198316706724484e+00,3.128242331910404239e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.112466581885667161e+00,1.771179384835220194e+00,6.604688897513332435e+00,6.811274581698279817e+00,4.420848173026990402e+00,4.524007442343426888e+00
1.049770728621104876e+00,1.924275428595658033e+00,5.710829163030926026e+00,3.808136872717517107e+00,2.374135706338024399e+00,3.517315995238102566e+00
7.347355107353590320e-01,1.690597660523716517e+00,6.367247059254998121e+00,4.168878900709059643e+00,3.375595912057243630e+00,5.438663808141655842e+00
1.124119204699081109e+00,1.803519314058028344e+00,8.034151562418220038e+00,3.641833077867227875e+00,4.168580776059799931e+00,4.828578259771424186e+00
3.216852408188147994e+00,1.407295077740324807e+00,6.549429691562206557e+00,4.760670625392649846e+00,2.934363969678463580e+00,4.433722341887287755e+00
1.354957016193977681e+00,6.615409653017043645e-01,5.191884686918679215e+00,2.826189230182261980e+00,3.804491531204368115e+00,2.049921077211629417e+00
2.803608244290914264e+00,3.269611654179710669e+00,4.629873780252378168e+00,3.016497487978148762e+00,4.174000059538804486e+00,6.225245704451463524e+00
2.832070255331688546e+00,2.793342993832807153e+00,5.734629058312552985e+00,4.961551311521533947e+00,4.619679699323336663e+00,4.864158885286467893e+00
2.892055646157391191e+00,3.577972086272840357e+00,5.306641977164138879e+00,3.862136964271755346e+00,1.443548873251313536e+00,3.440382158534231571e+00
3.271862988248269488e+00,2.861803279899442387e+00,2.790734934095455255e+00,3.015457832769878888e+00,2.270078483088578736e+00,3.252644892317200220e+00
2.592236739784949950e+00,3.597763648478657483e+00,2.572300131743552321e+00,3.193846334401936993e+00,3.895260947082457736e+00,4.623003791211751867e+00
4.060861129805013903e+00,4.356818649057579762e+00,4.054884711183092350e+00,4.675015663549461742e+00,3.863632928920047060e+00,5.189452763744455410e+00
2.340968905023703250e+00,5.206668046921722137e+00,5.844282640496206049e+00,5.013474866908184779e+00,2.762501070903821798e+00,3.436440239233602423e+00
1.753129957337119960e+00,3.538151184936546123e+00,4.842989119266120746e+00,4.206158771002985297e+00,2.466770421424934856e+00,2.890002589446391212e+00
2.402464516636874770e+00,4.555285290536661869e+00,5.982922864284998532e+00,4.572778586326308847e+00,4.092478825718812274e+00,6.654788571132519870e+00
4.269688414766628526e+00,5.977249288567692886e+00,4.899855685660032378e+00,2.587435499062469724e+00,3.219114529635249244e+00,4.102527780977508698e+00
4.919818797863378279e+00,6.907478616225930068e+00,4.995006792799308037e+00,3.767654177819809380e+00,3.858566476035178106e+00,5.506464682536844180e+00
5.456977588140596858e+00,7.570537686188215432e+00,4.828114149576902214e+00,3.560317398766580599e+00,2.175204733603923302e+00,4.132155384763374073e+00
4.816072782901146709e+00,6.962046393131941180e+00,5.548484286779015839e+00,4.428372202826318826e+00,2.143530986990685783e+00,5.596031845529787496e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.718751816306903546e+00,8.034712147951221795e+00,4.903782245587346544e+00,4.941352640340942237e+00,3.324843807225742243e+00,3.633543559849539584e+00
3.031307228335364368e+00,4.604864429037546003e+00,4.883336347514708464e+00,4.522290523813662588e+00,4.068921065834500084e+00,3.488142293553702089e+00
1.976156118851917221e+00,2.868291008603488734e+00,5.768738394727724206e+00,5.442791378810602154e+00,4.011693311324269651e+00,4.277359186049867645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729718677274922234e+00,9.400928610462710999e-01,5.200921077024045935e+00,5.582948128470603955e+00,4.750369169776253564e+00,7.527543430167613181e+00
2.150892739107370222e+00,1.908289673259331298e+00,4.963661005613529298e+00,5.027427553717636499e+00,2.749730563087368296e+00,6.306989685080417019e+00
1.338126913895985926e+00,1.462722675717579746e+00,2.921212225216893277e+00,1.353775973569479874e+00,2.376106008201631425e+00,2.644591426373335885e+00
2.844016791302681924e+00,3.937969867533226420e+00,3.067116937746863226e+00,3.584942734459613867e+00,3.402270588592293254e+00,4.332154105533699173e+00
2.148168023228024914e+00,2.555331166532403664e+00,1.700375429231615776e+00,2.951006567380516366e+00,4.135253009492471321e+00,2.339864643677474820e+00
2.170109705019293678e+00,4.288752696847089929e+00,5.905292567882282739e+00,5.017770056669642820e+00,4.830706473354164032e+00,5.206795433645673654e+00
1.756828322730201730e+00,2.531889017682796617e+00,5.401332247212473625e+00,5.288256027070717735e+00,5.602519979788352700e+00,7.302386446137525411e+00
7.506492522497887343e-01,1.656991822650494495e+00,6.138693416335588182e+00,4.640848251070498698e+00,4.300444472945483376e+00,4.225426382255231594e+00
4.315076866318223736e+00,4.389309194959334803e+00,8.003074005121231238e+00,5.188666752835717766e+00,3.801222463217777570e+00,5.467919628284096945e+00
2.890511860814293676e+00,1.454943533367069275e+00,4.129004773376477644e+00,4.500470081510720810e+00,3.184963662868349754e+00,3.652752361373211354e+00
2.779762845441902108e+00,4.377546401453542124e+00,6.274529937014971637e+00,2.793330669555856183e+00,1.935715432329384367e+00,4.568029045920556364e+00
3.050846838319435594e+00,2.021540698883356857e+00,3.991838629065183941e+00,3.747040124141402195e+00,1.160979023199089077e+00,3.380155321298692339e+00
3.278596691782599937e+00,4.501587155032785503e+00,5.447651918918916536e+00,2.987191434786311550e+00,2.166390162954781040e+00,2.741296652718973270e+00
2.574310553029139914e+00,4.264285808974355163e+00,4.014316538258474232e+00,2.687054842553340706e+00,2.238801287721279287e+00,3.982512045979762494e+00
3.685854878216902719e+00,4.180763179560232246e+00,4.795094798890495724e+00,4.758629916891433886e+00,3.359252471282379471e+00,3.410364620826519477e+00
2.949463482484745658e+00,3.253297829455305656e+00,3.216341642504990439e+00,3.455129237605867321e+00,1.720323101295343271e+00,1.548938970090874001e+00
2.246692110562937383e+00,5.125952583525830164e+00,5.384060743905878077e+00,3.963337724122338201e+00,2.932019761461814866e+00,2.768546637026490842e+00
2.455483956591554495e+00,4.107880717359510214e+00,5.645104734001380464e+00,3.699360520569771715e+00,3.845192159584352343e+00,5.322652476721511761e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.004815050682090316e+00,5.868421377585188559e+00,6.278043970149047581e+00,3.167597238257601422e+00,3.402847226405312231e+00,3.399238067219651604e+00
2.202901866986566759e+00,4.603560949345490982e+00,4.925227626370515033e+00,5.924745086834903418e+00,6.017390120813471022e+00,7.226425480166143167e+00
2.694819498246428413e+00,3.427686597073464458e+00,4.867726245454282008e+00,2.872871894907254919e+00,1.913306354626312045e+00,3.978145387189290894e+00
2.263354839968466425e+00,3.631365474737491716e+00,4.047156581157914879e+00,3.629140680682418463e+00,5.250664730453406648e+00,6.064288910339206140e+00
1.314697377544735035e+00,4.488054742300358946e+00,5.737195565007508158e+00,4.193362298518576559e+00,1.642015546176646357e+00,3.821611133997605769e+00
1.787572081745966823e+00,5.892174304734366430e+00,5.961678845756791745e+00,4.182732523174129469e+00,3.199851821740942182e+00,5.339133218811744186e+00
2.982997884574196235e+00,5.670951527882508891e+00,5.403305131823511687e+00,3.135033349447398532e+00,6.263405765366165667e-01,1.929715968276869198e+00
2.174377803118214381e+00,5.364112867137137641e+00,3.505774021155207087e+00,3.077455229605963183e+00,3.066174915088456299e+00,3.312718924230295237e+00
1.818040039325452550e+00,4.926566658644493835e+00,5.698907284847524402e+00,3.445464271983607052e+00,3.140620628773435286e+00,4.316332494157157917e+00
1.197064216228071576e+00,3.167922290845378352e+00,5.455661331938355119e+00,4.175271763772014921e+00,4.389800516259695584e+00,5.933405072506013234e+00
9.541110960938685714e-01,3.306959221247730785e+00,3.949317066687081379e+00,4.035990391129277377e+00,2.035955168280779937e+00,2.855975886464475977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
