VR1,VR2,VR3,VR4,VR5,VR6
4.371724166131198075e+00,5.233232091737713532e+00,8.346350262775848350e+00,5.063187618549610747e+00,3.212486898512843858e+00,4.835332360843249688e+00
3.003042411280143931e+00,4.252084027959929458e+00,3.597856427765555143e+00,5.808600253025552718e+00,1.967283604681520748e+00,4.431843149773166068e+00
1.826004742111570600e+00,2.511719788946117582e+00,3.699443470258108935e+00,5.317993862137056382e+00,1.469304914641673898e+00,2.851010054254139447e+00
2.143952511769017910e+00,4.545017442487630177e+00,3.497686645901485925e+00,6.762024942129198912e+00,1.680789772926929437e+00,2.557887050329171519e+00
4.212701705131776997e+00,5.298030729238448089e+00,4.511910069734815565e+00,6.156190434253881349e+00,2.154161954067673079e+00,4.803946519034103524e+00
3.330891310182780174e+00,4.884646171891970035e+00,2.675415807268935353e+00,6.778268265623917266e+00,1.195928349589846729e+00,6.822162185819420799e+00
1.775171331957770438e+00,4.486436358769019250e+00,5.267444175266917661e+00,5.613766278300360568e+00,2.045074104141837434e+00,5.918770638882743462e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.906395589107625632e+00,4.840903469178631013e+00,5.892445609717830379e+00,7.328101527037164331e+00,2.616308331539416887e+00,7.600031518083407711e+00
7.429672848188655365e-01,4.255517556407198754e+00,5.615601414104782307e+00,6.096623707289290373e+00,1.428821586403115740e+00,8.198554489865054862e+00
5.983423140291193043e-01,2.258929951685894721e+00,3.922817065838992701e+00,5.680045676366326290e+00,2.059918719099467221e+00,6.860614483950447706e+00
8.454629145491279196e-01,2.584027939078533453e+00,5.188885041270530962e+00,3.139362568111011331e+00,2.342542351201118755e+00,3.668240960043479326e+00
3.524863953638962322e+00,2.675077273606625727e+00,5.161546250832406812e+00,3.695320865400646415e+00,5.125652115178696455e+00,4.791108947483840197e+00
3.440006781646379075e+00,3.012859927527099302e+00,3.921004975332770925e+00,2.909141195013547065e+00,2.959610556811213655e+00,3.489235653659231495e+00
2.433396756706322606e+00,2.923584555406804952e+00,5.161466432802646942e+00,3.237374220393237856e+00,3.126245553047244830e+00,2.012480398175654717e+00
5.352990362061700313e-01,1.680000502749252167e+00,4.381693389459659471e+00,3.737916820267397355e+00,3.694619948693931288e+00,4.220720463188675886e+00
3.469637668392244301e+00,3.743079566162076599e+00,5.217585256166131558e+00,4.880756933847395729e+00,2.371789057796115152e+00,2.908318635195199953e+00
2.774538479483431352e+00,1.518745379322691713e+00,4.013530390832427130e+00,3.430681244314551126e+00,4.341533892934669403e+00,4.943942808436947445e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.115054706115611083e+00,1.762826110251136225e+00,7.490029278915462108e+00,3.640317127716597323e+00,3.154660108051130951e+00,2.994303737728018611e+00
4.519713800242241675e+00,1.569055318057921200e+00,5.230005704112520526e+00,2.891567212355206529e+00,4.597192214467870741e+00,3.418866511281176468e+00
3.134967283933888904e+00,3.167887770708507134e+00,5.068700496334894723e+00,2.570572318896154229e+00,4.817187428286096029e+00,4.044343189438467157e+00
2.830792633626102894e+00,3.621489407580749109e+00,5.868970316259360942e+00,1.411511706366924912e+00,3.920504718636439900e+00,3.719553796622356856e+00
3.807608599137544125e-01,1.372816290665666461e+00,6.649051718759472429e+00,2.018194843322125287e+00,6.153061212123169810e+00,2.165585250010400920e+00
1.479520853881162612e+00,3.131688932815987148e+00,3.567216660666297834e+00,3.999732977810295687e+00,1.117044843605968119e+00,2.429352127981783127e+00
1.781985134306036223e+00,3.698749825950254255e+00,6.202741962605005988e+00,5.093327138066475968e+00,2.263349311331062985e+00,1.598155983252675938e+00
3.194521525218123159e+00,4.112405194147714660e+00,4.017461210611021905e+00,4.412586235801301271e+00,1.912105279176994355e+00,2.869588064947782957e+00
