VR,SS,ANX,INT
4.763784960335478935e+00,1.815256908180255646e+00,1.620674582160566590e+00,1.200591283852836533e+00
2.471879508766028355e+00,1.153555127736673125e+00,1.846008188311470954e+00,2.056082597117934174e+00
3.486068244625532220e+00,1.137172442928465088e+00,1.560849972797231811e+00,1.824654490959137121e+00
3.508200808010717431e+00,1.280590597064111380e+00,2.028998300098489693e+00,1.296033723436109897e+00
2.941561069705337150e+00,1.772806277440225564e+00,2.648574439655997814e+00,2.058114660420956810e+00
1.684448112642820128e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.207275171961319948e+00,1.477811776763695573e+00,1.778946229739728713e+00,1.304807406849722184e+00
3.318127571405726339e+00,1.884222871560824242e+00,1.795603375026174398e+00,2.854916914099754344e+00
3.363086960829004823e+00,1.660346163091209748e+00,2.262538201452644060e+00,2.812281839234497038e+00
3.738560788799940582e+00,1.838533259690229293e+00,2.140215543320387326e+00,1.618143223296862221e+00
4.441796175333559304e+00,1.577626255210642592e+00,1.905737484417656447e+00,1.630874599596774166e+00
2.516514576230897582e+00,1.740107572446422557e+00,2.021841511341280206e+00,2.230467931493109290e+00
4.067940317420917218e-01,1.261265247213553709e+00,2.326700858487743773e+00,2.157575838691429215e+00
1.817475338328856882e+00,1.421889332145585882e+00,1.942236298173629860e+00,1.479966720756690002e+00
3.073218469430350819e+00,1.579506370459941245e+00,1.981377485426209173e+00,2.084482364039732971e+00
2.025731007011162710e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.757980696650866204e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.181536811067799064e+00,1.420125136553729295e+00,1.648731759970436972e+00,1.610653324446058132e+00
1.363601679057219407e+00,1.522145071419149343e+00,2.726218193111531019e+00,2.395512908473435232e+00
2.039157857576221033e+00,1.410684802993317666e+00,1.012771284803391625e+00,1.995568884004527366e+00
1.408219420052265525e+00,1.094331807059673034e+00,2.052642897268100786e+00,2.605315617004170914e+00
