VR1,VR2,VR3,VR4,VR5,VR6
1.491864175285361416e+00,6.290328411569900524e+00,4.088741125262073339e+00,4.984348059945158838e+00,2.417246295635348652e+00,4.337298990707050272e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.358887808920570706e+00,2.121993981949203523e+00,4.262414237396425776e-01,3.635633578341464833e+00,4.222794714342804845e+00,3.112451466824756707e+00
1.478019880338643732e+00,1.312509518311233858e+00,4.647379218002338774e-01,2.223455514973897706e+00,4.796920981225534675e+00,8.069790465349870878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.258863327356793516e+00,5.148541467468885635e+00,3.825076882515048293e+00,5.243369641641599799e+00,2.053427691823726420e+00,5.274970821345293714e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.145464915442647502e+00,2.227300636840914283e+00,6.846209297143303729e+00,3.156039713997748741e+00,5.989911267776880877e+00,4.115103678364285145e+00
2.064239470057723569e+00,4.281814270766644448e+00,6.739439261920196600e+00,3.806500077755415212e+00,3.714175109168010636e+00,4.408381928162173224e+00
4.839796102116872945e+00,4.209338470441402968e+00,6.158818094017405542e+00,4.439472954726024767e+00,1.586061320909539551e+00,4.667494604349704090e+00
3.150414290768654979e+00,2.973669367706072375e+00,5.826424516091468497e+00,5.568178759178857185e+00,2.948754571198800800e+00,5.430752787500924939e+00
2.397646390228232782e+00,3.722239665413498155e+00,4.919286075020184335e+00,4.051569175741629003e+00,3.733847388402184997e+00,5.186114846815025992e+00
1.427256061316435343e-01,7.278279924986050808e-01,3.973639479912412398e+00,4.437350723649961637e+00,6.930079598889657078e+00,2.512857488674226314e+00
3.622072367910142088e+00,1.417993908125224856e+00,6.629341101955860793e+00,3.691331982506938836e+00,7.284960279653510007e+00,9.246589911693865460e-01
2.051044867262449056e+00,2.761890643197356887e+00,5.231771208738271284e+00,4.282608007639954195e+00,5.866410603102456989e+00,3.811657222255244726e+00
2.259908292560373511e+00,2.768758156457589603e+00,5.307985687847536660e+00,3.939857582394320268e+00,5.067719711799634652e+00,4.677135800687843847e+00
3.453227800075633791e+00,4.376743201219053248e+00,7.958433473488318199e+00,5.666131171854308590e+00,4.045511638764664575e+00,5.259410693639362755e+00
3.232989568789653045e+00,4.140507868012242909e+00,8.874581185538053418e+00,4.080030614658501698e+00,3.042457979881839414e+00,4.545945154570085300e+00
3.213262512682332428e+00,3.017575010407306912e+00,5.473866459578448307e+00,4.489205012816143814e+00,3.619162632062685958e+00,5.666494836413223268e+00
2.960456303834740233e+00,2.979394664933898706e+00,4.240485211978062274e+00,4.041552942344305066e+00,2.644304879591002688e+00,5.097103967964945248e+00
6.730602550423336883e-01,3.736021128099943578e+00,4.783917658288436847e+00,3.348668644988109122e+00,3.241423969903095781e+00,3.133091694436854979e+00
7.613758577701734698e-01,2.172831062999057927e+00,5.135288899607205693e+00,2.561152303845409151e+00,4.240630296557858614e+00,5.548460393763939180e+00
9.215217462316944719e-01,2.515412116517175889e+00,4.516928967597914735e+00,9.677615329322901694e-01,5.012721276460565534e+00,3.491654382023742453e+00
2.488117493697081795e+00,8.863625302564206443e-01,5.918010305674464178e+00,1.920795357592074648e+00,3.643220689432863146e+00,2.444994846411417289e+00
1.805020398912262625e+00,4.742155238423106489e+00,4.740234514625018214e+00,4.857507344934926863e+00,2.202135287282701803e+00,3.004982764517531102e+00
2.399864367697793099e+00,2.972903602038781123e+00,2.725196909752887642e+00,4.942400079854198047e+00,3.805862988893758736e+00,4.748755430947292133e+00
2.285253989999546320e+00,3.627881509272963712e+00,4.121423340314511741e+00,5.739187789720791244e+00,2.594630229710279679e+00,4.282496092614943350e+00
3.318587853280907218e+00,6.171638622464151069e+00,5.947969327902435488e+00,2.801398596905686933e+00,3.536017943920888307e-01,5.867841009581673539e+00
2.720220169698290835e+00,4.281971615428451727e+00,7.837212520514040826e+00,4.272641095009747758e+00,3.792410457831640880e+00,6.252453817681320913e+00
3.522226438957178907e+00,1.143763928964234289e-01,6.277969755698447507e+00,4.279766223460677921e+00,4.824464994108412341e+00,2.318253837323333677e+00
2.630954558134505739e+00,2.267806099610293113e+00,4.370949279583576264e+00,4.476510053651058030e+00,2.204099797871049038e+00,4.446907236057290547e+00
2.871846449844495552e+00,2.857140483649524665e+00,1.788662211039224736e+00,5.230511063314710718e+00,1.408471753367443791e+00,2.092826330423476211e+00
7.342735801953172992e-01,2.266845726973964137e+00,1.416659017841038093e+00,5.399388985980943190e+00,2.482322940531719979e+00,3.580168062097076387e+00
2.099782606169784405e+00,2.688700980380481109e+00,2.399535108201564348e+00,4.961839053547600464e+00,2.182878047906152919e+00,3.323171268648100085e+00
1.887962375912080493e+00,2.226151536285532195e+00,5.548972545717845151e-01,6.060224600960928854e+00,4.430533219605925055e+00,3.185388212242803885e+00
2.648794167554166190e+00,2.448858924758691380e+00,2.445191883656545606e+00,5.732317584845532998e+00,2.740778006323382421e+00,2.499998171674256309e+00
9.478794075401126840e-01,2.196868372851475737e+00,4.314292043384961417e+00,4.770416818747520438e+00,2.673401711126747848e+00,2.192401638782204287e+00
1.525704854596264815e+00,2.447030703953270159e+00,5.602873141963269354e+00,3.037606050561044047e+00,3.132300485858897421e+00,3.752511162068187023e+00
2.135383010532672543e+00,7.377228262359212252e-01,4.198319959017698721e+00,1.516197716979478916e+00,5.120458396155333602e+00,3.648512974012406040e+00
1.482657956660450083e+00,3.111534624811586269e+00,3.922424007006092062e+00,2.754574925263131746e+00,3.534651980576046348e+00,6.426498247041024570e+00
7.710216700219230113e-01,1.780692192083386249e+00,4.882855229438759714e+00,1.575904905070772077e+00,4.561415482946167721e+00,2.383317921054679989e+00
1.735478524096180530e+00,5.374384406081905929e+00,6.329404406490080959e+00,2.175890126386708978e+00,2.620191236767031917e+00,4.094240626198763167e+00
3.542285932849686958e-01,2.880015449129064375e+00,5.032374385712024889e+00,4.713246571520736339e+00,5.376286358939388776e+00,2.904667764530008078e+00
2.782162341370369774e+00,1.093980743211599327e+00,6.212768709288919666e+00,3.976938797768768463e+00,4.582846152966797426e+00,2.201498518838324259e+00
1.964646175759308333e+00,3.678864957651374112e+00,6.161923727336748868e+00,2.977436546219220048e+00,3.466560461554041073e+00,3.212214420303355134e+00
4.437525913423723267e-02,3.780549430131378230e+00,5.986418758863766065e+00,3.336937431194595405e+00,5.262542248174569615e+00,6.109803805026071899e+00
3.885633881262640976e+00,3.251983438704442619e+00,7.674744341970184180e+00,5.101050983362628521e+00,5.872098421370683496e+00,3.203524440034151599e+00
2.226360756568182442e+00,1.246163826895883675e+00,3.567904722137458240e+00,3.198996133917453299e+00,8.443244670851937528e+00,3.470191179846313645e+00
2.380603099874327722e+00,2.784930329991727849e+00,3.976532020616478924e+00,2.629570427785234976e+00,5.529555777185050758e+00,2.915753428540714953e+00
2.281994381613070111e+00,2.487551747369617594e+00,6.259435842061060740e+00,4.077149517921109911e+00,3.499621117594450936e+00,3.558912781334837572e+00
4.251072587157247895e+00,2.790067831216365590e+00,5.800059280540759588e+00,3.771878058362555297e+00,1.751894002515018922e+00,4.897677668615603608e+00
3.852713985576801115e+00,1.711307987037118394e+00,6.418675521767170267e+00,5.525825049849331094e+00,2.121759300026590633e+00,5.517935096671734208e+00
2.999127669070605684e+00,1.228298112574312650e+00,5.315076130266328747e+00,6.256571475773587743e+00,3.103094740944408070e+00,3.728275126561135355e+00
4.012521532056320339e+00,3.470291096940127495e+00,6.157961888143757001e+00,5.114260904061549873e+00,3.016279809057234917e+00,3.898745078350196458e+00
2.900788313099942783e+00,3.621041592175917589e+00,5.054923080518817891e+00,5.542181841472397785e+00,3.129709313530972370e+00,4.546971576197255338e+00
1.275533306324759586e+00,2.843431173534590961e+00,6.707126462717778459e+00,3.644335295949967524e+00,3.031470992240587581e+00,5.353018823805069992e+00
1.257309051250828480e+00,2.894454591777020802e+00,5.546639032274438108e+00,5.730561318039686824e+00,4.498301009914527526e+00,5.957684458490959400e+00
1.379598618437305468e+00,3.279272820689162149e+00,7.167769422212897368e+00,6.658531892031486876e+00,3.684224473250419685e+00,4.944520331061248442e+00
3.924769627713728060e+00,4.079210511313076992e+00,8.842707829744750114e+00,6.857487990172506542e+00,3.229569549238500148e+00,5.862708954693466090e+00
9.203872132963826225e-01,5.502061640050841973e+00,1.120557274563158501e+01,5.878765083637125244e+00,3.381272196440104238e+00,5.776654024883824512e+00
6.563161694045434036e-01,3.497828245104414702e+00,8.823395174181623446e+00,5.120128202873368117e+00,3.477846313597371175e+00,5.446190411935313946e+00
3.983960148221749265e+00,1.841594965341387224e+00,1.050316776531718688e+01,5.992277406587151134e+00,2.602399368134628688e+00,6.811371725796242949e+00
2.971673897345920246e+00,3.033127900045711201e+00,8.755213031315625116e+00,6.575390995180148579e+00,1.678544591561518029e+00,4.565861335725985626e+00
2.303702959366646041e+00,2.422782129628651138e+00,9.918170125529925940e+00,6.609670008683625753e+00,3.451536689336371033e+00,7.514214676564759721e+00
2.001603178653912796e+00,1.765093254445291526e+00,9.340509786751514554e+00,5.318533988421421554e+00,3.265781175352975740e+00,4.751147239055375948e+00
2.228786627755614091e+00,3.217351481535583257e+00,5.836082471129941496e+00,4.324889837353503630e+00,2.697890322442227706e+00,3.941291665521593934e+00
1.055521573546176040e+00,2.755386357036020861e+00,7.621459552835121443e+00,3.263983918700069431e+00,1.242068206556902421e+00,6.305879184335802634e+00
1.629031298410759998e+00,3.417528665559430578e+00,7.028326430505389411e+00,5.372082578237185047e+00,7.964846735414892187e-01,3.776069420223281181e+00
2.076244360376694686e+00,3.472141423017905737e+00,6.067447950611853713e+00,3.344967082491210331e+00,1.506102219519889651e+00,4.737292248204479250e+00
2.350387345464357125e+00,3.827422009934183578e+00,3.836111690196699620e+00,5.446542648695238853e+00,2.851910288697669493e+00,4.618229570802834694e+00
2.411902339682437280e+00,4.480904009523634102e-01,2.956392765102370923e+00,5.537179086140239903e+00,6.027159455148661138e+00,2.729934846525891690e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.240778708253308160e-01,4.164333438135495058e+00,2.772731560631283010e+00,4.855028666811087135e+00,4.804482397104423264e+00,4.098346994703654822e+00
1.865317996542890988e+00,3.389196873542779986e+00,6.283177933375802660e+00,5.787938072027534631e+00,6.412242209214126909e+00,3.236880159202191187e+00
4.655456311643453304e+00,4.185924674639279530e+00,7.334563552803190944e+00,6.720826583058178372e+00,2.606132865353011141e+00,3.862628170152726526e+00
1.923035565069001418e+00,2.985483914148820084e+00,7.753655341510728327e+00,4.221892332183179164e+00,4.335575818676910664e+00,4.213196030097174472e+00
2.881613144000204407e+00,3.467229117134471128e+00,9.392094271057869648e+00,3.328345732200769902e+00,3.687481904708933556e+00,5.363828802569150511e+00
3.568766816085186200e+00,2.297085535772023235e-01,6.839678306074997494e+00,6.182307118073886443e+00,3.764950932202946632e+00,5.951434933694253360e+00
2.842366791272372684e+00,3.278729898076275351e+00,6.549144652674373290e+00,6.005537985501683274e+00,4.776881611465429778e+00,5.090333030059521313e+00
2.280367138768496282e+00,2.756581901940785784e+00,7.067350055868447889e+00,6.001203801806607174e+00,5.098708193508349140e+00,4.176299818493914628e+00
2.801344464122676570e+00,3.802058757678896228e+00,8.541773730810291454e+00,5.935278877457252911e+00,1.375310623983962088e+00,7.409073966456430682e+00
4.397183071231482998e+00,5.589870278207174970e+00,8.957365443479362810e+00,7.649550628072907976e+00,1.614769815362798067e+00,5.176029911567412434e+00
3.264906878182487926e+00,1.924347279289905677e+00,6.193369034917404647e+00,5.365308664137362626e+00,3.194299710329283393e+00,5.072066232092135252e+00
4.377680817209217423e+00,2.201223854852344619e+00,4.580900663377644122e+00,6.170467484247260437e+00,2.917081912425103507e+00,5.370475475543177168e+00
2.261556620691124841e+00,3.763825767541673084e+00,5.933998112409215153e+00,4.615924936901127040e+00,2.748932088458263756e+00,3.203596653053381260e+00
2.054271783568353271e+00,4.899335047366121465e+00,5.292366456637435768e+00,4.978664108447723891e+00,2.486106408633938614e+00,4.754904420105480867e+00
2.347892362248512388e+00,1.983159943299683370e+00,8.485852675733392303e+00,4.923544026129865969e+00,5.102392887797313037e+00,5.484755637109908655e+00
1.211982705854038889e+00,2.109246700069522085e+00,9.881713790515428641e+00,5.051198420234650044e+00,3.597951253648058234e+00,6.395355913014309834e+00
1.372591670057061064e+00,5.788306394629740836e+00,8.441439522141086726e+00,3.659240135153560836e+00,3.392417560101305352e+00,8.654124631620423003e+00
