VR1,VR2,VR3,VR4,VR5,VR6
8.977533865331490670e-01,5.086166836532074242e+00,7.384844933970657443e+00,3.464221628726451119e+00,3.216844190296237915e+00,5.009720729476581091e+00
2.116051248700269394e+00,2.011025997144593624e+00,4.601593689505142137e+00,3.363731661875220436e+00,3.238747029895036711e+00,4.072649502273952393e+00
2.724533676779153701e+00,2.396215524900715099e+00,4.229495735692124114e+00,2.284080310132248659e+00,1.547906002104622036e+00,3.441493674401490566e+00
5.529777602954183635e+00,3.206986496168095613e+00,4.759963823404492089e+00,3.806449647169923178e+00,3.510948756406394811e+00,4.431088769083600276e+00
2.770907537052961889e+00,1.673982380118106628e+00,4.759628619788951909e+00,5.022363534968127929e+00,2.304439734950874730e+00,5.284776931355745333e+00
2.708777033697826297e+00,3.921738302383147357e+00,5.718852813317259809e+00,3.806055690561708005e+00,4.056036064883636882e+00,4.698650525037401771e+00
3.473678942701144301e+00,5.274849442944797850e-01,4.685743479413163826e+00,1.523776593801517976e+00,2.233749318363860148e+00,4.903856603174880036e+00
3.217173580329443006e+00,1.650104076363408723e+00,3.914364890054002011e+00,4.470750334151090577e+00,2.967877569983705222e+00,3.988367966245661478e+00
2.194043738201564064e+00,2.501388270311923012e+00,4.450339487791374893e+00,7.174964495732081282e+00,1.964187599045547072e+00,4.355283059641517518e+00
3.960648139291860659e+00,3.306072530771743789e+00,5.310473511941456337e+00,3.227915936040023137e+00,5.363230445277276992e+00,2.273136107077313728e+00
2.834632830758936350e+00,4.417083324021353619e+00,4.622218996434445337e+00,2.626173819267775489e+00,3.567349365144701245e+00,1.836843289945410795e+00
4.361041637128063364e+00,4.825704056184276780e+00,4.755520426677801282e+00,1.490621990652816642e+00,5.564380859941982393e+00,1.288732613946485195e+00
1.538165584527869445e+00,6.053040254673367038e+00,3.061204813366124711e+00,1.719160469459247054e+00,3.609848912928444342e+00,2.308216801812681851e+00
3.178108419347222657e+00,3.810896149117765752e+00,4.322552422616865009e+00,5.049856365145748427e+00,3.505626296104578987e+00,3.857531253307364683e+00
