VR1,VR2,VR3,VR4,VR5,VR6
1.533944162889286256e+00,5.689266889642719427e+00,6.121613885818373291e+00,4.890270218870391261e+00,5.114913815855931745e+00,4.752722316437792749e+00
3.189765942561370693e+00,4.561593382170860522e+00,6.198836473113931156e+00,3.878164884755249453e+00,4.992368377012622815e+00,5.019611615561565543e+00
3.545001353861866988e+00,3.914306264209816977e+00,5.774795853585298566e+00,3.087437983317267154e+00,1.115312843888242700e+00,2.019303294826303219e+00
4.237616246014823673e+00,4.311041360333280892e+00,6.578774601675007716e+00,1.054120992833438297e+00,3.076555123778756506e+00,5.211110839993619237e+00
6.185884829990632383e+00,4.378550656504478056e+00,6.815342380973472558e+00,3.849798371499327132e+00,2.613056355670721143e+00,3.692518857327967030e+00
3.943959190562392081e+00,3.094962715489791627e+00,5.074637859166053033e+00,6.200736384509646371e+00,4.432691489133698148e+00,2.944880525104720981e+00
3.719702140158404724e+00,1.529628028883023738e+00,5.392245002313313051e+00,3.146403959637609660e+00,2.887837794316441276e+00,2.402473631438189372e+00
6.644026142657644129e-02,1.247675702200627956e+00,3.720406764564392343e+00,4.058442269524030088e+00,3.838520491297291226e+00,4.703156052356328942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.139745698070262048e-01,1.246676808467352071e+00,1.321678200971572181e-01,3.806863136021429117e+00,1.850457233996195550e+00,4.716342619059854080e+00
3.721885367913175813e-01,8.893747884549969562e-01,3.020404163293094246e+00,2.957818605998335126e+00,3.224644227062599899e+00,5.349104597266296501e+00
3.105159756079425293e+00,7.691201772866222974e-01,7.145774146728101073e-01,5.139775446212746957e+00,5.014602448640085086e+00,5.642791736914786860e+00
3.736791985318038467e+00,5.542482495858536140e-03,1.883200401518793310e+00,2.711785710548657136e+00,3.867706663126239341e+00,7.120959444807942518e+00
4.065522378657438374e+00,1.323687520921268623e+00,6.604697892470206000e-01,3.996436264072218414e+00,3.745035264139976228e+00,4.637971769137644529e+00
4.749900401367495917e+00,1.059426289022542766e+00,8.227663497899069256e-01,6.408802858471200459e+00,2.761430960394219536e+00,5.996048970693680147e+00
4.513612218068185911e+00,2.900489847135724997e+00,3.810534452103739866e-01,3.742863319777218756e+00,1.796277091466830012e+00,3.525176834289952765e+00
3.274752081943352877e+00,3.253473511525236006e+00,2.326009980596464910e+00,6.132725427184833933e+00,2.919180435418040620e+00,6.358714483734299705e+00
1.592914204921884957e+00,3.574515997661556366e+00,3.620362537690782201e+00,3.810618367054241062e+00,3.857231686232187151e+00,5.973876603178418065e+00
2.365309246046308544e+00,8.717782764048713773e-01,5.567126066286350650e+00,3.098677306111347729e+00,2.668168140103216679e+00,3.594863429983362835e+00
6.510647636285191719e-01,1.399200340338241144e+00,3.204598345332600573e+00,5.506909018848107351e+00,3.976684522574340797e+00,3.626767151389941102e+00
1.277288404227658880e-01,1.064398925434794307e+00,3.491141560022781754e+00,2.196046876155959282e+00,2.091449610460425657e+00,3.870545586796115156e+00
2.239630010142645400e+00,3.166609102187466718e+00,6.252083336987769080e+00,4.740130912929281237e+00,2.004281460090943323e+00,6.998729404498716278e+00
2.651326470835044358e+00,2.310097997602343689e+00,3.103853267235995084e+00,3.659110384318414511e+00,2.401394216991352248e+00,3.624865931680196329e+00
1.075947723745698692e+00,2.961102136877186819e+00,3.899094529010294075e+00,3.702171290462203057e+00,3.270075606363998411e+00,4.709347278693951644e+00
2.155815377583065739e-01,4.492413896764149150e+00,5.755664794729568712e+00,2.815925977884638165e+00,9.885682124226793377e-01,6.319834595334891780e+00
3.933713119180923812e+00,7.152725923259851015e+00,6.589341440045305198e+00,5.025885852730863412e+00,4.578056149588434209e+00,4.056050692594080687e+00
2.566117658063680196e-01,7.997614227415043686e+00,6.638798956372299997e+00,4.336226483482977123e+00,5.341607334920407624e+00,6.323292920771592662e+00
2.054218200661462213e+00,4.607104193699880668e+00,7.507555004345388916e+00,3.449739874896286640e+00,2.312276588841216451e+00,1.653536685090051250e+00
