VR,SS,ANX,INT
4.718602076104577492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.814474021366272005e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.290955170732784651e+00,1.186782065197982572e+00,1.215150026131177174e+00,1.771540062888243838e+00
4.118207368621755293e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.546320140910018015e+00,1.696327055144080553e+00,1.743169948701522420e+00
4.695784416613089540e+00,1.550392580973848577e+00,1.525566017706119659e+00,1.412573330185872278e+00
4.696000359063142504e+00,2.136582685081616528e+00,3.046988145575875162e+00,1.743242983163709292e+00
4.485041170231581553e+00,3.034003852296071280e+00,1.623222708460696051e+00,1.705287650853577697e+00
4.947394619189148024e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.539576115403329837e+00,1.107971025835119194e+00,1.673863343615335619e+00
4.888721706033880565e+00,1.638405113893128817e+00,2.451200461382922136e+00,1.286068706671616102e+00
4.890726162567522017e+00,1.553544059999373950e+00,1.691400147912155205e+00,1.584551929085475930e+00
4.505370465708797845e+00,1.656184410284851971e+00,3.244732077371054402e+00,1.493463425407441258e+00
4.510870445456501621e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.587940566761120387e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.896194652755061050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.556813026879712680e+00,1.329046469190167334e+00,2.407642877725664654e+00,1.566447570948843904e+00
5.000000000000000000e+00,1.530451841649706823e+00,2.714310301282391258e+00,2.010876432159759197e+00
4.632924919950310638e+00,1.488206015646074576e+00,2.873773025164292783e+00,1.411834537666504907e+00
4.380667053533095157e+00,1.589567022379099193e+00,1.546953447073761589e+00,2.437374202696911851e+00
5.000000000000000000e+00,1.717278200816915623e+00,2.413232027640024757e+00,1.568643907901831946e+00
4.015497278178389529e+00,1.859707180124026138e+00,2.756821056337079856e+00,1.089574576094050951e+00
3.969042242530953502e+00,1.889665918902537989e+00,3.554404241412433052e+00,1.387118223561725650e+00
4.156033725108224886e+00,1.488233208381462003e+00,4.031017052144793666e+00,1.513385342412102430e+00
4.739979177746810990e+00,1.195828499699777892e+00,3.035137175374322371e+00,1.636305312443267157e+00
