VR,SS,ANX,INT
4.419451117191591116e+00,2.376007078857321542e+00,2.439495268842076570e+00,1.728869737480571711e+00
4.310070798489636701e+00,2.404243985053796884e+00,4.220051682623651601e+00,2.258152307796742253e+00
4.946089118874259505e+00,2.801018998172573937e+00,4.152245889298681547e+00,2.440762480361711617e+00
4.985797923516618546e+00,3.381051371297493890e+00,3.216497184613025695e+00,4.553760221594006730e+00
4.734394502169997132e+00,3.073196279209651216e+00,2.086635914768760092e+00,3.204969914461834879e+00
3.936583667146178023e+00,2.210775105973953547e+00,2.505830745735555531e+00,2.617868472975365624e+00
5.000000000000000000e+00,2.557813450653400711e+00,3.756900406519545932e+00,3.971384262441118640e+00
4.806482184226024579e+00,2.275728396418017940e+00,3.041245416150005987e+00,2.534109283351671849e+00
3.894210787570937526e+00,2.754111737914101354e+00,2.118450193570006856e+00,3.468993427958490194e+00
4.252361443937854091e+00,2.670938692612059739e+00,2.921069987800680945e+00,2.842764216835935276e+00
4.515899264840881777e+00,2.355106861592201728e+00,4.440601635427086080e+00,3.446655305819366966e+00
4.069540033141055169e+00,2.040643826564850993e+00,3.832286084363753176e+00,3.427974216469696245e+00
4.362813817910717873e+00,1.217020490651448572e+00,2.684150821682393051e+00,4.156703367685739003e+00
4.944061073249462090e+00,2.401741239491289370e+00,2.998743263369948231e+00,2.731888173417493793e+00
4.244189569077368773e+00,2.597376255351534269e+00,1.909949631032243689e+00,3.645183838112750152e+00
4.895322340361621727e+00,1.970029790551190096e+00,1.764438514196600583e+00,3.851745132416140471e+00
4.460954385440305536e+00,1.621703344801123992e+00,2.356544873267921947e+00,3.720621046635600671e+00
4.651485910829463499e+00,1.731667888317990567e+00,2.915648211571484349e+00,3.068420893065769040e+00
4.191411964121836142e+00,2.114167584048321835e+00,4.367858660611725341e+00,3.639472788076166143e+00
5.000000000000000000e+00,3.322688608969093238e+00,4.068464235963388909e+00,1.807390509623699293e+00
4.474128291952512271e+00,2.259411061781720687e+00,4.438980361736978963e+00,2.138090173514221703e+00
4.691655424217541892e+00,2.329525504535125080e+00,3.366052667544870758e+00,3.310101590407122263e+00
4.102716720061127198e+00,1.857021510104913231e+00,3.387076792392062163e+00,2.648527952314738698e+00
4.293073724554156811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.121513654623365497e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.532347181571510397e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.542077077453250844e+00,1.373166978136818095e+00,1.059370107901562719e+00,2.048903082785917817e+00
4.956718227565711565e+00,1.290544189267950781e+00,1.034766582500000087e+00,4.258373094560560901e+00
4.198880974492015028e+00,2.712653984429032494e+00,2.792912573329546344e+00,4.468618135120118851e+00
5.000000000000000000e+00,4.068624596955159767e+00,4.008003415341850229e+00,3.754071677495808501e+00
4.024984421955377201e+00,2.154018377768014858e+00,3.310926888028191239e+00,3.149033111186445133e+00
3.418743407202669005e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
