VR,SS,ANX,INT
1.729583978109484388e+00,1.594159892917404564e+00,3.159426873761222776e+00,3.421190175188832949e+00
2.062492828142349577e+00,1.357529882952294598e+00,1.592044125861574289e+00,3.219270467716339290e+00
1.679605753397986900e+00,1.605038108241945594e+00,3.125488724006939556e+00,3.195083063916540400e+00
2.948588198275657213e+00,1.272989644377545693e+00,2.276780399789762210e+00,2.537983484084632924e+00
1.812132544160535375e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.344690851880566029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.180546469991734071e+00,1.455939874784771160e+00,2.399183130838866251e+00,3.321246152607320923e+00
2.427658908680960792e+00,1.416499904211413252e+00,2.495871246213546613e+00,3.241128144737230876e+00
2.647050803791720863e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.842131742552100437e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.339077361339958028e+00,1.257115695269800160e+00,2.347281244723412374e+00,2.562691703179746483e+00
3.261749069108492716e+00,1.537110067586543671e+00,1.525248825669742514e+00,2.636391921565371721e+00
2.634569577950342190e+00,1.244147699843443755e+00,2.800753356787749837e+00,2.021584003910575689e+00
0.000000000000000000e+00,1.349504733125642675e+00,2.385163795942360387e+00,2.917336312747750071e+00
0.000000000000000000e+00,1.197583798542551925e+00,1.550979992266348084e+00,3.171430870887057551e+00
2.475568588295479877e+00,1.166490269958783355e+00,1.465233740062424683e+00,3.337612776186271279e+00
1.090937122625257105e+00,1.319393578649439958e+00,1.941988787493977853e+00,2.002403558379667992e+00
3.974260738963355521e+00,1.427675255990032310e+00,1.815050892557606987e+00,2.451482593280926991e+00
3.373836762204895923e+00,1.479268072929145861e+00,2.329208633677201767e+00,3.368133506900745644e+00
2.180207616779083146e+00,1.156411110705890533e+00,2.242176867134233031e+00,3.998085138032763997e+00
3.751283471362903743e+00,1.824113301154646205e+00,1.141847241292892612e+00,2.971934368456666586e+00
2.358637880958864397e+00,1.326721803266561084e+00,2.131994366040651734e+00,3.734212573778837641e+00
9.933104031543023016e-01,1.323700936400313388e+00,1.337763823271096886e+00,3.536312149894633272e+00
7.069231131024453774e-01,1.439571598987750445e+00,2.418409620507397939e+00,3.646293645128092731e+00
2.370611342570330127e+00,1.498164916467898289e+00,1.303299299612565854e+00,4.559419226414614279e+00
4.377791180835783891e+00,1.577368562127388518e+00,1.751597663292031593e+00,4.610435682760267717e+00
2.226028664688039171e+00,1.274029750381472814e+00,1.723582880794053862e+00,4.866320875660425926e+00
5.000000000000000000e+00,1.102419583508711831e+00,1.990430637700820071e+00,4.369229993553922498e+00
8.050675775308331339e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.726469253413858596e+00,1.190156669877688422e+00,1.151729338301824779e+00,3.196627836487674124e+00
1.568894355497404414e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.451978953486297019e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.361134771429832746e+00,1.048536692960577943e+00,1.830121180115421131e+00,3.120927491272862397e+00
5.000000000000000000e+00,1.276999137906578818e+00,1.755243984290995929e+00,3.867064914968252332e+00
4.797826037436419888e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.685589976197537698e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.445431041756370716e+00,2.384881083318408201e+00,3.232740396154404117e+00
3.658727483842558748e+00,1.534721765835259877e+00,2.010952753816464433e+00,3.855773953834690460e+00
1.943802765413842781e+00,1.397882022489106202e+00,1.671018006629793495e+00,2.447545580202642235e+00
4.595110931375655738e+00,1.596019402426611888e+00,2.374246794723049003e+00,2.503859129864666855e+00
4.796161362553275076e+00,1.111901115491925607e+00,1.687783809776818522e+00,2.173445899750423571e+00
2.773975087140283513e-01,1.111892890855484817e+00,2.494218663941171421e+00,4.158815371845710374e+00
0.000000000000000000e+00,1.843630089233378122e+00,1.402060364034555029e+00,3.618900707729885369e+00
3.354144618363697816e+00,1.949688882365979481e+00,2.300529664515234440e+00,3.478432065781334792e+00
3.413952816256873746e+00,1.459165766202814352e+00,2.009496963483423215e+00,2.509346910556637944e+00
1.281288139378266244e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.721699717931608475e+00,1.520683815793085980e+00,1.992169541470089511e+00,2.620496039471826855e+00
3.135291834001534994e+00,1.076827466181392801e+00,1.517767717658036641e+00,3.315622532568072156e+00
4.317960013496267457e+00,1.228399490265901006e+00,2.214655385172831004e+00,1.506930070637704455e+00
3.174607067575828889e+00,1.002912129256039675e+00,2.057606565679761079e+00,2.152462304127890746e+00
4.602347721373222456e+00,1.322229141125840446e+00,1.563464608462754812e+00,1.818757786796405762e+00
2.664337310017407034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.716650718728846670e+00,1.057289953457107634e+00,2.143405347398521954e+00,1.624368832158972209e+00
2.449800921077157412e+00,1.260849859566263609e+00,1.417909644056502438e+00,2.798695785500247890e+00
2.344345130106545660e+00,1.723649024157383636e+00,1.352270128522973902e+00,2.884573493697422997e+00
1.946115808713459794e+00,1.635872255847553136e+00,1.631321385797877443e+00,3.831508035385123190e+00
2.207039307838135400e+00,1.441455814377750055e+00,1.723981236562391883e+00,4.055618994745008976e+00
3.894268304887718912e+00,2.285053984209425515e+00,2.038814862887593282e+00,4.330261635135781439e+00
2.870300207759977074e+00,1.967097680262525961e+00,1.828852653209655399e+00,3.893497934973777053e+00
3.167601214234387896e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.274967773926133141e+00,1.164479024570934662e+00,1.891238567555299177e+00,4.044744687646722348e+00
1.499173472507031368e+00,1.740812972642719947e+00,2.410716281753643386e+00,3.799367327386331983e+00
2.172615392245629273e+00,1.308547174846063976e+00,2.363061656962063495e+00,3.194444027231681638e+00
1.727671756106913481e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.123446760894790231e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.342191584252460324e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.389296145028026785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.219016702211934700e+00,1.312330916222077093e+00,2.624573055292801715e+00,2.806377947168572362e+00
5.000000000000000000e+00,1.796878804478961200e+00,2.267170000993640411e+00,3.188231553513473315e+00
1.606058234477711233e+00,1.066709049978624924e+00,3.917501899975669222e+00,2.210895414623028188e+00
3.174833539926935178e+00,1.532643047631884858e+00,2.409886300817428939e+00,2.346425833060236776e+00
3.846207763000021984e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.859877334054417908e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.277642500641134271e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
