VR,SS,ANX,INT
1.590366915830761174e+00,1.296538908970208848e+00,1.573416797303744952e+00,3.742928267857717817e+00
2.111081674821282839e+00,1.335464089230882445e+00,2.409906146382375880e+00,2.864903801342917333e+00
1.265507482895221081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.093062748792295036e+00,1.498361061484120071e+00,1.085395030833004704e+00,3.896964544931406316e+00
4.219208337849257973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.571291468208469766e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.725354496664598614e+00,1.918642684184244773e+00,1.799723560352223029e+00,3.764673633654761709e+00
2.681163673974343631e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.406257396110186519e+00,1.393435422309533545e+00,3.357491672691443885e+00
1.359781795972685003e+00,1.022236761980268804e+00,1.213231417123018296e+00,3.154643240448471442e+00
4.734673974511887096e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.605380238209038524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.586214781487958803e+00,2.122832283857103430e+00,1.387764845872815567e+00,3.815532228704340056e+00
2.087543882752491697e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.800056243936682066e+00,1.729611824733483960e+00,1.143056757417906466e+00,2.189406898390990452e+00
2.072515823743478869e+00,1.145671362460170428e+00,1.121415933736650272e+00,3.053674183831545097e+00
1.994432718231572421e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.244580469444344750e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.722002383248330659e+00,1.048408927425493076e+00,2.015739981426013294e+00,4.137126064432255390e+00
2.737145876572171233e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.768014967762271406e+00,1.172181083513167410e+00,2.510569564228995354e+00
3.553121092530502789e+00,1.626046575769539482e+00,2.529300343851465627e+00,3.105024212991015276e+00
0.000000000000000000e+00,1.955050075847063029e+00,1.628281629618726578e+00,3.703823851060397132e+00
3.742610969997398840e+00,1.253760252773541639e+00,1.199063156145988351e+00,3.322558944198390485e+00
3.736193646485433284e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.764323826381130722e-01,1.288793431463298722e+00,1.358846431415108968e+00,3.455207184668636966e+00
1.057021144401784074e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.731222229831829829e+00,1.595706696583090833e+00,2.187887280979967208e+00,2.562880343713409559e+00
3.683073535252790798e+00,1.511456047530265634e+00,2.114089891635824614e+00,2.775817487877988210e+00
3.121422531898698782e+00,1.407077255462368726e+00,1.626923811099236117e+00,3.249456284706938813e+00
2.366524022301206287e+00,1.311860305821450856e+00,1.352514671241584088e+00,3.171792647823340694e+00
1.694985072655205371e+00,1.145732541629516099e+00,1.129057567413695784e+00,3.319922774475184912e+00
2.308711147597893643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.107702737930825077e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.157018824720668082e+00,1.146095748121067404e+00,1.817249837654169919e+00,4.610124402527032039e+00
2.468632771583041396e+00,1.049796628040023272e+00,1.145387931921614033e+00,3.538626286304356050e+00
1.401258448110787258e+00,1.154517771769337786e+00,1.544584967979431678e+00,4.119335077750898577e+00
3.707929862215176176e+00,1.435631807963187345e+00,1.413401729495950221e+00,4.188428252980228805e+00
1.399827152396422969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.026486964571919458e+00,1.480950153812196080e+00,1.594958605491483716e+00,3.658969228064627544e+00
5.000000000000000000e+00,1.186947637777252762e+00,2.738379764207984124e+00,3.943604407336512629e+00
9.846120297387992437e-01,1.223068423050175157e+00,1.546918566852521160e+00,2.836068846869702842e+00
2.300125183862323119e+00,1.738729096533731866e+00,1.794518162808767858e+00,2.975597884393138770e+00
1.341935564720495577e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.483740462526257353e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.456610693713912053e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.577708962196854081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.433356530089230585e+00,1.733680698261659714e+00,2.098649502873729311e+00,3.149108933524986220e+00
4.247286077924905534e+00,1.559857761132288800e+00,1.675236889364248860e+00,2.583095453189875990e+00
2.062226234565214256e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.215677190888854398e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.336843104786711756e+00,1.305704997078733109e+00,1.178083418451110198e+00,4.203911040336897109e+00
4.725735640818619743e+00,1.342482583302971877e+00,1.416800987888096497e+00,3.103027591696949194e+00
4.818545971253648474e+00,1.373657701528491870e+00,1.077987179438887777e+00,3.362427857962539957e+00
1.050020374413813240e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.877719633303204461e+00,1.631057716831442406e+00,1.144332856466664605e+00,2.749741818113206726e+00
3.217986596234695629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.721152383143630615e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.349100394660760927e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.670078648284953449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.222573808612110735e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.127521507433800974e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.797859907383620559e+00,1.015639246406495833e+00,1.699528184066973591e+00,2.202459191560064866e+00
3.607595198684876880e+00,1.234670323826328131e+00,2.373249227596220035e+00,3.827713922321298146e+00
3.576433857264257554e+00,1.058826125615930147e+00,2.125482509723323421e+00,3.551369416248206790e+00
2.592420781519457762e+00,1.207058089965104664e+00,1.364558095675852067e+00,2.422389888886163245e+00
2.727803532077857973e+00,1.733600423907636356e+00,2.011347692818502786e+00,2.417436286310019611e+00
4.597660856778640337e+00,1.322336050131214691e+00,2.969916338332297290e+00,2.052176415627705808e+00
2.377169026151728204e+00,1.124190177956053915e+00,2.348926471504023450e+00,4.715636731012311067e+00
1.711405525285589313e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.450496314892887995e+00,1.573309894076441395e+00,2.945613221754635358e+00,4.430900821894011798e+00
3.898920365883028705e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
