VR,SS,ANX,INT
4.357348573542664028e+00,1.100653836845362665e+00,3.413503800688158840e+00,2.193474259123233239e+00
2.606700783918909803e+00,1.361217784696554522e+00,3.479188002866338003e+00,3.102778197349402856e+00
4.124891457631993497e+00,1.396198198160484738e+00,2.767515551586895217e+00,2.761475807919936187e+00
2.287350977931212892e+00,1.376231068993096329e+00,3.299738158012098577e+00,1.837366943642942729e+00
3.645400453472091851e+00,1.196153526412869539e+00,2.031338847042250428e+00,4.111744744688664355e+00
0.000000000000000000e+00,1.073162850462762830e+00,3.223597658093623863e+00,2.687300727941892564e+00
2.385316494866434045e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.949369803773100873e+00,1.096051280864594801e+00,2.395560836247504266e+00,2.325544247876015991e+00
3.416769559408704193e+00,1.133817524061566662e+00,2.075956719582100263e+00,3.692117356364151171e+00
5.000000000000000000e+00,1.426893806330502779e+00,2.883287724915741368e+00,3.116714166717763135e+00
2.259417861523408178e+00,1.167396937230860354e+00,2.678486250963952209e+00,3.350912595239978309e+00
3.217988350466154834e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.828923465951123539e+00,1.291587653907226407e+00,3.074176368190734809e+00,2.502534101900112162e+00
4.435938054826681132e+00,1.022873754979828798e+00,3.233146650061833771e+00,3.301958662582598958e+00
1.472376218420725413e+00,1.094428210339558172e+00,4.176426145466225925e+00,3.017095873225818181e+00
4.269461176994692408e+00,1.243190412976840520e+00,2.702332119354726725e+00,2.412232817115726569e+00
2.297790923692940801e+00,1.079614878998787164e+00,3.794581494791494869e+00,3.490543477918114590e+00
3.628215040157866778e+00,1.357784817449458670e+00,3.194721337423851004e+00,3.055599993869593245e+00
2.517606363247860912e+00,1.267257290127043579e+00,2.746776531358685602e+00,2.855197071493484895e+00
3.495243439842727895e+00,1.128362397965514630e+00,3.181882562346029175e+00,3.234894972164241267e+00
2.299294210519218229e+00,1.661423112205948183e+00,4.142181924967567319e+00,2.970326110530999930e+00
5.000000000000000000e+00,1.263093109748159026e+00,3.788957722852488441e+00,3.337213671395427905e+00
4.041391730038535357e+00,1.510800919378336271e+00,3.357244125463289208e+00,3.029946917371320492e+00
3.842296300803679454e+00,1.535412699505626755e+00,3.172292195838545048e+00,2.728047103832309528e+00
3.466571902742955125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.629458774272174004e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.527240361568854787e+00,1.135822932233567784e+00,3.607845191371762628e+00,2.487142531619611852e+00
4.572833941514925726e+00,1.269026512289564312e+00,2.345643592587697945e+00,2.907294211092660952e+00
2.369112699827483848e+00,1.034595727596992143e+00,2.775972116716002080e+00,2.947691887689468881e+00
4.491918123230018267e+00,1.433718938745893290e+00,2.409635305610119627e+00,2.612883871196548302e+00
3.498621075049181073e+00,1.176995539778258548e+00,2.887026962586275225e+00,3.316714041242210698e+00
4.281309807232511311e+00,1.456420285062671294e+00,3.321384318328949981e+00,3.300185039325950420e+00
