VR,SS,ANX,INT
2.304784394454876484e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.720084725104869428e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.075803536841051233e-01,1.434848207946016752e+00,3.816791507183917354e+00,2.812253995107584448e+00
1.335975483514147300e+00,2.208120771606292276e+00,2.957508110548365821e+00,3.152454129814650674e+00
1.414479851566222246e+00,1.216306935867174088e+00,3.079256070177429638e+00,3.711338835722521434e+00
1.441885323573473210e+00,1.770961783137227519e+00,3.931570304481026845e+00,3.186977483294821667e+00
7.854460982752186071e-01,1.745299447085121969e+00,3.359953757267100993e+00,2.828031434423942780e+00
1.470450609448299639e+00,1.715965200781435218e+00,3.459412516311962893e+00,2.984053140557794581e+00
2.201621157339840096e+00,1.165099117013599805e+00,3.482724393585073130e+00,2.689426360426386164e+00
2.981087431991649606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.171626002624085228e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.482807158776955347e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.367235025897767242e+00,1.638628712950312094e+00,3.190545592966904209e+00,3.371007302730509192e+00
9.287765057817631842e-01,1.373609286596757295e+00,3.763205994563141310e+00,2.936047093256975771e+00
2.497407804534670817e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.868281894038107405e+00,1.184001347923621994e+00,3.799289126750577061e+00,3.486456060358915199e+00
2.282726535419035585e+00,1.753431277481222184e+00,3.389824954784075750e+00,2.818433568296876413e+00
6.021965759825320674e-01,2.181100323786955730e+00,3.721097274821292711e+00,2.651524600142336929e+00
1.007059211580596525e+00,1.381034736072834557e+00,2.756801525725587343e+00,2.720434967777439983e+00
1.547674027853341183e+00,1.200185727355070675e+00,3.221767888983169570e+00,2.832914463824955931e+00
1.951386045188722163e+00,1.698963957925786250e+00,3.388360686050555959e+00,3.026721932592248088e+00
1.412448501600517936e+00,1.470763355039622633e+00,4.225739944979780560e+00,3.561618139965792462e+00
1.196909256876209859e+00,1.769635555146385153e+00,3.913968395457676497e+00,2.841052599987248684e+00
2.398520964770944452e+00,1.703462613546086635e+00,3.497208709863534271e+00,2.665153464978594844e+00
1.540733179517905782e+00,2.100586571203470143e+00,3.272209622204443669e+00,3.365822169546440978e+00
7.268060824687582189e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.539816009647718253e+00,2.132068390946200598e+00,3.181119567838241124e+00,3.108109456630017142e+00
1.863808419803098859e+00,1.983236263257841969e+00,2.827573493950366945e+00,3.204042059390787678e+00
1.418122641896573111e+00,2.245270053011504174e+00,3.084404044379897236e+00,3.511247530317422427e+00
2.354055015365585035e+00,1.141813030134095408e+00,2.438277033673032168e+00,3.755342933031291963e+00
2.518708526162276140e+00,1.218067471301450322e+00,3.038808778573822256e+00,2.560025837581544561e+00
1.217395795686067483e+00,1.189836519377908131e+00,2.657060229668724904e+00,3.154695203637755796e+00
1.873287592956667247e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.452979848083738146e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.999271733002522922e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.316805696229168987e+00,1.538540116358005916e+00,2.802066382697186331e+00,2.983415438050794233e+00
1.852527128721197514e-01,1.366687239266844323e+00,3.912564380225043159e+00,2.868571309788395585e+00
1.419196669907846653e+00,1.008775846086664707e+00,3.057853550008490018e+00,4.115871311042544001e+00
1.638717627943905741e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400717804625363883e-03,1.050782512744196318e+00,3.053298918018709784e+00,3.106096325050262230e+00
1.390076389205423535e+00,1.703613590031125113e+00,3.755581871525202065e+00,2.760147351036425611e+00
8.297764772002961253e-01,2.040798812303143972e+00,3.454881599639447298e+00,4.242349002127713931e+00
2.279449209599625270e+00,1.568453543100596592e+00,3.717593070080077666e+00,3.262926822636928126e+00
1.587980559472160991e+00,1.561696333858846986e+00,2.501913701190691341e+00,3.565693936322688273e+00
2.155951650935442832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.722129010406568739e+00,1.808149676454717580e+00,3.244881364348994435e+00,3.897247312728473023e+00
1.406863774762416197e+00,1.318964212846412742e+00,3.533033555870642051e+00,2.546529006271142315e+00
1.133140612297307559e+00,1.038370415080353659e+00,2.733855598064010906e+00,2.790151508108534628e+00
2.150735826013030039e+00,1.691606407342485685e+00,3.513005272057811990e+00,2.683937078413090926e+00
1.149368807295133355e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.257748757563700526e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.918902023682198088e+00,1.433146320420793707e+00,3.564834879464384265e+00,2.619877962923877313e+00
1.035322028438888875e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.043013760374987609e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.004393358684218196e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.522827196983749909e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.449038475141004811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.326342636581019807e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.046653622673627826e+00,1.479057441702211539e+00,3.565986153687327853e+00,2.707063118869356355e+00
4.639718922138083013e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.367117308723543090e-01,1.162462104888776437e+00,2.903700051219619827e+00,2.497422415051092415e+00
3.896778817053318633e+00,2.199609964613167712e+00,3.149141127820130670e+00,2.839101635908515497e+00
2.202496834841321416e+00,2.201917251445829393e+00,3.332745761818869834e+00,3.181853142223092679e+00
0.000000000000000000e+00,1.389532449469476738e+00,2.489348824164134832e+00,3.619685165725254450e+00
1.659968797342453950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.095259881341082764e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.424578823419380358e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.978039324429703205e+00,1.452399341091604956e+00,3.423945761383900610e+00,2.273582417209914830e+00
2.124313350369045672e+00,1.316682301768065555e+00,2.961394573840731237e+00,2.316372374405028634e+00
2.530422213440708390e+00,1.398033989779197794e+00,3.964846265060050889e+00,2.483141725535515043e+00
1.602265282358914522e-01,2.091160535127606135e+00,3.131571197541152873e+00,2.606490778259861418e+00
2.376854890158014655e+00,1.514962643161841260e+00,3.361421893610200939e+00,2.675393804525406871e+00
1.728554775390678255e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.188958707101059886e+00,1.459918744911509192e+00,2.733945837513274579e+00,2.993002246110602727e+00
