VR,SS,ANX,INT
2.679665971351284703e+00,1.492760671281230689e+00,1.984445893370045289e+00,3.853164697257408289e+00
1.494796678583961258e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.468632190038684726e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.366318936338596579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.427013249500366676e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.079020584060188304e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.146843654480992569e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.807368126869612235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.259703521581142738e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.292801451273284830e+00,1.159460288872383060e+00,2.263027700068876769e+00,2.158431912962563981e+00
5.000000000000000000e+00,1.491356979505931823e+00,1.730028337468877853e+00,1.920002967105001623e+00
2.182272754632787137e+00,1.742918535807971292e+00,2.277728570039637468e+00,1.443412719751340223e+00
1.251840115422086175e+00,1.067297458064365268e+00,1.299496641663040908e+00,2.615070990525421024e+00
2.142363080011248755e+00,1.037695631282322895e+00,1.727042961248560271e+00,3.044054838254011131e+00
2.042813432695802955e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.467753279057807170e+00,1.027453253405039124e+00,2.403252444598138471e+00,3.423879124960767406e+00
1.867431416776928810e+00,1.252933260240685076e+00,1.587921638747278541e+00,3.845782445382721626e+00
2.232855811891449438e+00,1.012203528221936377e+00,1.034466074709656791e+00,3.351274800943803811e+00
7.638869015570990406e-01,1.110088409740417115e+00,2.398195075605623394e+00,2.840970798790692253e+00
3.740511036296179093e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.223579527786200494e+00,1.043652017313537517e+00,2.802887145457714446e+00,3.293947866503666777e+00
3.757229276468261325e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102869232540588662e+00,1.031659030853863346e+00,2.179896771311446990e+00,3.114968748367159534e+00
2.283820285920905580e+00,1.478441235443135771e+00,2.034437450883690879e+00,3.794347598981541836e+00
1.566900232751601729e+00,1.635831146334881359e+00,2.245211947992768575e+00,3.096315484371430671e+00
5.000000000000000000e+00,1.519341420498394157e+00,2.581433926304800508e+00,3.753750973401198010e+00
2.911882873375238656e+00,1.064477431605466817e+00,2.895885991054708342e+00,3.045533463521667095e+00
2.852765969200233176e+00,1.457954038469716274e+00,1.699300674089991636e+00,3.834580651897351089e+00
2.798728091070898039e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.071461800511627427e+00,1.603389461745764244e+00,2.322566760145300169e+00,3.765378926899417777e+00
3.809348095547522295e+00,1.202356635232326942e+00,1.209016695801769181e+00,3.012166339985672181e+00
2.795446758400212950e+00,1.338748121453519513e+00,2.231871536946083978e+00,2.739796093608894534e+00
2.454744947410529843e+00,1.230782515169900559e+00,1.461149801860045727e+00,2.345419955457767713e+00
3.793210944496038461e+00,1.321593559445831456e+00,2.673473813070367022e+00,2.344059223917598800e+00
3.030513793996569394e+00,1.404648158700293026e+00,3.238382811486524737e+00,3.670285098915144317e+00
