VR,SS,ANX,INT
4.375034658474329596e+00,2.132488100633151085e+00,2.686606745590914169e+00,1.549326434903143923e+00
5.000000000000000000e+00,4.192066418886708945e+00,2.845183454593549044e+00,2.138474690947319790e+00
3.605650532421148746e+00,3.512738581718958475e+00,1.827073707212504061e+00,2.446224880142789271e+00
4.147688056382210497e+00,2.497490027863263240e+00,3.155443073626317485e+00,2.422785048739883873e+00
5.000000000000000000e+00,2.905258832735916119e+00,2.438078540632129254e+00,2.102633127398936708e+00
5.000000000000000000e+00,3.670001055812561752e+00,2.872960973635940718e+00,1.748863801023753606e+00
4.943656663960897646e+00,3.521673556414168349e+00,2.929853419856152552e+00,1.278047227890870774e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.386203184820097523e+00,3.614428025630524566e+00,2.753340614797482822e+00,1.950230823028709093e+00
2.819077725878824658e+00,2.410772179898248435e+00,2.587760028371504539e+00,1.602146630636315017e+00
5.000000000000000000e+00,1.735254685780145412e+00,2.667715305241061152e+00,1.428433908069810077e+00
3.337410890738414793e+00,2.331465223513863538e+00,1.843332474355677153e+00,1.922148524610492792e+00
3.809951477597656844e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.810592054333485024e+00,3.064131186904652360e+00,2.775903550944901710e+00,1.722658301455244345e+00
3.405179784648770358e+00,3.187168267326138338e+00,2.147289762513480138e+00,1.518164000219289989e+00
4.552383700616187134e+00,2.792884712880214337e+00,2.245683710556160229e+00,1.564580585567007187e+00
5.000000000000000000e+00,2.556418354275379556e+00,2.416846220304076809e+00,1.662249621961616075e+00
4.408684070878490679e+00,2.231597506455192281e+00,1.007901400910747647e+00,2.475175485457203894e+00
3.667031313256810421e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.661411236263295343e+00,1.392462978505288884e+00,1.692518289160662270e+00,1.939020725750069563e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.758016244548452178e+00,1.385244758229679629e+00,2.265589642546035787e+00,2.122830659462956238e+00
5.000000000000000000e+00,2.532750780083620423e+00,1.817176357546464560e+00,2.107790093628520545e+00
3.673132723960009560e+00,2.762826703427024633e+00,2.921252145699718916e+00,1.762290336116823841e+00
3.998551411393312272e+00,1.485088294292301381e+00,2.255035736054432416e+00,1.876388960918069948e+00
5.000000000000000000e+00,1.721240212356767829e+00,1.024238206055432920e+00,1.083361088944058359e+00
4.005369631474717806e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.845869656639154144e+00,1.842793172164532756e+00,2.477956186674777239e+00,1.803147650997007467e+00
4.253495385961927333e+00,1.091606382776928008e+00,1.541642129093935498e+00,1.842622934978312088e+00
4.963445516746148201e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.154683655415375210e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.949981276708451006e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.562565997697150877e+00,1.762894814453495274e+00,2.532121074053406140e+00,1.402648237385289987e+00
3.495218960945419173e+00,2.210070355914175888e+00,1.933854705064119495e+00,2.799628228028629096e+00
4.465194602389143341e+00,1.288703340813939224e+00,2.290180424092260747e+00,2.260285653711159082e+00
4.886288236808129959e+00,1.666648109277750756e+00,1.077825342176369716e+00,2.269578120357611528e+00
4.583467843322410751e+00,2.401843242260985889e+00,2.609022113106006735e+00,2.356777704872139889e+00
2.477274278676277142e+00,3.149921458745627234e+00,1.422270837382778819e+00,1.379413951768610369e+00
4.148359171689201652e+00,2.848849155810063039e+00,1.199563158841685517e+00,1.265309632389638894e+00
5.000000000000000000e+00,2.627345600936084047e+00,1.971044528328527168e+00,2.604874061998853740e+00
5.000000000000000000e+00,2.304367081262394645e+00,2.442315872869398774e+00,2.297405587372466140e+00
4.507910638011525251e+00,2.575572780884924917e+00,2.766492127966067915e+00,3.208124390356911437e+00
3.898948789555709116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.780294393391994134e+00,1.987044920034310103e+00,1.155561251023450753e+00,2.261207531604198628e+00
